1,3.23,3.35,3.46,3.36,3.65,3.80,3.44,3.41,3.65,3.34,3.59,3.28,3.53,3.65,3.77,3.37,3.53,3.30,3.27,3.80
2,3.21,3.32,3.49,3.32,3.20,3.40,3.31,3.31,3.47,3.28,3.43,3.20,3.44,3.66,3.33,3.34,3.51,3.21,3.23,3.58
4,3.18,3.30,3.28,3.35,3.18,3.34,3.34,3.27,3.31,3.30,3.38,3.12,3.38,3.29,3.18,3.26,3.22,3.21,3.19,3.42
8,3.22,3.35,3.34,3.41,3.22,3.34,3.36,3.33,3.29,3.30,3.34,3.17,3.35,3.43,3.24,3.33,3.21,3.24,3.22,3.37
16,3.17,3.34,3.31,3.38,3.17,3.32,3.44,3.29,3.27,3.28,3.38,3.20,3.36,3.33,3.19,3.27,3.18,3.21,3.16,3.29
32,3.52,3.69,3.64,3.65,3.52,3.63,3.61,3.60,3.68,3.59,3.62,3.52,3.62,3.64,3.52,3.61,3.46,3.49,3.50,3.60
64,3.82,4.03,4.01,4.07,3.90,4.01,4.05,3.99,4.13,4.01,4.06,3.88,4.04,4.07,3.85,3.98,3.84,3.90,3.91,3.98
128,4.20,4.38,4.55,4.35,4.22,4.39,4.28,4.36,4.44,4.30,4.40,4.21,4.34,4.48,4.34,4.36,4.11,4.21,4.23,4.36
256,5.05,4.87,4.87,4.83,4.84,4.94,4.98,4.87,4.95,4.85,4.85,4.85,4.89,4.89,4.87,4.86,4.87,5.14,4.99,4.87
512,5.21,5.20,5.15,5.18,5.31,5.19,5.31,5.19,5.27,5.23,5.34,5.21,5.24,5.39,5.17,5.15,5.22,5.29,5.10,5.14
1024,5.88,5.82,5.82,5.77,5.86,5.89,5.83,5.83,5.90,5.85,5.84,5.85,5.88,5.88,5.84,5.82,5.70,5.86,5.81,5.87
2048,6.72,6.56,6.60,6.61,6.69,6.67,6.62,6.63,6.66,6.75,6.63,6.62,6.57,6.81,6.57,6.65,6.67,6.75,6.63,6.66
4096,8.52,8.57,8.58,8.52,8.66,8.58,8.60,8.62,8.63,8.52,8.59,8.57,8.67,8.56,8.57,8.60,8.59,8.57,8.67,8.60
8192,12.41,12.32,12.43,12.66,12.59,12.65,12.57,12.58,12.50,12.53,12.92,12.52,12.37,12.65,12.51,12.37,12.51,12.53,12.53,12.49
16384,22.77,22.62,22.37,22.40,22.68,22.49,22.49,22.58,22.55,22.86,22.62,22.52,23.18,22.63,22.81,22.63,22.74,22.80,23.26,22.56
32768,39.92,40.28,39.84,39.82,39.85,39.68,39.67,39.52,39.30,39.83,39.95,39.03,39.46,39.66,39.71,38.81,39.56,39.80,40.60,39.91
65536,78.19,79.25,80.43,77.25,77.13,78.83,77.74,79.54,78.96,78.26,80.10,78.22,79.36,80.19,80.62,79.66,80.94,79.81,79.98,79.59
131072,157.35,160.25,158.89,148.55,145.84,161.58,158.69,158.42,159.70,157.35,158.97,160.92,157.44,157.36,159.11,157.49,158.73,158.65,157.58,159.62
262144,279.41,280.60,274.56,263.85,265.42,283.16,283.98,275.20,279.06,280.18,281.08,281.43,276.02,280.57,276.60,277.94,277.06,276.78,280.28,279.47
524288,526.35,552.85,523.17,515.68,515.08,554.62,555.04,548.91,552.57,552.92,544.36,556.09,551.45,557.48,539.09,552.21,553.13,527.02,551.68,552.70
1048576,841.38,912.05,898.46,860.35,900.08,935.92,925.77,913.22,886.92,925.25,875.58,932.40,915.37,938.12,909.20,876.58,890.36,904.72,927.11,912.09
