1,7.40,6.88,6.49,7.97,6.38,7.21,7.23,6.58,7.91,6.93,7.39,7.04,8.10,7.30,6.22,7.55,8.15,7.23,6.12,8.00
2,7.95,6.81,6.85,7.99,6.08,7.07,6.94,6.49,7.66,7.39,6.97,7.28,7.94,7.28,6.72,7.63,7.84,6.86,6.10,7.27
4,5.91,7.18,6.97,6.89,6.95,6.62,6.67,6.79,6.67,7.06,6.49,6.99,6.78,7.41,6.88,6.86,6.49,6.96,6.57,6.52
8,6.36,7.15,6.85,6.80,6.53,6.76,6.62,6.48,6.64,6.91,6.76,6.55,6.74,6.60,6.60,6.82,7.02,6.66,6.54,7.07
16,6.36,6.52,6.29,6.93,6.67,7.11,6.59,6.60,6.84,6.25,6.94,6.34,6.79,6.68,6.32,6.81,6.67,6.75,6.31,7.13
32,7.16,6.43,6.37,7.19,6.81,7.86,6.97,6.78,7.06,7.49,7.36,6.96,7.17,7.07,6.94,7.22,6.86,7.08,6.55,6.90
64,7.18,6.56,7.77,7.95,7.24,7.40,7.06,11.22,7.35,8.04,7.33,7.79,7.57,7.71,7.70,7.57,6.76,7.54,7.28,6.84
128,8.69,9.12,9.22,9.52,8.85,9.30,13.94,8.89,10.08,9.50,9.27,10.30,10.72,9.60,9.04,9.33,9.74,9.90,9.45,13.63
256,9.40,12.23,14.18,10.05,9.50,14.20,11.34,9.51,14.26,10.14,9.98,10.18,14.97,10.69,9.62,11.17,11.13,9.81,9.89,13.18
512,9.98,10.22,13.74,10.60,16.11,12.30,11.08,12.20,11.12,14.81,14.48,15.51,11.23,14.35,15.19,16.09,12.66,15.80,10.25,11.02
1024,12.66,10.25,11.40,13.44,11.04,12.35,10.83,11.20,12.34,12.25,13.52,14.31,11.21,12.90,12.26,12.22,13.43,13.61,12.08,11.89
2048,16.16,16.35,14.69,15.71,14.46,14.13,13.68,13.25,13.72,15.41,14.67,13.96,14.26,16.61,13.40,14.11,17.41,13.83,17.11,18.05
4096,17.01,16.57,16.76,18.66,17.27,18.91,18.06,16.76,18.23,18.88,17.73,16.77,18.03,17.83,17.05,17.11,18.15,18.16,19.02,16.78
8192,23.41,25.19,25.10,24.32,23.55,24.98,23.47,24.05,26.07,24.91,23.43,23.33,24.05,24.42,23.75,24.02,23.42,24.65,25.03,22.69
16384,39.62,41.85,39.10,44.24,38.85,38.89,39.22,39.02,38.99,39.58,39.03,38.58,38.20,38.74,39.08,39.30,39.63,38.49,39.30,39.24
32768,67.70,65.06,66.03,71.72,65.99,65.03,64.44,67.69,67.48,68.07,67.15,65.32,64.49,66.66,68.42,68.15,67.81,66.16,67.78,68.83
65536,136.95,131.93,131.42,137.70,131.64,133.06,129.76,132.35,136.71,133.06,132.99,135.63,130.80,136.30,134.22,135.23,138.44,133.31,139.63,137.00
131072,301.95,289.60,284.60,293.97,270.97,282.25,285.99,294.18,293.87,281.33,285.86,294.20,295.50,296.39,291.87,292.32,295.59,296.52,297.39,296.94
262144,595.39,598.76,589.72,602.94,542.86,573.41,585.98,603.55,605.78,562.06,537.73,605.87,601.48,599.71,577.56,577.92,592.04,600.49,592.29,596.62
524288,1181.46,1167.70,1189.04,1224.57,1101.67,1151.56,1162.43,1224.44,1238.14,1157.42,1114.42,1237.59,1215.25,1207.67,1134.65,1174.59,1201.23,1228.82,1178.89,1223.72
1048576,2105.23,1909.94,1935.68,2091.15,1953.72,1826.26,1997.53,2046.37,2120.64,1987.46,1867.94,2037.90,2012.11,2081.24,1926.76,1983.99,2035.68,2003.01,2042.11,2029.93
