1,4.99,5.16,5.48,4.94,5.05,5.01,4.75,5.31,4.80,5.39,5.05,4.72,5.16,5.28,4.87,4.83,5.17,4.89,5.13,5.54
2,5.02,5.31,5.62,4.96,5.21,5.13,4.82,5.36,4.90,5.26,4.94,4.61,5.16,5.03,5.15,5.05,5.28,5.01,5.15,5.59
4,4.99,5.05,5.30,4.91,4.91,4.95,4.81,5.11,4.77,5.22,5.07,4.76,4.97,4.98,4.90,4.90,4.99,4.81,4.97,5.28
8,4.97,4.90,4.98,4.88,4.90,4.83,4.91,4.94,4.92,5.00,4.95,4.82,4.85,4.94,5.09,4.93,4.88,4.91,4.89,5.20
16,5.01,4.93,4.78,4.91,5.14,5.08,4.84,4.86,4.99,5.14,5.23,5.04,4.98,5.18,4.69,4.97,4.87,5.13,4.85,5.08
32,5.64,5.50,5.56,5.50,5.60,5.55,5.70,5.71,5.52,5.68,5.59,5.34,5.61,5.51,5.66,5.58,5.56,5.46,5.59,5.61
64,5.63,5.54,5.61,5.57,5.52,5.51,5.66,5.78,5.51,5.63,5.59,5.43,5.67,5.54,5.69,5.47,5.66,5.61,5.66,5.61
128,6.60,6.60,6.55,6.69,6.58,6.64,6.64,6.61,6.56,6.54,6.68,6.68,6.54,6.57,6.58,6.48,6.57,6.58,6.75,6.65
256,7.09,7.24,7.12,7.25,7.15,7.25,7.24,7.21,7.22,7.16,7.26,7.15,7.13,7.17,7.21,7.12,7.09,7.24,7.28,7.29
512,7.67,7.79,7.54,7.68,7.65,7.68,7.71,7.70,7.67,7.62,7.61,7.71,7.65,7.59,7.72,7.55,7.59,7.65,7.66,7.60
1024,8.61,8.65,8.56,8.48,8.53,8.56,8.76,8.62,8.60,8.54,8.66,8.64,8.52,8.57,8.76,8.55,8.59,8.58,8.66,8.76
2048,10.01,9.91,10.15,10.22,10.14,10.07,9.85,10.04,10.03,10.09,10.19,10.10,9.95,10.12,10.08,10.08,10.04,10.09,9.97,10.03
4096,12.13,12.09,12.24,12.14,12.38,12.19,12.07,12.10,12.17,12.26,12.28,12.18,12.15,12.27,12.15,12.34,12.27,12.27,12.18,12.23
8192,17.01,16.88,17.15,16.94,17.00,17.12,16.90,16.97,17.30,17.11,17.01,16.96,17.13,17.05,17.20,17.37,17.07,16.95,17.07,17.08
16384,32.45,33.04,33.31,33.35,32.54,33.18,33.11,32.62,32.67,32.10,32.94,32.72,33.20,33.11,33.22,33.09,32.43,33.16,33.39,33.24
32768,57.09,57.05,57.44,57.56,55.76,57.21,56.13,55.42,54.59,55.25,56.43,55.97,56.42,56.66,56.18,56.20,57.13,56.17,58.66,57.15
65536,116.81,118.19,118.18,116.68,115.38,117.35,114.55,115.12,114.34,115.29,116.99,114.59,116.12,115.64,116.73,116.04,119.20,117.02,119.42,116.64
131072,233.24,233.96,231.33,226.15,229.26,234.07,227.73,230.17,233.91,227.86,231.79,227.89,225.55,229.15,231.67,229.15,233.99,224.76,235.21,234.13
262144,459.06,470.08,463.48,454.00,447.76,462.12,465.72,452.53,470.14,457.55,464.89,464.08,443.47,451.81,468.54,458.15,472.33,428.22,468.32,473.44
524288,928.26,940.04,900.95,923.69,906.21,907.27,945.26,897.79,915.81,909.04,916.62,923.78,885.47,911.41,925.44,907.66,954.90,850.62,942.70,952.35
1048576,1647.22,1675.24,1536.01,1647.62,1552.34,1561.19,1649.88,1620.15,1575.56,1556.94,1610.58,1606.62,1563.02,1612.99,1602.94,1546.82,1665.73,1521.75,1686.44,1681.08
