1,16.93,8.53,8.57,7.31,8.01,7.78,9.85,8.81,8.05,8.12,8.69,8.30,8.33,8.40,9.20,6.60,7.83,9.58,7.60,6.32
2,8.34,8.14,12.96,10.36,8.69,8.17,10.39,9.77,8.83,13.75,7.88,7.81,7.46,8.62,8.80,8.66,10.70,8.79,15.17,7.42
4,7.88,7.29,11.57,10.94,11.67,9.15,10.76,14.74,13.52,8.56,7.23,8.80,14.84,7.71,12.04,10.03,10.38,7.61,9.85,7.30
8,7.72,7.20,8.71,9.65,10.70,13.38,7.55,8.61,7.46,7.39,10.73,12.28,9.82,9.34,10.11,8.48,10.19,8.88,7.72,10.75
16,8.00,12.58,8.04,9.17,7.97,8.88,7.32,7.61,7.79,7.84,12.31,8.51,8.59,11.85,8.09,14.20,14.09,13.30,8.13,11.94
32,7.86,10.09,8.28,7.95,7.39,8.48,8.11,8.13,7.93,8.22,8.12,8.28,7.89,9.59,7.45,10.16,8.53,8.39,7.97,12.50
64,7.96,9.12,8.38,8.62,8.47,8.46,8.25,7.86,7.92,7.98,9.61,8.24,10.55,11.88,7.68,8.01,8.25,10.73,7.67,8.45
128,9.88,9.30,12.27,12.04,9.24,11.35,11.40,10.19,12.91,11.27,9.67,10.87,12.51,11.40,10.43,9.93,10.08,10.73,9.89,9.79
256,11.03,12.17,12.10,10.99,12.41,12.84,12.71,13.44,12.13,12.69,10.85,12.53,12.10,11.84,10.26,13.32,10.72,10.56,13.69,11.85
512,12.97,11.75,11.34,11.40,11.00,12.44,12.42,12.80,12.87,12.87,12.05,12.13,11.81,12.69,11.69,12.34,11.23,11.61,12.27,12.16
1024,15.25,11.71,11.74,12.73,11.00,11.80,11.67,12.32,11.62,15.38,11.38,11.70,11.75,12.41,11.27,11.61,12.82,12.91,11.98,11.38
2048,14.37,13.64,14.56,14.17,13.64,15.47,14.18,14.45,14.72,13.80,13.59,13.98,14.28,13.81,14.87,13.71,14.55,15.74,14.64,15.44
4096,17.82,18.06,17.31,17.56,17.27,17.57,16.60,18.37,17.27,17.37,16.51,18.56,17.43,17.81,17.11,17.34,16.66,17.05,18.04,18.25
8192,24.95,23.97,24.11,24.86,23.74,24.14,23.45,23.71,24.89,24.19,23.47,23.88,24.72,24.17,24.17,24.34,24.04,24.57,23.51,25.57
16384,42.83,43.49,42.60,42.77,43.82,45.25,42.76,42.10,43.40,41.90,41.68,41.59,41.10,42.43,41.94,41.66,42.61,42.97,41.62,41.89
32768,72.65,71.59,72.10,71.37,71.88,72.98,74.40,72.94,72.17,76.29,71.84,71.18,72.58,72.87,73.17,71.68,71.40,72.62,72.45,74.28
65536,143.44,144.50,144.36,143.68,143.06,141.22,139.50,145.46,147.50,144.96,146.84,145.84,150.34,144.07,147.71,143.34,145.35,146.31,142.44,149.93
131072,319.92,306.60,293.89,313.67,307.26,300.84,303.55,312.21,315.02,310.53,313.62,309.15,313.10,310.66,313.14,304.71,317.17,313.45,311.91,312.45
262144,632.36,616.12,592.34,648.66,628.28,612.95,630.52,631.17,647.93,637.72,641.22,632.97,634.08,637.29,646.23,638.55,638.95,634.31,633.83,639.71
524288,1294.54,1181.29,1231.39,1293.93,1289.08,1239.35,1267.26,1232.71,1280.90,1292.99,1269.38,1269.79,1261.86,1285.68,1307.43,1294.83,1277.80,1286.26,1303.50,1259.70
1048576,2106.34,2006.44,1988.97,2119.60,1993.60,1992.19,2049.48,2001.77,2039.34,2124.36,2120.28,2051.56,2005.19,2146.66,2093.39,2112.28,2078.47,2123.63,2136.94,2094.66
