1,6.21,5.94,6.38,6.00,5.72,6.15,6.33,6.27,6.01,6.00,6.01,6.07,5.98,5.83,5.94,5.84,6.17,5.90,5.93,5.95
2,6.12,6.13,6.33,6.14,5.74,6.15,6.41,6.34,5.87,6.04,6.00,5.99,6.41,6.23,6.21,5.96,6.21,5.83,5.99,5.98
4,6.15,5.93,6.15,5.97,5.84,6.06,6.09,6.10,6.07,5.95,6.06,5.90,5.97,5.87,6.05,6.05,6.16,6.01,6.11,5.91
8,5.97,5.88,5.93,5.98,6.06,5.89,5.68,5.91,6.10,5.97,6.06,5.90,6.06,5.91,6.15,6.00,6.02,5.88,6.11,5.93
16,6.11,5.99,6.21,6.25,6.16,6.13,6.33,6.12,6.15,6.07,6.04,6.11,6.13,6.21,6.30,6.16,6.12,6.11,6.17,6.07
32,6.74,6.63,6.74,6.69,6.73,6.77,6.91,6.67,6.75,6.65,6.66,6.47,6.80,6.78,6.85,6.74,6.77,6.68,6.83,6.77
64,6.72,6.56,6.83,6.69,6.74,6.81,6.90,6.59,6.90,6.70,6.76,6.37,6.79,6.77,6.81,6.78,6.67,6.72,6.86,6.77
128,7.91,7.79,7.96,8.03,7.96,7.92,7.94,7.84,7.98,7.87,7.96,7.63,7.79,7.98,7.86,7.98,7.87,7.51,8.11,7.89
256,8.49,8.46,8.52,8.49,8.48,8.55,8.51,8.36,8.52,8.60,8.52,8.09,8.45,8.57,8.52,8.49,8.43,8.17,8.69,8.48
512,8.75,8.83,8.90,8.76,8.76,8.85,8.63,8.67,8.82,8.87,8.82,8.61,8.68,8.94,8.73,8.75,8.93,8.40,9.07,8.87
1024,9.67,9.69,9.85,9.79,9.80,9.85,9.58,9.54,9.84,9.77,9.68,9.91,9.71,9.72,9.62,9.70,9.86,9.44,10.11,9.62
2048,10.78,11.41,11.42,11.43,11.49,11.51,11.10,11.15,11.46,11.43,11.22,11.33,11.18,11.33,11.37,11.37,11.28,11.38,11.57,11.25
4096,13.21,13.66,13.51,13.41,13.96,13.91,13.23,13.50,13.95,13.83,13.45,13.55,13.49,13.56,13.74,13.42,13.58,13.51,13.63,13.38
8192,18.09,18.32,18.33,18.18,18.85,18.85,18.11,18.23,18.49,18.62,18.33,18.33,18.17,18.33,18.37,18.16,18.23,18.31,18.69,18.08
16384,32.52,33.52,33.16,33.16,33.27,33.36,33.81,33.73,33.15,33.42,33.19,33.22,33.50,33.61,33.62,33.15,33.50,33.49,33.53,33.37
32768,57.41,58.61,59.09,58.61,59.18,60.30,57.68,59.11,55.54,57.38,58.00,59.16,59.86,59.11,58.15,58.58,58.86,57.01,59.14,58.85
65536,117.31,123.32,126.08,123.51,121.40,126.46,119.38,123.81,118.38,116.90,120.85,125.18,126.65,123.77,124.94,123.75,123.69,122.16,124.49,121.22
131072,238.89,246.14,254.99,251.48,251.66,250.51,243.91,250.09,247.17,226.31,249.54,250.62,255.18,248.29,251.09,238.64,250.46,246.92,246.84,243.42
262144,485.90,490.82,492.17,489.51,486.19,486.64,487.52,473.63,491.24,444.95,477.52,488.57,496.33,486.04,490.30,464.52,488.32,491.34,483.88,484.26
524288,978.63,1005.10,964.99,992.02,980.93,969.38,992.52,962.13,1005.12,915.92,980.50,973.02,1009.46,1001.87,994.15,945.39,989.49,973.45,957.30,991.31
1048576,1732.16,1718.97,1660.59,1747.39,1718.69,1684.91,1726.37,1679.89,1735.05,1622.70,1724.58,1700.01,1786.91,1729.93,1744.83,1618.68,1735.37,1653.65,1645.17,1752.85
