1,6.62,9.75,6.78,8.86,8.82,7.47,7.29,9.19,9.79,7.68,10.42,7.47,9.17,9.62,9.16,9.63,9.30,8.73,9.74,8.12
2,7.55,8.65,8.00,9.76,9.06,8.96,9.12,8.83,9.56,9.15,8.69,10.20,11.34,8.72,11.38,9.81,8.65,13.45,15.62,8.22
4,8.43,9.64,8.60,9.01,8.53,9.16,12.22,9.39,8.31,8.49,12.75,12.61,9.41,10.35,8.51,11.21,8.81,12.57,11.14,12.18
8,8.88,9.74,8.13,8.53,8.93,11.20,10.37,8.81,8.66,9.97,9.82,9.89,10.06,11.71,8.25,12.76,8.94,8.78,8.46,10.30
16,12.95,8.01,9.95,11.38,13.12,10.51,8.98,12.77,10.27,13.66,9.04,9.49,9.02,8.36,9.85,9.24,9.57,9.12,8.85,8.50
32,11.57,12.62,8.81,12.43,10.30,9.77,8.58,11.11,12.29,9.94,10.54,8.19,9.11,8.87,11.97,8.37,11.27,8.78,9.57,11.30
64,10.82,13.31,13.49,9.15,10.97,12.13,8.07,9.43,13.70,8.86,12.35,9.18,9.25,9.29,9.22,8.60,12.16,9.53,8.79,10.64
128,11.84,11.44,14.65,11.12,11.66,11.58,11.46,10.94,11.96,11.71,11.72,11.69,10.58,9.93,10.26,11.16,11.92,10.15,11.95,10.34
256,12.43,12.31,14.04,13.51,11.68,11.93,11.03,11.51,12.50,12.43,12.24,11.08,11.65,12.86,11.98,13.95,13.53,14.00,12.69,12.01
512,13.70,13.46,13.35,15.78,12.49,12.44,11.97,12.46,14.25,12.85,12.93,12.13,14.88,14.14,12.76,13.43,13.06,14.08,12.73,12.27
1024,12.50,12.29,13.25,13.93,12.93,12.91,14.51,12.66,14.16,14.20,13.33,14.47,12.90,13.64,12.90,12.89,13.08,13.92,13.12,12.61
2048,14.99,14.18,14.88,15.97,15.39,17.36,16.08,14.97,15.10,16.03,16.26,15.59,15.45,14.74,14.39,14.18,15.54,15.15,15.00,14.56
4096,19.20,18.09,18.12,19.01,18.12,19.65,17.35,17.72,18.34,17.99,18.60,18.81,17.63,17.31,17.88,17.64,17.59,17.04,18.08,18.04
8192,24.32,25.13,24.99,25.11,25.65,25.79,25.14,24.52,26.41,25.16,25.61,24.37,24.93,24.76,26.36,24.63,24.15,23.78,24.55,24.69
16384,41.07,42.02,41.59,42.30,41.93,41.71,41.02,41.93,41.12,43.46,45.23,44.76,42.18,44.63,40.85,40.67,43.46,41.66,41.14,40.95
32768,72.06,69.82,72.36,71.94,73.80,73.46,69.50,71.36,72.34,70.81,74.04,70.95,69.65,70.48,70.67,70.06,74.27,70.42,71.19,69.39
65536,145.47,138.78,144.13,145.81,143.43,148.61,144.74,145.19,146.40,140.08,140.76,145.35,136.68,141.00,142.15,141.13,144.97,140.50,145.62,137.52
131072,311.72,304.11,308.28,309.34,300.70,316.40,301.66,306.74,308.21,305.52,305.21,304.75,290.09,298.62,302.95,301.41,306.65,301.18,292.30,303.21
262144,595.35,624.19,625.34,591.83,624.02,632.34,611.50,634.44,626.96,629.90,629.75,631.89,605.52,619.75,618.33,616.18,632.24,594.99,611.71,626.46
524288,1157.12,1264.72,1235.81,1171.95,1263.01,1250.91,1205.85,1283.17,1275.69,1222.77,1277.23,1273.87,1168.75,1256.86,1223.35,1271.38,1272.23,1172.15,1250.87,1270.70
1048576,1888.10,2095.79,1976.51,1950.41,2052.40,2074.70,1914.03,2101.81,2119.83,1871.69,2125.27,2089.94,1909.59,2092.77,2015.98,2058.16,2066.64,2009.64,2084.93,2060.83
