1,4.46,3.87,4.35,4.11,4.37,4.02,4.39,3.72,4.06,4.20,4.24,4.11,4.08,3.96,4.23,4.42,4.22,3.88,4.24,4.37
2,3.84,3.76,3.97,3.80,3.90,3.77,3.91,3.72,3.84,3.98,3.75,3.87,3.81,3.79,3.78,3.69,3.75,3.74,3.88,3.79
4,3.84,3.82,3.80,3.91,3.92,3.88,3.89,3.77,3.84,3.89,3.71,3.77,3.78,3.72,3.71,3.70,3.81,3.90,3.75,3.91
8,3.84,3.78,3.80,3.95,3.91,3.97,3.96,3.75,3.79,3.90,3.79,3.82,3.75,3.71,3.72,3.91,3.75,4.00,3.72,3.94
16,3.86,3.87,3.81,3.99,3.95,3.99,3.94,3.79,3.84,3.93,3.73,3.89,3.83,3.77,3.72,3.91,3.81,3.88,3.73,3.95
32,4.63,4.31,4.79,4.71,4.57,4.68,4.69,4.38,4.61,4.68,4.60,4.49,4.66,4.56,4.51,4.73,4.58,4.50,4.58,4.46
64,5.31,5.31,5.22,5.32,5.06,5.43,5.24,5.24,5.23,5.30,5.16,5.34,5.37,5.14,5.22,5.35,5.12,5.30,5.38,5.38
128,5.80,5.72,5.57,5.76,5.72,5.76,5.65,5.71,5.80,5.75,5.91,5.79,5.72,5.68,5.61,5.81,5.65,5.77,5.74,5.75
256,6.36,6.22,6.24,6.36,6.12,6.30,6.22,6.32,6.45,6.32,6.40,6.38,6.27,6.17,6.28,6.30,6.14,6.34,6.22,6.29
512,6.50,6.47,6.52,6.47,6.38,6.39,6.36,6.52,6.64,6.34,6.44,6.66,6.46,6.38,6.37,6.50,6.37,6.54,6.49,6.50
1024,7.46,7.27,7.28,7.40,7.31,7.24,7.30,7.40,7.35,7.23,7.30,7.39,7.49,7.28,7.29,7.19,7.21,7.50,7.50,7.33
2048,8.78,8.74,8.70,8.85,8.72,8.68,8.86,8.79,8.74,8.68,8.69,8.71,8.70,8.75,8.70,8.73,8.71,8.75,8.67,8.66
4096,11.41,11.38,11.35,11.37,11.37,11.30,11.36,11.41,11.42,11.44,11.32,11.39,11.46,11.29,11.33,11.37,11.43,11.36,11.38,11.49
8192,16.68,16.57,16.51,16.56,16.56,16.52,16.50,16.52,16.60,16.47,16.59,16.64,16.32,16.56,16.56,16.58,16.54,16.51,16.53,16.56
16384,32.15,32.62,31.64,32.03,32.66,32.32,32.64,33.98,34.05,32.45,33.47,32.54,32.61,32.67,31.60,32.51,32.92,32.87,32.26,33.53
32768,54.23,54.65,55.13,55.12,54.48,54.21,56.09,54.20,55.47,53.68,53.46,54.78,54.70,54.09,53.86,54.47,54.78,55.99,55.04,54.68
65536,107.48,109.35,110.28,109.31,108.03,107.04,110.43,108.66,108.74,107.59,108.20,107.54,108.87,107.22,107.15,108.53,108.68,109.37,110.53,109.58
131072,206.02,204.82,204.73,207.20,206.12,206.71,208.27,204.85,207.85,203.34,207.11,205.09,207.95,201.36,204.42,207.34,205.60,204.78,208.79,206.16
262144,413.78,411.06,411.44,416.75,420.35,418.14,420.44,419.41,421.17,419.45,421.49,420.38,422.05,404.21,420.48,418.08,417.48,416.16,422.87,423.04
524288,815.51,823.32,815.89,803.85,837.91,835.52,821.57,825.84,833.95,838.59,835.09,842.15,840.22,808.50,783.82,826.19,830.55,820.07,830.92,838.59
1048576,1433.33,1478.98,1479.61,1448.61,1508.93,1486.98,1479.12,1499.10,1507.60,1468.06,1504.77,1469.19,1475.52,1449.79,1384.05,1497.04,1457.31,1478.02,1486.87,1501.29
