1,6.21,7.59,6.51,7.07,7.30,7.44,6.25,6.54,5.91,6.70,6.71,6.63,7.18,6.53,6.96,7.19,6.42,6.95,8.05,5.84
2,6.15,8.31,6.62,7.64,7.60,7.64,6.20,6.09,5.90,6.67,7.80,7.49,6.92,6.48,6.90,7.84,5.87,7.21,8.00,5.61
4,7.08,6.66,6.37,6.95,7.03,7.36,6.10,5.88,6.12,6.80,6.96,6.59,6.57,6.65,6.46,6.01,5.93,7.17,6.65,5.88
8,6.23,6.14,6.53,6.51,6.24,5.77,6.28,6.45,6.36,6.46,5.95,6.16,6.49,6.27,6.34,6.27,6.59,6.04,6.20,6.34
16,6.29,6.45,6.51,6.33,6.38,6.47,6.24,6.50,6.28,6.56,5.96,6.36,5.99,6.49,8.48,6.22,6.39,6.26,6.40,6.69
32,5.92,6.75,6.78,6.44,6.37,6.58,6.32,6.40,6.32,6.40,5.86,6.92,6.16,6.34,6.06,6.91,6.33,6.38,6.52,7.07
64,6.68,7.39,6.64,6.94,7.18,8.68,6.26,6.71,6.45,7.00,6.29,7.32,6.66,6.58,6.05,6.99,6.52,6.85,6.94,7.39
128,8.99,8.45,9.09,8.65,8.34,8.30,8.41,8.68,8.20,8.42,8.68,8.36,9.33,8.78,8.05,8.38,8.50,8.35,8.67,9.17
256,9.73,9.25,9.79,9.52,9.08,10.42,9.11,12.13,9.25,9.09,9.44,9.11,10.15,9.45,11.25,9.19,9.36,9.22,9.49,9.54
512,10.74,9.78,10.76,10.81,9.96,12.61,9.79,11.31,9.40,10.83,9.74,9.89,10.57,10.31,10.91,14.01,10.13,9.80,10.15,9.96
1024,10.39,13.76,11.32,10.04,10.17,11.26,10.32,10.72,12.93,12.62,10.06,10.22,10.72,10.62,10.19,10.83,10.75,13.03,10.63,10.23
2048,14.06,13.09,15.90,16.89,15.32,14.13,12.89,14.12,13.62,13.37,14.02,13.42,15.36,17.93,12.73,14.43,14.22,14.22,16.57,12.64
4096,16.59,16.73,17.41,17.26,18.17,17.76,15.94,16.31,15.34,16.14,17.66,16.39,17.46,16.88,15.60,17.09,16.57,15.86,19.73,19.41
8192,22.22,22.50,25.13,24.75,23.82,22.54,23.65,21.40,22.49,21.89,24.36,23.58,25.33,23.85,22.47,23.34,25.09,22.85,25.99,23.43
16384,39.36,38.91,40.54,40.77,39.14,38.83,41.70,38.89,39.10,38.53,42.46,40.09,40.71,40.39,38.78,41.23,44.21,38.45,40.86,40.39
32768,65.69,71.58,67.53,67.49,64.55,66.98,69.01,66.05,70.06,66.82,63.47,65.75,64.76,71.13,66.46,70.30,66.84,66.84,67.80,67.55
65536,134.56,132.04,130.62,130.69,126.99,132.10,134.48,130.02,135.74,129.02,125.62,130.77,132.64,133.27,131.73,134.58,129.17,127.37,132.43,132.38
131072,283.38,286.25,283.55,284.36,279.51,293.87,290.34,284.92,288.24,283.06,260.98,289.97,272.17,298.07,282.73,292.54,281.45,277.39,282.64,284.46
262144,582.03,587.58,595.02,584.96,583.92,580.70,588.59,575.91,590.40,582.33,540.41,582.18,545.71,582.12,562.48,584.22,584.44,578.14,579.48,583.62
524288,1146.76,1201.06,1127.86,1121.00,1165.38,1176.19,1184.15,1183.99,1189.72,1195.64,1121.25,1173.74,1114.99,1182.32,1160.84,1190.23,1167.69,1152.91,1160.94,1167.20
1048576,1932.14,2042.10,1925.01,1896.97,2028.11,1933.70,2003.20,2013.38,1975.36,2055.84,1877.77,2042.29,1920.55,2051.32,1931.80,2071.68,1959.30,2046.32,1962.75,2032.06
