1,8.01,7.80,7.60,12.61,8.86,12.83,9.59,7.26,9.75,8.75,8.49,9.28,8.70,8.71,15.32,8.91,8.83,9.57,8.34,9.99
2,9.93,8.51,8.71,8.95,8.89,7.90,9.78,13.47,9.15,16.16,15.51,8.30,9.10,9.92,11.11,8.94,9.14,12.54,10.00,10.99
4,12.21,8.53,12.94,8.08,8.93,10.73,14.03,9.29,10.24,10.06,9.39,8.40,8.22,9.67,10.06,9.12,8.34,10.67,9.05,13.40
8,10.36,11.73,9.45,7.63,8.39,13.45,9.21,8.71,11.64,8.66,7.92,8.10,10.84,12.30,8.55,12.23,13.50,8.04,8.72,10.43
16,8.75,10.31,10.69,8.14,9.44,9.54,11.28,8.33,9.78,9.58,8.12,11.80,13.38,9.32,8.24,9.38,8.76,7.97,14.98,9.05
32,8.37,8.05,9.52,8.49,14.45,8.11,9.80,9.49,9.73,9.00,8.68,10.38,10.30,8.15,8.11,8.76,8.77,8.14,9.94,8.10
64,10.21,9.47,10.33,8.17,10.61,8.34,9.14,10.86,10.20,9.23,9.45,11.16,7.51,8.19,9.26,10.71,8.19,8.45,8.82,8.49
128,11.32,13.21,11.00,10.92,12.43,10.94,11.93,13.02,10.42,13.90,11.43,10.53,10.73,10.48,11.45,11.04,8.88,10.84,11.52,10.21
256,10.89,10.70,10.66,10.97,11.88,10.81,11.33,12.12,11.52,11.87,12.02,10.50,13.28,11.19,11.61,11.36,11.47,12.07,11.66,14.62
512,11.50,12.00,12.44,11.74,12.60,11.82,12.05,12.77,11.54,11.82,12.74,12.11,12.24,11.81,11.34,12.42,13.70,11.50,13.58,11.64
1024,13.08,12.41,11.92,12.14,12.65,12.02,12.46,12.91,15.08,12.96,13.81,12.54,13.47,12.93,12.76,12.41,13.15,12.43,12.72,14.62
2048,15.18,15.38,13.84,14.23,14.96,14.19,14.42,15.65,16.10,14.67,16.20,14.86,16.00,13.77,15.01,14.51,15.77,14.88,15.62,15.59
4096,17.03,17.52,17.74,17.43,18.48,17.24,17.56,18.11,17.50,17.11,18.75,17.43,17.91,18.70,16.83,17.69,17.03,16.81,19.33,18.12
8192,24.07,24.88,24.19,23.64,24.78,25.42,24.99,25.10,24.95,24.61,25.66,24.52,24.74,25.09,24.24,24.82,23.95,24.66,24.76,24.22
16384,43.77,44.82,44.36,43.37,43.94,42.73,42.37,43.20,44.11,46.31,42.61,42.71,45.48,43.08,43.78,44.42,45.23,43.36,44.72,43.18
32768,73.95,77.02,76.10,76.71,75.39,72.70,73.82,76.34,75.27,75.08,74.94,75.12,74.95,75.15,73.59,76.74,77.91,74.25,76.97,77.06
65536,150.43,150.39,145.64,152.49,151.70,143.96,146.35,150.42,150.54,146.76,145.11,148.51,147.55,149.06,143.04,145.47,153.62,149.56,154.85,148.07
131072,310.42,315.01,309.81,313.78,327.58,313.95,306.90,318.07,312.74,315.87,309.95,317.28,315.21,321.39,302.09,301.15,315.41,313.66,318.92,312.76
262144,647.53,616.66,637.95,616.87,643.74,639.33,639.65,634.23,643.38,655.59,613.94,640.08,645.73,638.78,618.84,619.60,632.39,616.42,618.82,635.55
524288,1274.59,1245.69,1306.25,1259.51,1275.68,1261.98,1293.45,1231.25,1301.34,1324.72,1245.08,1271.41,1300.03,1276.42,1241.75,1283.63,1270.84,1197.77,1276.63,1252.88
1048576,2074.32,1962.78,1974.23,1957.57,2167.82,2081.54,2141.91,2080.30,2172.71,2196.56,2022.94,2079.28,2211.73,2062.95,2077.72,2014.82,2083.74,1963.04,1965.13,1994.27
