1,4.40,4.29,4.08,3.53,4.30,3.57,4.07,3.72,3.68,3.78,3.96,3.72,3.59,3.94,3.86,3.90,3.91,4.08,4.01,3.74
2,3.94,3.70,3.72,3.60,3.78,3.48,3.64,3.43,3.53,3.64,3.55,3.60,3.75,3.70,3.65,3.59,3.67,3.89,3.56,3.53
4,3.79,3.52,3.75,3.58,3.66,3.53,3.64,3.56,3.58,3.89,3.48,3.68,3.68,3.65,3.77,3.61,3.72,3.80,3.53,3.55
8,3.78,3.54,3.81,3.60,3.52,3.53,3.62,3.55,3.80,3.67,3.55,3.87,3.63,3.73,3.74,3.65,3.64,3.86,3.48,3.58
16,3.74,3.51,3.77,3.59,3.53,3.52,3.67,3.61,3.69,3.72,3.47,3.75,3.64,3.73,3.78,3.86,3.65,3.80,3.50,3.75
32,4.82,4.46,4.60,4.29,4.48,4.38,4.46,4.51,4.60,4.49,4.21,4.42,4.38,4.45,4.69,4.65,4.33,4.71,4.27,4.43
64,5.22,4.95,5.04,4.92,4.84,4.85,5.00,5.00,5.13,5.01,4.77,5.09,4.80,5.08,5.11,5.13,4.95,5.03,4.83,5.04
128,5.80,5.63,5.72,5.58,5.65,5.44,5.61,5.56,5.78,5.63,5.76,5.59,5.57,5.74,5.67,5.77,5.69,5.97,5.58,5.66
256,6.33,6.33,6.27,6.10,6.23,6.27,6.16,6.19,6.25,6.11,6.24,6.06,6.13,6.30,6.27,6.27,6.29,6.36,6.33,6.29
512,6.56,6.48,6.60,6.34,6.51,6.46,6.39,6.52,6.39,6.36,6.58,6.33,6.37,6.30,6.48,6.46,6.48,6.62,6.45,6.49
1024,7.39,7.41,7.43,7.21,7.19,7.39,7.21,7.24,7.27,7.22,7.29,7.22,7.20,7.22,7.18,7.18,7.11,7.40,7.22,7.19
2048,8.89,8.73,8.79,8.67,8.85,8.78,8.78,8.81,8.88,8.74,8.81,8.78,8.76,8.73,8.76,8.80,8.76,8.77,8.72,8.88
4096,11.63,11.57,11.56,11.57,11.62,11.59,11.64,11.63,11.61,11.58,11.59,11.64,11.63,11.60,11.59,11.64,11.69,11.58,11.59,11.62
8192,17.23,17.24,17.15,17.21,17.23,17.21,17.31,17.29,17.22,17.26,17.22,17.28,17.22,17.23,17.28,17.19,17.24,17.24,17.24,17.32
16384,35.42,35.69,34.76,35.90,35.21,35.30,34.57,34.23,34.63,35.82,34.59,35.24,36.17,34.45,35.23,34.69,35.83,34.75,35.58,35.61
32768,58.34,58.12,56.28,57.89,57.23,59.41,59.54,55.87,60.09,59.28,56.31,58.69,59.16,56.89,59.43,58.26,58.54,56.77,57.51,57.01
65536,112.64,113.41,115.06,114.06,112.15,113.94,112.87,114.55,113.75,113.46,110.86,114.17,116.11,112.03,115.59,113.93,114.52,111.93,116.29,113.99
131072,216.97,214.89,220.75,219.21,215.53,218.91,216.31,215.88,216.82,215.82,211.50,218.37,220.24,215.51,218.35,217.67,217.12,215.20,220.39,213.57
262144,446.02,443.06,451.74,445.19,434.90,447.20,440.31,437.22,448.70,445.19,426.83,437.92,444.58,443.34,449.57,449.41,450.78,442.20,452.70,440.74
524288,875.64,889.90,894.00,883.04,876.47,892.34,866.03,871.96,892.34,878.55,862.83,872.20,864.25,871.20,900.15,896.24,895.39,887.51,892.50,882.71
1048576,1531.80,1523.34,1553.30,1567.47,1545.70,1557.31,1510.44,1538.56,1582.24,1564.66,1492.96,1569.31,1530.55,1531.70,1550.38,1602.63,1572.88,1584.48,1605.44,1539.97
