1,1.70,1.69,1.71,1.71,1.72,1.68,1.72,1.70,1.72,1.69,1.72,1.71,1.69,1.70,1.70,1.72,1.70,1.70,1.77,1.71
2,1.69,1.68,1.68,1.68,1.69,1.69,1.67,1.68,1.68,2.09,1.68,1.78,1.67,1.68,1.68,1.68,1.66,1.68,1.68,1.70
4,1.71,1.70,1.71,1.71,1.70,1.70,1.72,1.70,1.68,1.70,1.70,1.71,1.69,1.70,1.71,1.69,1.71,1.71,1.70,1.72
8,1.68,1.68,1.68,1.90,1.69,1.70,1.68,1.70,1.70,1.68,1.87,1.69,1.69,1.69,1.69,1.70,1.69,1.69,1.68,1.69
16,1.69,1.69,1.69,1.67,1.69,1.68,1.69,1.69,1.68,1.68,1.69,1.68,1.68,1.68,1.70,1.68,1.69,1.68,1.68,1.70
32,1.76,1.77,1.78,1.77,1.78,1.80,1.78,1.78,1.78,1.77,1.78,1.78,1.76,1.77,1.76,1.77,1.76,1.77,1.75,1.76
64,2.23,2.25,2.25,2.21,2.22,2.47,2.21,2.26,2.22,2.25,2.24,2.26,2.25,2.27,2.26,2.20,2.26,2.21,2.21,2.31
128,1.81,1.76,1.78,1.80,1.81,1.77,1.81,1.78,1.78,1.77,1.77,1.77,1.76,1.77,1.85,1.80,1.76,1.81,1.82,1.80
256,2.35,2.34,2.34,2.37,2.33,2.35,2.34,2.35,2.33,2.34,8.99,2.34,2.33,2.33,2.33,2.33,2.34,2.34,2.34,2.34
512,2.39,2.35,2.54,2.59,2.45,2.37,2.55,2.38,2.52,2.52,18.78,2.55,2.54,2.37,2.35,2.38,2.36,2.37,2.38,2.54
1024,2.90,2.91,2.90,3.04,2.89,2.90,2.90,2.91,2.91,2.89,39.67,2.90,2.89,3.00,2.90,2.90,2.90,2.90,2.89,2.90
2048,3.55,3.55,3.55,3.55,3.54,3.54,3.53,3.56,3.55,3.55,3.54,3.54,3.53,3.54,3.55,3.57,3.55,3.55,3.55,3.55
4096,4.42,4.39,4.43,4.40,4.39,4.39,4.40,4.39,4.38,4.41,4.39,4.39,4.36,4.39,4.38,4.38,4.41,4.38,4.37,4.37
8192,5.30,5.23,5.32,5.30,5.28,5.27,5.29,5.26,5.31,5.34,5.24,5.28,5.32,5.25,5.32,5.37,5.31,5.24,5.36,5.25
16384,7.02,7.08,7.12,7.08,7.12,7.13,7.34,7.07,7.08,7.10,7.09,7.14,7.11,7.08,7.05,7.17,7.08,7.18,7.07,7.07
32768,9.83,10.03,9.91,9.68,9.79,9.96,9.81,9.84,9.92,9.87,9.84,9.89,9.77,9.72,9.86,10.02,9.81,10.24,9.99,9.85
65536,14.47,14.31,14.35,14.32,14.33,14.66,14.17,14.47,14.13,14.22,14.95,14.32,14.51,14.30,14.15,14.45,14.45,14.65,14.35,14.37
131072,21.82,23.29,22.22,22.83,20.25,20.91,22.15,22.73,23.10,22.66,22.78,23.31,22.81,22.78,22.61,23.33,21.05,23.35,20.10,20.52
262144,28.02,28.91,27.84,28.18,29.72,29.85,27.90,28.08,28.37,28.74,27.85,27.97,29.80,28.12,27.78,32.03,29.71,28.01,27.90,27.80
524288,49.18,49.05,49.04,49.05,48.96,51.12,49.18,49.18,49.01,49.18,49.10,49.16,49.32,49.08,49.12,49.12,51.07,49.07,50.99,49.01
1048576,91.67,91.47,91.56,91.55,91.52,91.54,91.57,91.52,91.68,91.48,91.60,91.63,91.53,91.52,91.57,91.51,91.56,91.73,91.74,91.52
