1,7.17,8.33,7.31,7.15,7.06,9.14,8.19,7.90,8.13,8.85,8.10,8.02,7.53,7.90,8.58,7.15,7.37,8.37,8.42,8.67
2,7.13,8.27,7.31,6.93,6.89,8.58,8.21,7.87,7.94,8.93,7.59,8.27,7.80,7.76,8.39,6.99,7.65,8.50,8.55,8.95
4,7.84,7.25,7.43,7.62,7.41,7.24,7.51,7.78,7.13,7.24,7.34,7.28,7.18,7.70,7.29,7.84,7.19,7.35,7.32,7.32
8,7.26,7.04,7.20,7.19,7.11,7.32,7.41,7.38,7.01,7.20,7.18,7.14,7.18,7.39,7.21,7.49,7.04,7.27,7.32,7.41
16,7.41,7.46,7.42,7.28,7.55,7.60,7.53,7.73,7.21,7.67,7.91,7.23,7.38,7.43,7.30,7.47,7.58,7.32,7.45,7.84
32,7.86,7.90,7.58,7.35,7.27,7.32,8.01,7.83,7.62,7.35,7.32,7.84,7.59,7.84,7.23,7.29,7.65,7.94,12.06,7.56
64,8.05,7.30,7.79,7.58,7.95,7.52,7.80,9.77,7.25,7.56,7.59,7.30,8.06,7.92,8.05,8.12,7.60,7.51,10.31,7.60
128,9.10,9.57,9.28,9.53,10.34,9.86,9.72,12.19,9.32,12.36,13.50,9.33,9.51,9.18,9.79,9.70,9.57,9.48,9.71,9.53
256,9.71,10.79,10.15,10.33,13.96,10.06,10.43,11.49,9.82,12.28,10.94,10.19,10.02,10.01,10.04,10.22,10.48,10.08,10.63,10.64
512,12.65,10.60,11.30,11.37,11.66,11.36,11.67,12.29,10.93,11.91,11.63,11.84,10.72,11.45,11.35,11.60,11.09,15.40,11.85,10.56
1024,13.49,11.17,11.51,16.01,11.88,14.97,14.72,13.50,11.06,12.08,12.16,14.28,11.70,14.96,18.21,11.75,11.86,14.14,13.93,11.51
2048,15.10,18.01,15.21,15.56,14.28,14.71,15.72,14.36,13.84,15.72,14.17,13.80,18.04,14.90,16.01,14.69,17.88,14.83,15.32,14.82
4096,17.33,19.82,21.95,17.14,17.06,17.40,19.91,17.53,18.52,17.57,19.56,20.51,18.04,19.61,17.73,19.01,19.23,16.91,16.45,20.19
8192,25.19,24.33,26.43,25.69,25.57,25.57,24.71,24.66,25.24,23.44,23.49,24.21,23.59,24.40,24.47,26.83,24.61,24.25,23.25,24.13
16384,38.57,39.11,38.47,40.26,38.80,42.25,38.44,49.02,38.30,38.59,38.92,38.69,38.79,39.05,38.61,39.95,38.03,40.87,39.20,38.98
32768,67.74,66.48,67.09,67.17,69.61,68.44,65.37,67.75,65.30,66.57,65.32,66.86,65.39,68.33,67.10,65.32,65.77,64.95,65.57,66.65
65536,134.63,135.91,138.33,134.31,135.53,135.03,132.71,136.04,132.78,150.00,134.24,140.91,129.89,139.63,136.18,134.77,134.32,131.55,136.30,134.67
131072,288.79,306.58,294.99,288.23,302.26,284.54,297.40,295.53,289.09,298.25,292.07,292.17,291.76,289.89,283.74,303.14,295.59,282.28,288.53,293.55
262144,592.95,594.43,596.26,587.34,586.18,592.28,595.10,596.68,587.19,588.03,588.67,579.75,560.03,595.37,580.09,588.81,575.37,579.48,595.35,579.20
524288,1205.19,1211.99,1210.85,1183.10,1187.74,1190.06,1172.21,1191.18,1190.63,1203.42,1188.46,1095.04,1158.39,1203.68,1155.74,1184.80,1174.74,1156.68,1135.95,1158.85
1048576,2026.65,2026.75,2064.39,2004.32,1950.65,1967.51,1952.73,2047.70,2067.05,2045.39,2006.46,1815.00,2003.94,2028.59,1984.90,2009.46,1998.91,1901.05,1933.75,1967.03
