1,10.40,11.57,7.61,7.29,6.81,10.72,7.16,7.67,7.97,7.64,7.25,6.00,6.22,7.70,7.37,6.18,8.50,8.26,8.07,7.79
2,11.36,9.81,7.58,8.40,8.79,11.66,7.80,9.55,8.45,7.92,10.20,6.72,7.72,7.88,7.31,8.56,8.91,8.79,8.61,10.17
4,10.09,7.34,7.01,10.48,6.97,7.28,11.17,12.70,7.50,7.52,8.68,7.74,7.73,7.66,6.89,9.31,9.93,6.64,7.50,9.10
8,7.81,7.07,6.32,9.03,10.46,7.17,7.84,7.77,9.40,8.93,9.58,11.18,9.95,11.61,7.72,7.86,8.42,10.53,7.67,8.14
16,7.56,7.94,6.78,7.15,9.41,7.93,9.79,7.37,10.79,10.10,8.20,8.67,8.17,8.87,11.80,8.04,7.47,10.50,11.00,7.76
32,7.77,7.87,7.05,7.59,7.54,7.70,10.04,7.57,7.85,9.29,7.67,7.41,8.04,6.95,7.52,9.91,7.67,7.87,10.66,7.88
64,7.75,7.49,7.59,8.17,7.68,7.61,7.61,8.16,6.98,7.84,6.98,7.36,7.44,7.08,8.30,7.16,8.17,7.81,7.92,6.69
128,9.69,7.96,11.21,9.38,8.55,7.95,8.97,9.33,9.39,10.31,10.19,9.11,9.40,9.10,9.95,7.88,11.23,10.88,9.47,8.36
256,10.30,9.98,12.48,9.90,10.60,9.29,11.22,11.54,11.69,10.54,10.91,11.94,9.68,11.25,10.16,8.55,10.88,11.84,13.34,9.57
512,11.26,11.62,11.69,12.37,10.87,10.84,11.62,11.90,11.12,11.78,11.32,11.60,11.19,11.96,10.92,10.28,11.53,12.07,12.08,11.35
1024,11.71,10.98,12.67,10.66,11.80,12.44,11.79,11.16,12.48,11.70,11.42,11.15,12.78,11.29,10.99,10.58,11.38,11.56,11.49,11.27
2048,14.00,13.21,14.21,12.74,13.19,13.09,14.99,13.81,13.33,13.28,14.86,13.62,13.47,14.13,13.03,13.20,13.51,13.76,13.64,13.49
4096,16.81,16.15,18.43,16.28,17.95,16.68,16.98,16.97,17.48,16.45,17.50,16.45,17.30,17.44,16.01,17.55,16.69,17.14,17.42,18.15
8192,24.61,22.40,23.83,23.66,24.57,22.52,23.40,23.47,24.26,23.08,24.03,23.14,24.33,23.06,23.80,23.61,24.02,23.00,24.21,24.22
16384,41.30,42.04,41.16,40.89,41.53,41.32,40.94,42.52,41.73,41.46,41.34,41.82,42.53,42.02,41.71,40.22,41.68,41.83,42.44,42.64
32768,74.52,74.04,69.65,70.09,69.91,70.17,70.79,71.40,71.24,70.76,70.56,71.87,73.71,71.26,73.34,69.51,71.88,70.47,71.28,72.93
65536,141.10,144.55,135.79,139.67,135.08,139.60,137.96,154.99,142.52,139.51,140.49,143.36,144.67,139.72,142.57,138.49,142.85,143.55,139.23,145.88
131072,308.43,308.58,304.56,301.72,294.17,308.46,308.14,308.39,296.95,308.48,305.15,315.28,302.76,309.29,301.19,306.86,310.11,305.84,311.50,324.35
262144,597.86,631.79,621.05,617.94,611.05,628.03,625.95,625.16,582.22,634.67,604.44,626.16,633.64,629.81,631.53,614.59,636.75,620.34,625.01,641.96
524288,1235.95,1282.54,1197.16,1238.87,1281.80,1275.90,1270.68,1261.09,1205.41,1296.56,1230.05,1204.83,1264.62,1262.84,1269.99,1235.82,1254.66,1237.05,1272.08,1272.10
1048576,2014.25,2170.76,1938.59,2028.51,2017.58,2075.01,2044.58,1976.66,1981.11,2154.34,2055.60,2039.28,2179.99,2164.78,2145.79,2014.62,2039.72,2056.95,2100.70,2021.33
