1,7.65,7.87,7.68,8.56,8.71,8.21,8.53,7.89,8.23,8.26,7.74,8.34,7.78,7.82,7.71,7.28,8.58,8.35,7.59,7.92
2,7.55,7.92,8.02,8.04,8.30,8.25,8.41,8.36,7.57,8.10,7.88,7.99,8.07,7.84,8.06,6.98,13.18,8.24,7.96,8.14
4,7.66,7.37,7.26,7.37,7.56,7.63,7.87,7.56,7.62,7.61,7.51,7.74,7.36,7.33,7.39,6.69,9.04,7.64,7.51,7.45
8,7.27,7.03,7.29,10.82,7.36,7.39,12.13,7.41,7.27,7.41,7.39,8.41,7.15,7.30,7.37,7.73,7.79,7.64,7.31,7.15
16,8.07,8.19,8.12,7.49,8.45,7.61,10.63,8.51,7.91,8.18,7.49,8.24,7.39,7.53,7.40,8.02,8.23,11.57,7.53,7.50
32,10.23,7.86,8.25,9.26,11.05,7.70,7.89,13.87,7.69,7.42,8.18,8.06,7.77,7.66,7.82,7.72,8.81,9.23,8.37,7.92
64,8.79,8.05,9.97,10.92,7.70,7.86,8.21,9.27,8.07,10.93,7.73,11.65,7.29,10.76,10.17,7.93,8.46,8.01,13.09,10.28
128,10.16,9.81,10.48,10.69,10.84,10.82,10.64,10.57,11.41,14.66,9.92,12.40,10.06,12.36,12.35,9.62,9.85,10.44,10.28,12.54
256,13.94,14.91,11.55,10.58,11.54,12.64,11.34,11.46,14.39,11.23,10.51,10.96,14.97,10.71,10.71,14.96,10.82,10.70,11.96,11.60
512,11.77,14.81,12.00,14.39,11.82,12.92,11.93,12.72,12.34,10.59,14.47,11.67,11.84,10.96,11.58,13.41,11.64,11.34,11.21,12.26
1024,12.79,12.64,11.85,12.78,11.80,12.31,12.64,12.74,13.43,13.10,15.34,12.69,13.67,13.90,11.96,14.23,11.50,12.44,13.85,11.30
2048,14.03,14.08,13.70,16.69,16.49,14.90,14.86,17.43,14.22,16.48,14.05,16.45,13.55,14.28,15.11,14.69,13.65,16.93,14.30,13.85
4096,18.02,17.00,17.51,17.44,17.73,17.61,18.59,17.71,17.09,17.76,17.99,17.13,17.25,17.06,17.15,17.43,18.65,17.32,16.70,18.02
8192,24.25,25.88,23.53,24.03,23.89,23.59,24.85,24.79,23.87,23.94,25.35,23.16,26.25,23.98,23.50,24.64,23.52,23.98,23.94,24.07
16384,38.63,39.98,39.81,39.00,39.52,39.34,40.69,40.72,40.88,39.50,39.84,38.86,39.35,40.17,39.21,40.79,39.30,39.50,40.67,42.30
32768,66.75,70.59,70.85,66.59,69.53,67.38,68.48,70.64,69.56,67.76,70.76,69.58,69.98,70.88,70.54,70.98,68.41,68.66,70.52,69.12
65536,134.00,139.66,133.10,137.87,141.96,137.20,143.89,139.11,141.93,143.87,148.58,140.88,138.25,137.66,149.50,139.83,138.34,145.38,143.15,133.52
131072,294.83,292.44,294.72,289.15,296.40,309.47,293.74,279.83,283.67,302.89,302.02,292.06,291.01,289.38,300.32,289.25,298.69,306.24,294.44,286.55
262144,599.75,608.11,607.11,617.81,610.28,564.98,604.57,560.23,593.14,603.93,610.78,606.53,556.14,604.18,617.44,608.44,600.72,609.38,598.03,589.51
524288,1200.32,1183.67,1242.97,1217.15,1238.05,1132.91,1212.00,1154.90,1200.73,1190.18,1240.06,1234.47,1138.88,1195.45,1236.51,1177.04,1225.20,1235.88,1197.45,1198.36
1048576,2025.24,1976.76,2124.24,2039.59,2055.05,1863.98,2088.24,1968.00,2034.09,1975.48,2024.44,2050.10,1898.02,2002.34,2009.22,1970.66,2012.31,2027.39,2115.34,2029.41
