1,8.16,11.38,12.22,9.76,10.23,8.92,10.43,12.57,5.76,10.21,9.27,12.69,9.40,10.20,7.73,9.59,7.26,9.01,7.66,8.55
2,12.64,12.44,8.75,10.77,8.00,9.16,11.85,8.74,14.46,9.87,9.09,8.90,8.69,9.59,12.20,8.95,11.67,13.62,10.00,8.77
4,10.36,9.01,7.34,8.32,8.33,8.15,8.43,8.10,8.64,9.05,12.85,7.69,9.13,11.79,9.37,8.22,11.47,8.16,11.94,9.75
8,8.42,8.07,7.47,7.70,7.70,7.73,10.37,8.03,7.93,7.84,10.70,10.55,7.59,7.83,8.14,7.59,8.77,7.70,7.79,13.29
16,8.86,7.86,8.88,7.94,8.26,7.82,8.83,9.17,8.14,8.84,8.60,9.15,8.10,8.37,8.40,9.04,8.06,8.69,8.21,9.34
32,7.92,8.91,7.42,8.80,7.62,7.81,9.19,8.40,8.27,9.97,10.81,8.64,10.90,7.37,8.21,8.23,6.98,7.76,8.04,8.31
64,7.98,8.00,9.83,8.88,8.41,7.46,7.52,7.98,8.52,8.09,9.65,9.86,7.85,8.08,8.12,8.83,10.09,9.15,7.54,8.23
128,10.95,9.35,13.29,9.54,13.09,11.01,10.11,12.79,10.68,10.88,11.15,10.01,9.43,12.24,9.27,11.14,9.81,12.40,9.45,10.57
256,10.93,11.82,11.02,10.22,10.37,12.39,11.56,12.65,11.30,10.80,11.45,10.81,10.67,10.58,10.38,12.13,9.90,11.99,11.36,11.70
512,12.53,13.80,12.43,13.39,11.34,11.52,11.32,11.95,11.11,10.91,11.86,12.07,11.44,11.64,11.52,11.78,13.46,13.37,13.49,13.96
1024,12.80,13.69,13.34,12.02,11.75,11.43,12.12,12.03,11.93,11.57,12.55,11.95,11.53,12.27,11.47,13.42,12.30,13.06,13.57,11.58
2048,14.66,14.39,15.23,14.01,14.22,16.11,15.82,15.14,14.00,14.64,16.49,15.73,16.11,16.48,14.03,15.22,14.10,15.83,13.72,15.13
4096,17.44,17.70,17.62,18.42,16.89,17.90,18.02,17.54,16.71,16.90,17.68,18.30,17.75,18.26,17.12,18.07,17.82,20.63,17.29,17.67
8192,25.05,25.92,25.83,25.32,25.75,24.42,26.26,25.52,25.22,24.62,23.83,26.11,25.25,25.26,24.16,24.69,25.40,24.69,25.65,24.35
16384,43.50,43.77,43.92,43.15,43.69,43.79,43.98,45.50,43.85,43.92,45.81,44.25,43.75,45.00,46.04,46.03,44.47,42.81,43.82,45.59
32768,78.76,75.50,74.26,77.81,74.95,75.95,77.46,76.43,76.31,73.87,77.20,74.83,75.74,77.58,77.85,78.68,77.19,74.74,76.55,77.66
65536,149.55,151.48,146.99,158.85,147.36,154.52,151.96,150.00,155.47,150.62,147.92,149.48,154.35,151.06,148.74,158.29,149.50,147.03,147.41,154.89
131072,316.57,325.38,322.61,323.81,297.06,325.78,319.92,318.32,324.91,322.56,309.88,317.67,321.49,321.76,313.61,325.59,325.85,304.86,318.87,327.04
262144,640.60,651.81,653.78,635.70,604.43,616.74,635.04,660.34,657.80,626.32,653.08,654.96,661.22,645.77,611.40,658.08,652.98,614.53,643.96,663.70
524288,1268.76,1309.11,1327.35,1284.23,1253.14,1243.64,1299.25,1334.26,1318.95,1263.60,1300.05,1322.23,1305.31,1295.95,1230.81,1348.09,1304.74,1269.31,1304.42,1351.20
1048576,2046.06,2177.93,2041.76,2077.01,2036.19,2045.43,2038.62,2146.01,2205.84,2037.88,2100.59,2058.22,1982.11,2019.46,1905.85,2035.66,2014.61,2003.13,2057.83,2145.47
