1,71.08,70.96,71.20,70.82,71.06,70.76,70.62,71.37,70.90,73.10,71.60,71.29,71.72,72.26,71.16,71.73,70.86,70.84,70.87,71.36
2,71.43,71.83,71.34,69.97,69.73,69.65,71.11,69.80,69.88,70.62,70.13,71.68,71.06,72.78,71.74,69.39,71.46,70.85,71.52,71.66
4,80.92,83.44,85.94,91.76,82.52,71.88,84.34,79.28,70.88,88.32,85.24,87.14,83.50,92.98,85.10,89.23,82.26,82.72,87.19,85.83
8,79.03,78.78,76.17,77.58,78.27,76.51,75.99,74.16,84.35,81.38,78.64,76.23,77.70,76.26,77.56,75.64,77.05,78.80,75.73,77.63
16,71.24,71.11,71.19,70.93,71.36,70.69,71.15,70.99,71.16,71.73,71.41,71.10,71.78,72.31,71.36,71.78,70.81,71.02,71.00,71.03
32,75.08,75.35,74.77,75.00,75.49,75.00,75.01,75.12,75.30,76.24,75.76,75.19,76.21,76.68,75.35,76.02,74.96,75.09,75.13,75.29
64,75.46,75.43,75.27,75.44,75.57,75.28,75.62,75.55,75.63,76.04,75.87,75.63,76.12,76.39,75.73,76.17,75.26,75.41,75.44,75.44
128,80.24,80.56,80.45,80.46,80.53,80.22,80.40,80.46,80.53,81.20,80.69,80.43,81.03,81.34,80.69,80.99,80.52,80.47,80.34,80.35
256,87.83,88.10,87.86,87.85,88.10,87.85,87.90,88.01,92.18,88.38,88.11,87.91,88.40,88.79,88.08,88.63,87.94,88.73,90.80,88.04
512,90.92,91.26,91.08,90.86,91.56,90.78,91.15,91.13,102.58,92.27,91.60,91.22,91.86,92.30,91.39,91.81,91.03,93.16,98.05,91.24
1024,100.96,101.14,101.05,101.09,101.32,100.80,101.07,101.35,126.87,101.72,101.49,101.08,101.93,102.16,101.06,101.82,101.22,105.67,116.73,101.33
2048,108.99,109.25,109.36,108.98,109.14,109.12,108.81,109.24,109.20,110.04,109.20,109.22,109.66,110.43,109.40,109.80,109.60,109.34,108.79,109.26
4096,131.09,131.99,132.21,131.62,131.92,130.53,131.18,131.71,132.96,133.80,131.99,131.59,132.66,133.87,131.64,133.32,131.61,132.31,132.30,131.72
8192,162.54,162.99,163.03,162.88,163.46,162.71,163.11,162.96,162.69,164.09,163.23,163.61,163.31,163.77,162.95,163.51,162.93,162.63,162.22,162.73
16384,215.33,215.85,216.18,215.50,215.93,215.11,215.87,215.91,216.93,217.94,216.30,215.97,217.14,218.28,216.32,218.41,216.08,216.39,215.69,217.17
32768,301.70,301.99,302.16,301.30,302.87,302.11,301.48,302.25,302.97,303.63,302.36,302.65,303.97,305.06,303.87,304.02,302.70,301.52,301.79,303.74
65536,473.96,473.74,474.54,473.10,475.32,473.32,473.11,473.81,476.23,476.56,474.49,475.71,479.21,480.28,475.14,478.63,475.01,473.52,473.21,476.20
131072,821.96,822.96,826.29,822.64,825.94,824.81,823.13,824.42,826.16,830.22,826.12,824.33,828.07,831.68,827.62,830.77,826.85,823.19,823.05,825.71
262144,1008.58,1016.19,1021.21,1005.71,1015.46,1014.08,1011.10,1016.94,1022.48,1026.53,1019.18,1032.68,1034.86,1031.36,1027.21,1011.97,1035.96,1021.19,1013.24,1032.28
524288,1905.13,1917.57,1915.63,1917.44,1916.83,1938.65,1922.29,1916.41,1941.15,1925.13,1937.15,1944.26,1927.91,1930.49,1931.72,1936.19,1934.22,1936.84,1932.16,1927.85
1048576,4183.97,4154.59,4192.76,4184.21,4181.26,4213.05,4196.11,4185.58,4225.88,4209.61,4230.22,4204.52,4227.53,4214.35,4222.48,4262.91,4212.59,4224.84,4196.03,4192.15
