1,391.47,403.75,393.48,411.14,353.98,408.93,420.62,417.74,412.61,428.33,426.20,410.99,404.98,384.72,411.36,396.15,390.71,426.51,422.82,423.75
2,334.89,337.46,338.92,339.68,338.79,338.67,339.77,335.94,338.71,341.55,338.23,337.55,342.28,338.13,337.26,336.70,335.35,343.10,338.38,337.06
4,389.54,380.69,368.29,362.04,336.85,369.05,390.12,357.45,364.79,353.14,348.72,379.59,382.78,335.85,382.26,394.36,370.93,348.95,364.85,366.53
8,335.09,336.79,335.12,339.23,334.97,337.56,337.02,340.82,344.50,341.31,337.09,336.71,340.07,330.80,335.81,337.08,336.37,333.08,332.03,343.48
16,337.91,339.17,339.35,337.41,340.85,339.53,340.97,340.27,342.59,342.88,340.53,340.72,344.61,338.38,339.06,338.72,337.71,341.34,340.29,340.14
32,356.33,340.55,346.78,342.57,340.14,341.46,343.56,339.81,342.82,343.21,340.23,344.86,344.89,342.18,340.69,341.91,339.38,341.44,340.59,341.27
64,343.45,343.60,343.95,344.07,347.25,344.01,346.74,342.99,344.83,345.95,343.34,343.99,346.40,341.83,343.35,348.12,341.83,344.68,343.13,343.59
128,360.79,360.07,360.43,359.41,361.16,360.41,362.93,358.95,362.43,362.05,358.86,361.56,363.55,359.27,360.30,360.33,359.25,362.01,359.86,359.83
256,403.13,393.52,390.60,391.83,396.80,393.38,392.89,390.64,394.44,398.01,389.12,390.49,393.76,390.56,402.98,395.43,389.62,392.39,403.76,391.83
512,409.97,411.31,410.00,412.04,417.77,415.89,415.25,407.45,412.54,427.69,413.00,411.01,416.77,406.18,421.95,420.32,409.42,412.45,423.82,411.35
1024,429.39,430.25,430.25,429.76,451.15,440.95,431.46,429.08,430.76,462.84,428.39,431.03,433.31,428.25,453.74,448.79,428.15,430.50,458.71,429.55
2048,465.10,465.64,465.56,466.38,465.59,465.51,467.30,464.01,467.57,467.27,465.40,466.82,470.23,463.70,466.88,465.63,465.54,469.26,467.25,466.00
4096,526.23,527.29,526.92,527.63,526.81,528.03,528.34,525.39,528.37,528.41,525.48,527.26,530.34,525.17,526.30,526.20,525.73,528.45,525.54,526.44
8192,637.80,639.13,637.10,638.84,639.31,639.50,640.26,637.65,640.02,640.57,636.04,640.04,642.24,637.14,637.96,637.58,635.66,640.22,637.71,637.47
16384,822.44,825.28,823.43,822.53,824.10,826.73,829.07,822.61,823.25,827.22,820.06,824.91,831.49,821.80,825.27,823.29,818.59,826.23,829.20,821.88
32768,1138.83,1137.65,1132.89,1135.40,1134.70,1135.86,1132.61,1128.27,1130.40,1141.63,1126.15,1137.77,1141.31,1129.93,1133.32,1132.13,1125.59,1137.73,1123.90,1131.52
65536,1907.25,1905.41,1899.80,1901.86,1906.31,1903.11,1903.52,1905.38,1901.21,1910.47,1883.54,1908.41,1915.90,1896.69,1904.02,1899.90,1888.73,1915.82,1890.56,1899.88
131072,3257.87,3243.20,3253.93,3240.89,3274.89,3271.61,3261.57,3258.64,3246.58,3271.51,3245.57,3267.56,3253.79,3254.12,3268.76,3247.15,3223.69,3279.21,3236.64,3252.57
262144,4275.75,4316.79,4286.97,4322.29,4327.64,4311.04,4314.64,4303.88,4306.86,4307.45,4319.99,4315.00,4344.14,4298.99,4295.92,4313.89,4272.96,4330.89,4321.76,4287.54
524288,7705.46,7762.42,7716.11,7756.34,7750.68,7763.22,7753.67,7736.06,7749.54,7746.40,7743.21,7783.53,7793.96,7706.00,7761.81,7727.87,7669.47,7733.33,7754.43,7741.39
1048576,14427.86,14524.86,14520.64,14571.15,14532.40,14521.07,14500.35,14534.33,14493.16,14479.80,14546.04,14569.43,14587.17,14459.45,14483.41,14525.12,14383.16,14557.29,14522.68,14465.72
