1,223.79,252.76,236.28,225.08,240.54,251.44,224.27,239.37,240.89,219.62,240.74,225.96,249.18,252.64,235.48,230.89,233.01,247.90,232.64,227.52
2,196.92,191.52,202.14,193.05,186.20,188.82,205.64,190.05,186.90,207.08,186.03,211.51,189.35,185.97,203.11,185.50,203.46,185.80,201.98,208.13
4,186.71,191.57,191.57,187.43,188.44,187.21,189.02,187.75,187.05,188.09,188.15,191.93,191.21,188.25,187.35,187.84,187.76,187.69,187.04,188.75
8,183.63,188.27,188.35,184.41,185.23,184.72,185.80,184.17,184.04,184.83,184.65,188.22,188.12,185.07,184.10,184.32,184.40,184.86,184.12,185.57
16,186.38,191.06,190.81,187.08,188.19,186.69,188.32,187.33,186.75,187.55,187.33,191.32,190.75,187.17,186.84,187.50,187.12,187.19,186.36,188.52
32,189.66,196.56,195.31,191.28,191.91,191.54,192.31,190.55,190.80,191.17,191.13,194.52,195.92,191.65,189.33,190.07,190.23,191.02,189.87,193.14
64,189.90,193.15,192.76,191.07,191.34,190.34,191.97,190.67,190.15,191.40,191.26,194.23,192.84,190.63,191.14,191.57,191.14,191.21,190.84,192.04
128,199.91,203.18,203.43,200.32,201.40,200.60,201.43,200.54,200.19,201.00,201.53,203.63,203.14,201.16,200.68,200.49,200.22,200.62,199.78,201.61
256,215.41,221.73,218.03,216.51,216.23,215.53,221.20,215.87,215.49,215.75,221.25,219.14,223.30,218.18,216.74,215.86,215.03,215.59,219.41,216.73
512,229.32,241.18,233.04,227.79,229.50,227.73,239.85,228.10,227.89,228.97,241.51,233.21,244.72,234.16,228.55,228.37,228.62,228.00,237.52,229.99
1024,239.71,262.34,242.53,241.43,241.10,240.63,263.48,241.01,240.38,241.57,263.26,243.19,268.27,250.94,240.50,240.42,239.91,240.55,261.36,242.12
2048,261.77,264.35,265.04,262.11,263.68,263.57,263.20,263.12,262.14,263.64,262.61,265.40,263.86,262.51,262.90,261.84,261.15,262.88,262.00,262.67
4096,297.76,301.37,301.18,298.72,299.81,299.25,300.33,299.06,299.05,299.21,300.31,302.05,300.97,300.12,299.29,299.09,298.62,298.90,298.32,300.01
8192,363.04,367.06,366.82,364.66,366.44,364.66,366.24,364.83,364.87,364.93,366.65,367.76,366.17,365.56,364.99,363.99,364.56,364.50,364.14,365.75
16384,486.16,488.66,488.61,485.70,488.81,487.31,489.06,489.93,487.30,488.42,488.66,492.48,488.37,487.95,487.65,488.64,488.10,484.80,487.60,489.23
32768,647.11,653.58,652.61,647.83,652.10,650.56,651.13,647.32,648.61,648.33,650.39,658.12,652.08,653.43,649.84,650.38,648.05,647.36,644.17,651.19
65536,999.84,1015.85,1011.41,1007.45,1011.20,1005.52,1007.16,1004.68,1006.71,1001.25,1005.55,1021.92,1013.75,1014.71,1002.61,1003.40,1009.09,1006.13,1001.08,1006.46
131072,1837.80,1857.29,1855.74,1854.47,1852.10,1845.18,1859.72,1848.27,1864.74,1841.04,1850.73,1873.84,1861.50,1849.71,1855.03,1849.98,1842.57,1834.73,1838.81,1855.33
262144,2270.01,2290.12,2272.07,2278.08,2276.01,2265.56,2279.25,2276.64,2269.49,2274.97,2269.40,2272.83,2267.80,2275.16,2285.09,2258.44,2284.22,2268.42,2283.08,2264.44
524288,4571.46,4578.21,4583.43,4543.77,4558.50,4578.27,4573.41,4587.56,4558.15,4574.70,4575.14,4572.92,4556.28,4564.33,4566.06,4531.74,4594.80,4546.04,4575.55,4537.81
1048576,8657.76,8645.67,8689.77,8587.21,8607.30,8666.89,8632.85,8663.74,8627.74,8652.02,8631.05,8654.33,8635.66,8627.52,8634.62,8581.62,8684.53,8604.46,8640.96,8603.23
