1,464.17,440.03,460.28,460.01,453.54,423.24,423.09,470.34,478.36,446.69,463.72,469.08,434.57,459.04,448.22,387.50,438.40,426.02,471.64,441.83
2,375.39,377.16,370.90,368.61,366.61,366.56,370.19,375.57,369.70,365.83,367.66,369.95,368.54,380.00,369.96,370.47,368.02,364.60,369.83,367.51
4,411.12,411.92,433.43,411.88,410.71,406.16,432.61,422.15,420.59,420.87,431.75,406.78,434.32,427.35,407.84,393.84,432.16,392.86,435.92,408.39
8,366.08,370.17,367.04,363.16,370.90,366.08,367.23,365.69,366.19,367.33,365.01,363.57,368.03,371.35,368.43,366.31,364.75,360.17,364.72,369.43
16,374.12,377.91,374.11,372.09,372.46,371.28,373.99,372.62,371.82,374.24,375.83,371.41,378.60,380.49,373.41,370.00,372.40,372.58,373.17,374.38
32,371.25,379.29,368.13,370.00,374.21,405.81,369.76,370.53,368.92,370.31,369.70,375.52,370.38,374.84,377.09,369.47,368.82,394.03,369.60,375.36
64,377.52,382.94,379.73,376.47,376.44,389.77,376.58,376.98,376.36,376.16,377.39,375.43,380.09,380.77,376.84,376.05,375.45,375.13,376.34,377.02
128,415.52,426.85,411.81,412.67,404.00,419.35,401.92,409.21,395.99,412.30,405.61,396.15,413.11,423.77,413.70,398.09,409.70,431.72,398.63,417.72
256,431.18,437.85,432.64,432.48,431.63,430.12,429.77,431.35,427.66,430.37,429.16,431.78,432.79,435.47,431.66,428.63,431.33,427.90,434.79,432.55
512,449.84,456.89,448.17,449.22,447.45,447.60,448.27,447.22,448.00,447.58,448.15,458.07,453.75,455.03,446.57,449.23,448.49,447.24,457.40,448.86
1024,470.99,475.27,469.70,469.60,467.63,469.13,474.50,469.43,467.91,468.56,468.89,492.07,471.68,472.84,469.34,470.78,469.88,467.12,487.97,471.34
2048,510.98,514.65,509.26,510.06,509.63,508.09,509.57,510.16,509.63,509.33,509.65,509.73,509.17,514.54,509.88,510.62,510.47,509.30,510.42,510.81
4096,579.95,585.12,579.59,578.54,577.26,577.30,577.18,579.14,578.20,577.87,579.09,578.51,578.71,581.78,578.68,579.41,578.78,576.11,578.48,580.15
8192,699.31,705.20,698.91,699.26,697.61,696.12,696.24,698.78,697.95,696.40,697.91,697.62,697.69,701.87,697.49,699.16,698.60,694.08,700.14,699.71
16384,904.06,908.30,901.86,902.18,899.80,898.98,902.70,902.35,901.35,897.70,899.07,902.97,904.19,906.78,900.88,904.05,906.83,895.96,906.94,904.30
32768,1248.96,1257.16,1243.80,1247.87,1242.08,1245.68,1243.26,1245.63,1250.76,1241.09,1242.78,1245.34,1248.64,1260.02,1245.54,1253.26,1252.62,1235.21,1245.90,1245.81
65536,2125.41,2133.36,2110.11,2108.32,2117.36,2106.63,2107.10,2125.01,2122.97,2101.93,2106.54,2177.11,2111.77,2131.81,2122.24,2130.33,2120.18,2099.12,2119.61,2123.54
131072,3579.96,3601.51,3557.91,3571.66,3569.76,3557.46,3569.86,3570.07,3568.85,3552.98,3545.67,3582.01,3568.50,3584.57,3573.92,3592.72,3581.13,3551.31,3583.96,3590.15
262144,4715.08,4705.44,4718.23,4718.06,4724.46,4718.51,4708.52,4700.64,4719.18,4714.63,4702.66,4706.24,4694.28,4730.21,4734.04,4730.44,4707.06,4726.05,4718.31,4722.44
524288,8389.10,8418.71,8434.45,8444.28,8449.20,8431.67,8439.82,8414.83,8439.35,8436.87,8425.92,8409.61,8393.84,8454.92,8464.91,8452.35,8402.57,8435.89,8420.66,8435.54
1048576,15780.46,15776.52,15841.84,15865.92,15878.46,15828.64,15812.35,15767.33,15846.99,15805.01,15831.46,15786.55,15774.04,15856.70,15874.86,15863.24,15753.47,15823.00,15794.48,15846.72
