1,326.53,355.72,373.98,402.16,364.41,403.48,352.21,382.84,412.85,387.73,397.55,432.58,408.21,434.40,424.36,346.83,380.66,417.78,353.71,392.93
2,290.92,291.57,291.94,295.02,291.10,289.90,294.37,291.01,291.72,294.40,290.22,296.20,290.68,289.51,291.22,291.35,292.43,292.35,301.23,290.82
4,296.80,296.58,294.30,298.48,294.77,296.99,307.17,294.32,294.60,296.03,293.65,300.01,293.21,292.62,294.56,299.99,297.32,295.48,302.46,294.90
8,292.61,294.53,293.87,296.58,295.53,289.55,297.25,294.07,295.01,291.76,292.42,300.24,294.05,292.12,296.65,293.85,293.08,295.68,298.44,294.74
16,292.84,294.48,293.64,297.18,293.58,291.76,296.71,293.14,294.32,293.80,292.21,298.46,293.21,292.31,293.66,294.20,295.02,295.15,298.39,293.69
32,294.33,297.22,295.19,299.53,295.27,293.41,299.66,294.76,294.86,295.30,294.23,299.87,294.67,293.58,294.97,295.86,296.00,298.57,301.80,295.39
64,302.66,302.70,306.19,306.71,305.03,303.94,304.51,306.49,304.88,307.25,302.97,307.68,305.58,304.87,306.54,304.00,309.65,304.55,305.69,307.75
128,312.69,313.36,313.84,317.81,312.95,311.67,316.19,313.32,313.68,313.19,313.34,316.74,312.57,312.21,313.18,313.86,314.81,314.13,316.80,314.07
256,335.95,338.26,339.42,343.91,337.69,343.33,340.32,337.32,352.33,338.43,337.65,345.28,337.77,337.72,338.23,338.65,338.82,339.40,341.53,339.70
512,352.07,354.57,356.69,359.95,353.87,368.68,358.45,354.35,384.62,354.68,354.06,371.16,353.83,355.53,354.31,357.41,356.15,357.29,359.79,356.75
1024,373.49,374.38,375.67,375.12,374.00,406.40,376.10,373.08,437.12,373.50,373.54,396.12,373.08,377.96,375.13,374.09,373.99,374.28,376.29,374.02
2048,406.09,404.62,404.89,406.99,404.48,402.88,406.77,409.05,404.80,403.78,403.97,408.64,403.62,402.88,405.44,405.50,404.94,405.57,408.18,404.90
4096,464.20,460.67,462.23,462.36,460.66,458.61,462.91,459.95,460.71,459.53,459.98,463.87,462.82,459.47,461.06,460.48,461.63,461.93,464.66,460.83
8192,554.09,556.42,557.10,558.35,556.87,554.57,560.17,555.83,557.55,555.88,555.84,561.11,554.71,554.79,556.78,557.68,558.83,558.08,560.45,557.09
16384,722.89,725.59,728.97,720.59,723.28,717.02,721.34,723.52,729.86,723.52,719.91,723.20,719.54,721.14,720.48,721.08,723.90,721.85,723.18,724.25
32768,979.70,986.51,987.03,991.41,984.18,981.61,994.92,985.49,989.32,987.54,986.17,993.35,983.07,980.57,985.10,987.03,992.55,991.54,990.00,988.60
65536,1611.85,1606.98,1614.93,1625.24,1610.36,1615.76,1620.17,1608.96,1609.94,1614.24,1616.01,1631.76,1619.09,1613.15,1611.19,1614.67,1631.29,1624.19,1622.44,1615.24
131072,2815.40,2838.90,2840.06,2836.50,2838.56,2823.78,2850.28,2835.49,2844.39,2837.60,2858.73,2848.62,2826.28,2810.47,2836.94,2844.20,2851.65,2855.86,2840.54,2850.19
262144,3728.20,3722.17,3734.71,3758.48,3736.49,3736.51,3744.98,3742.27,3725.41,3723.32,3731.82,3771.07,3736.35,3738.12,3721.79,3712.64,3751.05,3742.53,3745.95,3720.74
524288,6822.69,6799.79,6830.83,6826.76,6802.84,6808.40,6861.82,6826.86,6822.16,6812.81,6808.98,6851.27,6814.32,6796.34,6792.82,6808.30,6825.28,6817.52,6815.31,6784.89
1048576,12772.03,12737.21,12782.31,12804.79,12750.39,12774.54,12812.68,12799.22,12794.47,12759.70,12752.17,12855.16,12812.64,12750.91,12752.59,12765.57,12812.34,12776.94,12783.28,12733.20
