1,378.67,396.75,388.54,389.53,393.21,350.54,399.49,358.82,383.06,374.97,374.66,380.27,402.11,386.59,397.44,374.94,383.05,360.87,375.24,389.43
2,269.18,271.51,269.12,269.19,268.75,269.63,270.49,269.37,272.65,272.47,268.29,269.39,271.43,272.57,269.94,269.12,272.95,273.95,270.68,269.22
4,272.14,270.59,271.78,271.32,271.83,272.16,272.89,272.01,271.82,272.10,270.96,271.90,274.30,275.13,272.23,275.72,274.97,272.36,273.46,274.59
8,273.31,271.29,272.25,273.53,272.72,272.08,273.89,272.01,272.41,272.74,270.51,273.38,274.36,275.47,277.15,272.77,277.96,273.21,272.69,272.48
16,272.64,270.02,271.77,270.82,271.92,274.38,272.37,272.50,272.37,272.08,271.02,272.47,279.54,274.56,271.47,273.24,274.42,272.32,272.57,271.48
32,272.26,275.69,274.15,275.63,272.29,272.93,273.54,272.56,272.19,272.57,271.79,272.62,274.65,275.71,272.47,272.58,276.72,272.96,273.65,272.53
64,280.13,280.95,282.57,282.54,281.70,281.55,283.67,281.11,283.97,281.32,281.29,281.02,283.58,283.95,282.53,282.75,286.47,282.04,283.90,281.32
128,291.97,291.04,289.88,290.08,290.29,290.26,291.33,290.90,290.33,290.46,289.44,290.42,291.72,294.03,290.23,289.36,293.12,289.70,290.53,289.21
256,313.11,319.85,313.34,313.41,316.06,312.98,313.92,313.25,312.30,313.60,312.79,313.34,320.51,315.78,313.34,313.10,315.19,313.36,314.33,317.32
512,327.43,343.93,327.48,327.27,334.23,327.53,328.55,328.22,327.74,327.45,327.44,326.98,342.92,332.42,327.05,328.54,332.58,326.98,328.03,336.52
1024,347.46,383.03,347.08,347.48,361.47,348.32,348.51,347.80,348.49,347.23,346.79,347.50,374.04,349.34,347.50,350.59,349.62,347.75,347.09,367.66
2048,376.47,375.14,375.78,376.33,376.54,376.73,376.37,376.99,375.80,376.85,375.62,375.35,378.28,378.70,375.53,375.80,377.83,375.52,375.96,375.07
4096,427.93,426.32,427.29,427.72,427.94,426.89,427.77,427.32,427.45,426.96,426.18,427.59,428.17,430.28,427.15,425.93,429.88,427.07,428.22,426.66
8192,519.30,518.22,518.65,518.50,519.17,518.69,520.20,519.68,517.10,518.25,516.43,518.11,520.02,520.86,518.88,516.64,522.00,518.56,520.23,517.92
16384,673.60,669.28,669.62,669.84,668.85,668.19,671.22,671.40,668.22,669.27,669.86,669.90,673.21,673.81,669.59,667.26,673.43,670.28,669.41,667.90
32768,919.38,918.92,918.37,919.26,918.00,915.34,924.53,922.40,912.08,917.71,915.48,919.59,919.87,924.05,918.10,913.35,924.18,919.39,920.68,915.15
65536,1487.20,1481.15,1486.38,1485.59,1487.52,1476.93,1493.63,1487.88,1470.03,1486.18,1485.78,1486.01,1489.06,1507.55,1477.77,1479.16,1495.71,1486.59,1484.44,1477.64
131072,2683.88,2662.53,2660.66,2665.13,2656.50,2662.73,2680.29,2666.82,2652.71,2680.72,2684.01,2658.44,2650.93,2675.49,2669.48,2649.74,2696.12,2665.03,2670.57,2648.90
262144,3435.48,3426.37,3440.13,3431.07,3419.70,3436.47,3437.05,3439.95,3438.10,3429.56,3443.31,3442.81,3427.37,3448.40,3432.83,3420.06,3437.85,3431.38,3442.81,3447.31
524288,6347.25,6357.96,6371.02,6352.85,6339.47,6355.78,6358.62,6365.38,6362.29,6350.27,6367.84,6362.22,6343.91,6375.77,6373.71,6333.39,6363.84,6352.67,6370.62,6388.36
1048576,11915.14,11939.68,11960.56,11902.77,11878.53,11928.97,11909.81,11973.83,11949.06,11894.82,11938.30,11964.71,11902.27,11935.49,11928.65,11893.43,11913.16,11940.42,11960.49,11985.56
