1,432.10,380.67,358.26,416.33,377.69,396.03,367.04,354.41,440.53,396.50,429.30,367.61,390.00,387.88,394.55,377.68,387.83,411.70,386.27,382.78
2,301.33,300.27,302.82,302.46,300.36,301.60,300.97,300.77,301.99,301.27,300.87,301.78,301.98,305.92,301.48,301.56,307.01,299.98,300.88,301.61
4,306.32,309.44,314.95,310.38,307.56,308.89,308.74,308.70,308.71,306.02,304.29,310.16,309.78,311.47,307.00,325.10,309.39,312.73,310.90,308.13
8,301.86,300.69,304.74,302.86,301.87,303.43,305.94,299.51,304.29,301.21,302.82,301.96,302.27,306.83,304.73,302.27,301.40,301.60,301.90,303.05
16,305.00,303.60,304.04,304.66,303.45,305.14,304.24,303.22,305.53,304.22,303.50,306.15,305.05,308.92,304.41,305.82,305.53,303.29,304.45,304.62
32,308.89,307.40,309.89,309.96,307.44,307.46,309.58,309.66,310.73,309.28,309.43,310.83,308.16,314.90,308.37,306.40,311.38,306.93,307.40,310.23
64,313.83,314.34,312.99,316.94,315.27,315.49,314.84,314.26,313.61,313.46,311.92,316.41,313.46,316.11,312.90,320.33,315.38,312.63,315.43,316.32
128,324.86,325.03,324.55,327.02,325.09,325.60,326.10,326.15,326.37,325.80,324.59,326.78,324.92,328.63,326.68,326.12,326.76,323.75,325.26,325.46
256,349.95,350.79,349.57,351.26,349.44,358.40,349.93,354.05,351.07,349.86,348.09,350.71,348.74,352.70,357.41,357.44,356.19,349.60,349.67,349.40
512,367.98,370.24,366.85,370.50,368.02,384.85,368.89,380.36,370.19,368.85,366.96,370.09,367.34,373.23,382.90,384.23,381.76,367.21,372.33,368.65
1024,385.37,385.56,385.34,387.17,384.95,424.63,386.66,406.71,386.96,391.78,384.87,386.94,385.42,388.29,410.72,419.36,411.91,386.31,387.63,386.67
2048,419.07,419.40,419.14,422.59,419.58,420.43,420.78,420.25,420.95,420.48,418.52,421.11,419.84,422.24,421.51,421.12,422.49,419.18,419.96,422.29
4096,480.28,478.45,477.65,479.36,478.47,480.07,478.73,478.46,480.24,479.86,477.82,479.96,478.72,480.66,479.18,477.36,480.11,476.81,478.15,478.54
8192,578.21,579.59,580.20,581.22,579.79,581.34,580.53,580.70,581.54,580.14,578.70,582.29,580.06,581.56,581.20,582.46,582.50,579.41,580.13,580.80
16384,745.04,748.66,748.97,750.74,750.97,749.70,750.73,750.74,752.03,748.71,748.74,752.70,748.05,752.38,749.14,750.57,750.64,746.57,748.32,746.77
32768,1022.99,1027.15,1026.62,1030.57,1027.92,1030.33,1029.98,1032.24,1032.85,1029.66,1026.19,1029.84,1027.17,1033.07,1030.62,1029.63,1032.19,1025.03,1030.76,1028.52
65536,1689.66,1689.40,1691.86,1699.84,1698.75,1702.79,1698.30,1703.30,1707.62,1703.33,1698.84,1697.12,1705.18,1705.34,1701.63,1698.84,1701.40,1686.37,1699.98,1700.11
131072,2950.22,2959.80,2949.31,2970.51,2959.34,2974.19,2969.51,2966.94,2991.73,2954.11,2959.75,2978.98,2960.88,2976.82,2973.83,2963.35,2975.28,2952.87,2945.31,2962.69
262144,3872.67,3863.42,3891.43,3892.58,3876.79,3869.30,3883.02,3871.82,3893.09,3874.27,3874.60,3875.17,3873.81,3870.53,3876.97,3886.68,3879.06,3874.80,3892.02,3900.29
524288,7035.72,7045.93,7076.69,7086.09,7023.55,7085.21,7074.30,7059.27,7094.53,7040.68,7059.56,7069.28,7059.56,7057.81,7075.01,7083.84,7056.59,7054.93,7085.01,7073.69
1048576,13201.21,13208.83,13273.83,13268.01,13165.74,13279.13,13239.79,13237.03,13275.44,13206.34,13249.50,13242.20,13238.38,13234.69,13270.97,13307.04,13242.32,13221.62,13284.12,13266.12
