1,431.05,452.38,407.17,433.83,439.01,422.02,412.00,417.90,395.77,409.54,434.66,434.23,430.15,411.60,434.38,468.18,412.56,448.06,444.91,412.41
2,358.56,359.45,358.05,360.01,357.90,359.42,358.83,368.61,360.52,358.35,356.96,367.26,357.06,367.16,360.24,365.95,359.35,359.47,358.56,357.35
4,426.80,387.87,417.99,420.53,393.65,437.71,435.57,413.49,389.26,390.59,432.62,426.78,420.08,382.22,408.74,392.28,402.76,431.88,419.78,412.76
8,358.38,354.12,352.41,354.75,355.96,354.32,353.85,365.02,357.22,354.80,354.73,356.99,354.33,371.06,357.62,356.34,356.06,355.42,355.83,353.60
16,365.13,363.04,361.71,363.14,358.78,365.23,362.72,367.20,363.33,360.54,362.43,365.46,362.85,372.64,359.29,360.15,361.31,361.59,362.78,361.49
32,375.75,359.22,379.71,360.04,359.94,369.71,360.10,368.59,361.15,360.42,359.28,360.67,369.98,373.27,360.25,359.58,361.03,360.59,360.10,385.95
64,368.57,364.21,367.47,367.50,364.26,363.14,365.86,370.60,365.59,364.99,364.04,366.06,365.30,368.57,366.10,366.03,376.61,365.12,365.57,364.88
128,395.38,382.45,410.99,393.48,382.93,392.61,384.78,389.95,388.46,385.14,390.82,397.50,396.70,399.87,384.05,383.62,382.64,384.22,391.99,405.99
256,417.15,419.16,417.79,416.17,416.00,413.74,425.54,424.18,416.52,415.64,415.26,419.44,415.43,418.57,417.18,417.04,417.25,427.07,418.37,415.59
512,437.52,450.49,436.13,437.28,435.83,435.04,440.46,448.62,437.35,438.00,436.63,444.40,438.50,438.97,440.01,437.21,439.15,459.90,438.41,435.60
1024,458.17,476.73,456.38,456.05,469.14,455.78,457.06,472.11,457.13,457.40,455.64,473.05,459.05,459.25,457.16,456.83,455.71,504.74,457.64,457.12
2048,495.71,495.24,497.55,494.94,495.37,494.58,494.85,499.81,495.54,497.16,494.14,494.99,496.84,498.00,494.84,499.79,495.95,495.62,497.71,495.49
4096,560.47,558.84,559.73,558.51,558.81,558.64,559.70,566.14,559.55,559.35,558.70,559.92,559.99,563.33,559.64,561.38,558.75,559.87,559.98,558.97
8192,678.54,677.91,679.73,677.43,677.99,678.30,677.90,683.77,678.53,677.87,676.64,679.47,679.10,681.09,678.51,678.33,675.14,677.93,680.74,677.68
16384,881.72,875.98,875.81,876.60,879.09,876.52,875.75,887.19,876.89,876.06,873.36,878.32,878.44,883.40,877.71,875.69,873.16,876.68,881.32,875.86
32768,1207.30,1204.13,1206.24,1206.50,1207.09,1207.78,1201.51,1225.10,1207.83,1203.52,1202.91,1206.77,1213.63,1217.80,1209.02,1204.63,1199.92,1209.49,1211.93,1201.99
65536,2048.10,2041.83,2050.82,2037.49,2058.03,2047.93,2033.55,2074.98,2064.58,2038.38,2046.63,2044.29,2051.27,2072.76,2043.08,2040.71,2040.25,2037.21,2049.84,2034.60
131072,3437.29,3476.90,3462.85,3482.67,3511.96,3458.73,3459.29,3483.39,3473.34,3479.11,3464.91,3464.79,3490.58,3485.29,3502.17,3487.11,3461.39,3488.17,3514.05,3469.06
262144,4577.46,4564.31,4589.39,4567.53,4561.21,4590.39,4574.83,4612.70,4581.91,4573.77,4563.48,4591.07,4592.92,4612.75,4572.36,4578.31,4575.48,4589.04,4589.41,4556.98
524288,8195.50,8176.05,8210.67,8181.02,8173.66,8198.38,8201.46,8230.99,8218.83,8197.64,8174.22,8214.19,8225.00,8219.25,8170.11,8175.65,8164.28,8201.98,8195.34,8166.23
1048576,15369.30,15301.80,15372.43,15344.95,15332.44,15355.01,15364.78,15415.36,15410.46,15384.16,15374.61,15416.92,15416.76,15399.28,15334.28,15345.47,15294.59,15388.14,15376.26,15326.46
