1,204.55,280.63,271.15,267.01,298.56,274.12,266.78,271.96,259.86,260.46,273.12,288.65,291.88,282.83,296.30,273.98,280.09,265.86,271.72,266.24
2,204.82,215.30,205.29,204.54,205.33,204.83,204.63,207.63,205.47,205.06,217.39,204.70,204.81,204.98,205.47,205.44,204.54,205.34,204.87,206.09
4,206.56,206.82,207.40,206.88,207.14,206.86,206.93,207.37,207.89,207.04,207.31,207.40,207.09,207.47,207.30,207.35,207.44,207.39,206.96,208.61
8,202.88,203.32,204.05,203.45,204.19,203.64,203.22,203.74,204.26,203.83,203.62,203.51,203.56,203.79,203.79,204.11,203.59,204.15,203.80,204.63
16,225.19,208.91,208.98,208.12,208.20,207.81,208.01,207.97,208.41,207.78,207.38,208.00,207.80,208.28,208.63,208.55,208.35,208.43,208.31,210.37
32,208.11,208.88,209.45,209.33,210.20,208.06,209.29,209.95,209.95,210.19,210.04,209.33,209.67,209.38,209.99,209.94,209.46,209.86,209.89,210.03
64,211.18,211.06,211.26,211.17,211.72,211.08,211.46,211.28,212.39,211.66,211.52,211.31,211.91,211.97,211.72,211.50,211.37,211.87,212.12,212.22
128,221.30,221.17,221.16,221.51,222.20,221.26,220.86,221.55,221.82,221.11,220.97,220.44,220.92,221.19,221.25,220.91,221.21,221.10,221.50,221.90
256,242.97,237.75,243.98,239.26,240.85,239.25,239.42,239.98,241.57,239.79,242.74,243.76,240.24,239.78,239.93,240.10,239.39,239.47,246.59,240.71
512,251.24,250.58,261.88,250.03,251.35,250.36,250.10,250.88,250.78,249.64,257.84,260.35,250.58,250.33,250.39,249.66,250.58,249.42,264.59,250.59
1024,265.61,265.54,292.36,265.83,266.25,265.44,265.57,266.45,266.32,266.04,283.41,289.08,265.68,266.45,266.20,265.67,265.90,265.60,297.61,266.88
2048,288.63,288.02,287.99,288.11,289.05,288.05,287.98,289.11,289.54,289.31,288.63,287.78,288.09,288.53,288.66,288.11,288.91,287.81,288.33,289.64
4096,330.44,329.44,331.48,330.51,332.60,330.16,330.24,331.59,331.90,331.71,331.26,329.92,331.68,332.07,331.15,331.69,331.12,330.91,331.08,332.15
8192,402.26,400.81,400.93,402.13,403.14,401.09,401.56,402.41,401.86,401.39,402.08,401.41,402.18,402.05,401.61,401.03,402.03,401.27,401.56,402.19
16384,530.28,533.04,531.50,533.69,533.27,530.81,533.14,534.27,533.05,531.01,533.15,531.96,531.98,531.86,532.88,532.65,535.40,537.05,532.46,537.32
32768,712.74,707.71,709.60,712.81,715.04,706.56,709.30,711.05,711.57,707.34,712.73,710.18,712.17,710.87,711.00,710.22,710.02,713.85,712.71,712.56
65536,1105.32,1105.75,1106.24,1105.81,1112.65,1098.56,1107.54,1108.36,1104.80,1102.88,1112.61,1100.90,1107.91,1110.68,1108.20,1104.49,1118.28,1113.15,1102.31,1113.16
131072,2039.30,2012.86,2018.86,2031.95,2035.83,2030.56,2040.26,2024.22,2035.03,2022.28,2041.35,2036.88,2040.15,2034.02,2036.75,2033.79,2044.42,2047.80,2036.75,2047.36
262144,2521.26,2530.71,2536.61,2516.95,2532.11,2517.55,2525.31,2544.15,2531.14,2543.41,2543.20,2525.70,2517.99,2536.38,2529.84,2519.62,2534.29,2519.79,2537.16,2538.00
524288,4936.48,4945.36,4945.31,4924.48,4954.98,4938.97,4930.99,4952.43,4956.81,4952.72,4954.52,4936.44,4928.21,4949.90,4938.40,4938.14,4937.98,4939.34,4931.10,4935.93
1048576,9298.18,9314.72,9329.09,9303.38,9348.38,9326.52,9306.67,9349.89,9341.92,9338.81,9349.14,9292.67,9279.75,9327.97,9310.21,9317.04,9308.65,9299.18,9308.10,9321.32
