1,56.30,56.48,56.52,56.44,57.10,56.48,56.20,56.06,56.71,56.14,56.18,56.92,56.44,56.44,57.09,56.26,57.01,56.54,56.14,55.95
2,57.01,55.62,56.02,55.92,57.32,56.88,55.74,56.89,56.65,55.65,55.90,57.10,56.00,56.14,57.38,56.96,56.55,55.94,55.69,56.93
4,56.06,55.75,55.97,55.85,56.17,55.85,55.74,55.68,55.70,55.83,55.80,55.94,55.99,56.08,56.62,55.72,56.69,56.02,55.71,55.46
8,56.47,55.73,55.91,56.16,56.08,55.91,55.67,55.54,55.54,55.63,55.80,55.91,55.97,56.19,56.56,56.19,56.57,56.06,55.73,55.93
16,67.30,67.33,70.34,73.07,70.43,69.45,68.74,69.50,69.07,71.27,68.39,69.08,66.53,72.05,72.74,69.52,71.05,69.19,70.68,71.18
32,61.79,61.73,60.41,62.69,60.33,62.07,60.42,62.71,64.53,60.31,61.65,60.68,63.90,62.97,60.93,62.05,61.05,61.87,60.60,62.56
64,59.67,59.58,59.73,59.69,59.66,59.37,59.31,59.43,59.51,59.05,59.33,59.68,59.63,59.89,60.30,59.41,60.44,60.09,59.42,59.31
128,63.02,63.01,63.09,63.07,63.04,62.99,63.10,62.86,62.75,62.72,63.08,62.97,63.22,63.32,63.46,62.86,63.65,63.63,62.94,62.94
256,68.97,69.02,69.09,69.08,69.14,69.08,68.93,68.71,68.92,69.86,69.34,69.00,69.18,69.15,69.55,69.08,69.98,69.30,68.91,69.09
512,71.68,71.66,71.35,71.68,71.85,71.66,71.54,71.36,71.36,71.66,71.63,71.80,71.74,71.93,72.36,71.63,72.66,71.85,71.33,71.46
1024,80.07,79.79,79.77,79.84,80.10,80.07,79.63,79.66,79.64,79.84,79.86,79.75,79.88,79.95,80.48,80.04,80.60,80.12,79.54,79.79
2048,86.15,86.20,86.31,86.29,86.57,86.32,86.04,86.32,86.12,86.70,86.66,86.36,86.46,86.55,87.18,86.02,87.53,86.38,86.35,85.99
4096,102.07,102.27,102.22,102.30,102.72,102.33,102.31,102.39,102.80,103.11,102.73,102.56,102.43,102.86,103.39,102.84,103.33,103.06,102.31,103.11
8192,127.52,127.68,127.85,127.62,127.84,127.67,127.80,127.90,127.44,128.20,127.81,127.61,128.03,127.54,128.46,127.45,128.56,128.66,127.09,127.75
16384,178.72,179.64,177.68,177.07,177.76,177.23,179.45,178.05,177.14,180.12,178.61,178.39,178.11,177.08,178.23,178.77,178.17,178.03,176.56,178.02
32768,238.23,238.48,238.64,238.79,240.25,239.10,237.89,239.59,238.14,239.72,240.25,239.43,238.83,239.24,240.11,238.26,240.77,240.00,237.90,238.70
65536,372.87,372.61,372.78,372.00,373.93,373.22,371.48,373.45,371.42,374.67,374.70,373.12,372.89,372.53,374.61,372.90,377.40,375.00,372.10,372.86
131072,647.70,650.74,651.68,650.71,653.58,653.76,649.13,650.80,648.74,653.86,653.73,652.26,651.66,651.39,652.80,650.70,658.41,654.00,648.27,650.43
262144,830.59,823.94,842.70,819.53,837.06,811.75,830.50,847.29,841.10,839.53,809.20,836.60,812.42,838.39,804.78,845.48,837.23,833.04,832.64,833.94
524288,1456.30,1460.32,1475.51,1460.80,1463.85,1466.24,1462.67,1472.85,1461.93,1466.27,1467.48,1463.62,1454.71,1463.09,1463.21,1466.04,1462.85,1479.16,1453.42,1462.96
1048576,3237.59,3220.62,3241.41,3221.04,3213.07,3222.01,3223.73,3244.68,3230.31,3255.69,3247.47,3217.89,3230.63,3229.13,3227.17,3242.32,3232.67,3263.58,3220.61,3241.22
