1,111.67,109.35,109.16,108.58,108.01,110.45,109.15,109.78,109.19,109.19,109.08,109.03,108.53,109.22,108.91,109.86,109.33,108.54,108.75,108.89
2,111.93,109.66,110.00,109.60,109.54,111.38,109.71,110.13,111.03,109.64,109.62,109.19,109.43,109.62,109.44,118.42,109.57,109.38,109.75,109.10
4,134.71,146.70,139.44,148.22,135.23,151.44,143.16,147.16,125.55,151.87,133.11,142.72,147.20,124.93,145.09,137.15,149.53,143.16,146.97,141.65
8,112.04,109.59,109.92,109.77,109.45,111.26,109.66,110.23,109.64,109.89,109.74,109.50,109.22,109.70,109.61,109.97,109.45,109.39,109.78,109.24
16,112.46,110.18,110.15,110.19,110.14,111.75,109.75,110.64,109.99,110.41,109.81,109.99,109.51,110.01,110.00,110.12,110.15,109.68,109.97,109.69
32,115.05,112.57,112.87,112.72,112.64,114.40,112.58,112.69,112.69,112.61,111.87,112.60,112.15,112.53,112.43,112.94,112.64,112.25,112.38,112.40
64,115.23,113.41,113.62,113.50,113.35,114.51,113.35,113.49,113.15,113.54,113.38,113.33,112.86,113.28,113.58,113.44,113.76,113.24,113.30,113.10
128,121.23,119.72,120.10,119.28,119.08,120.36,119.34,119.66,119.44,119.94,119.47,119.77,118.58,119.71,119.48,119.91,119.39,119.40,119.64,119.63
256,130.93,129.66,129.59,129.14,129.03,132.85,129.32,129.55,129.27,129.60,128.96,129.41,128.50,129.26,129.14,129.51,129.48,128.80,129.91,129.46
512,139.98,136.92,136.99,135.68,137.52,146.00,136.21,137.86,137.03,137.72,137.09,136.71,135.85,137.48,136.02,137.44,136.87,135.25,137.05,136.62
1024,146.93,147.15,146.67,146.89,145.77,159.75,147.87,146.73,145.95,146.68,146.23,147.05,146.69,146.16,146.57,145.94,147.17,146.16,146.48,146.62
2048,159.32,157.73,157.76,157.27,157.22,158.53,157.68,157.86,157.33,158.09,157.27,157.84,156.22,157.58,157.68,157.51,157.62,157.00,157.92,157.22
4096,184.86,184.31,183.91,183.60,183.11,183.98,184.33,183.98,183.62,184.08,183.47,184.29,182.66,184.01,183.48,183.64,183.86,183.42,184.40,183.83
8192,228.13,225.91,225.88,224.99,225.75,225.72,226.41,225.94,226.63,226.65,225.32,227.06,224.00,226.04,224.92,225.27,226.14,224.33,226.46,225.59
16384,298.76,298.37,299.79,296.46,296.42,296.03,298.97,298.05,298.09,298.63,296.15,299.22,294.74,297.08,295.32,299.96,296.95,296.81,298.49,297.40
32768,406.07,404.69,404.71,404.92,402.77,403.77,405.24,406.81,405.46,407.43,405.33,407.45,400.64,405.97,399.25,403.41,403.93,402.61,407.16,406.85
65536,629.68,624.66,624.62,621.20,622.79,622.98,626.28,627.57,624.73,626.77,622.69,626.30,617.18,623.99,618.71,623.77,621.03,622.17,627.42,624.91
131072,1122.05,1105.22,1110.57,1109.55,1107.70,1100.57,1113.69,1116.88,1112.33,1110.10,1109.61,1114.63,1102.16,1113.33,1098.58,1113.24,1103.97,1105.93,1113.57,1110.45
262144,1376.75,1366.41,1369.20,1365.43,1364.32,1371.10,1360.25,1368.72,1359.52,1365.65,1362.07,1370.15,1362.68,1362.14,1357.46,1364.24,1366.14,1357.61,1361.54,1371.92
524288,2733.34,2734.65,2723.23,2747.57,2740.36,2735.02,2721.72,2757.84,2734.00,2733.28,2717.13,2724.37,2744.33,2736.53,2739.52,2729.27,2764.12,2737.16,2729.06,2756.48
1048576,5572.15,5556.10,5540.04,5548.44,5569.00,5563.46,5554.91,5572.81,5573.96,5573.82,5529.03,5563.49,5556.06,5533.67,5543.78,5508.18,5597.90,5551.48,5566.40,5599.77
