1,63.83,64.71,63.53,63.57,63.63,63.63,63.59,64.21,63.45,63.70,63.46,64.83,64.57,63.18,63.38,63.47,64.62,63.45,64.51,64.07
2,62.22,64.54,63.59,63.54,62.28,64.54,64.56,65.59,64.61,64.75,64.80,64.55,65.45,63.59,62.25,63.45,63.41,63.00,65.28,63.94
4,63.25,64.28,63.08,63.06,63.12,63.06,63.64,63.71,63.20,63.41,63.36,63.55,64.18,63.18,63.21,63.32,63.16,63.05,64.00,63.83
8,81.26,83.43,77.15,79.12,78.57,79.85,76.93,85.32,80.16,80.61,80.71,75.56,77.24,81.73,74.53,78.92,79.13,78.16,81.47,90.04
16,65.98,64.79,69.70,68.97,68.32,67.33,68.38,64.24,68.27,67.71,68.89,64.21,65.55,63.86,68.11,68.67,64.90,65.95,69.52,64.14
32,67.32,69.04,67.18,67.20,67.55,67.42,67.40,68.25,66.97,67.05,67.42,67.40,68.57,67.41,66.83,67.21,67.27,67.27,68.54,68.09
64,67.87,68.90,67.88,67.81,67.84,68.17,67.78,68.27,68.25,67.76,67.97,67.98,68.71,68.36,67.74,67.94,67.94,68.47,68.74,68.31
128,71.79,72.67,71.52,71.52,71.64,71.62,71.64,72.15,71.69,71.70,71.91,71.71,72.40,71.67,72.00,72.05,71.58,71.66,72.21,71.77
256,78.11,84.94,77.91,78.13,78.30,78.21,78.34,78.77,78.03,78.40,82.63,80.84,79.06,78.09,78.25,78.52,78.21,78.19,78.84,78.67
512,80.91,97.38,81.03,80.86,81.11,81.07,81.13,81.73,80.97,82.30,91.89,87.01,82.21,80.97,81.04,81.43,80.87,80.94,81.95,81.46
1024,90.24,124.39,90.08,89.94,90.43,90.01,90.41,91.02,90.06,90.41,114.03,102.82,90.96,90.18,90.26,90.47,89.94,90.12,90.86,90.70
2048,98.14,99.46,98.28,97.65,98.38,97.98,98.64,98.90,98.22,98.34,98.38,98.48,99.21,97.90,98.17,98.21,98.14,98.01,98.54,98.76
4096,116.94,118.03,117.15,116.59,117.11,116.99,117.57,117.45,116.90,117.12,117.34,117.30,117.90,116.81,117.20,116.95,116.67,116.74,117.79,117.58
8192,146.99,149.67,147.20,146.41,146.74,147.06,146.63,148.78,147.59,146.94,148.26,147.49,149.11,148.27,146.34,147.35,146.68,147.32,148.68,148.21
16384,201.55,192.38,197.13,200.28,196.63,194.48,200.08,192.31,195.82,198.88,192.16,194.40,196.50,193.91,200.63,195.34,197.63,198.54,195.41,193.37
32768,275.48,277.50,274.20,278.19,282.34,274.54,277.39,283.32,277.66,276.91,276.37,275.33,276.58,278.36,278.36,275.45,280.83,277.26,276.96,282.48
65536,432.41,435.44,435.18,434.32,436.28,434.28,435.05,432.39,435.89,432.33,429.25,429.11,439.05,430.06,434.72,433.47,432.17,431.34,437.58,431.74
131072,751.82,761.93,753.24,751.35,753.94,747.82,753.41,758.55,750.63,753.40,754.57,750.88,759.90,752.31,752.12,751.34,752.33,750.84,759.37,755.20
262144,910.54,917.51,921.76,911.87,935.30,922.93,913.59,912.39,928.38,917.30,926.32,918.56,921.28,904.36,917.54,909.37,912.21,922.32,930.76,933.79
524288,1680.38,1692.19,1694.00,1685.08,1691.54,1689.76,1684.96,1696.99,1678.38,1682.80,1696.07,1686.10,1691.62,1692.03,1692.71,1692.71,1688.54,1693.32,1698.65,1684.88
1048576,3721.51,3741.67,3742.35,3713.35,3736.24,3718.18,3726.43,3740.29,3701.92,3732.23,3732.11,3720.87,3715.71,3735.72,3743.46,3741.00,3733.18,3725.70,3699.49,3739.38
