1,316.97,316.32,318.78,302.47,310.03,328.45,314.39,328.53,326.72,307.76,320.50,305.07,312.82,330.26,328.55,315.98,297.59,313.80,305.32,307.36
2,228.95,226.26,226.56,228.98,227.10,227.11,226.74,228.02,226.74,227.06,229.81,229.33,227.13,227.03,227.94,228.07,226.80,228.14,227.80,227.23
4,231.63,229.14,229.76,231.38,229.46,229.85,228.95,230.82,229.15,229.24,229.76,229.91,229.52,229.50,230.86,230.65,229.63,230.38,230.95,229.78
8,227.85,225.09,225.49,227.87,225.94,225.80,225.45,226.36,225.56,225.83,226.18,225.60,225.80,225.42,226.64,226.70,225.58,226.41,226.48,225.92
16,234.55,232.28,232.23,234.52,233.17,232.78,231.63,233.39,232.60,232.87,233.37,232.82,232.59,233.45,233.47,233.49,233.54,233.78,234.11,232.50
32,231.25,228.53,229.42,231.83,229.92,229.55,229.42,230.56,229.73,229.65,229.90,230.34,229.53,229.21,230.11,235.06,229.68,230.50,230.54,229.52
64,235.26,232.93,233.62,235.64,234.08,234.17,233.57,234.27,234.13,233.66,233.45,234.48,233.81,233.87,234.18,235.04,233.70,234.69,234.41,234.17
128,247.15,243.85,244.73,246.43,244.80,244.89,244.27,247.47,244.28,244.62,244.34,245.13,245.32,244.45,246.66,245.97,244.35,244.89,244.76,244.59
256,266.52,279.27,267.38,267.63,267.99,265.85,266.65,274.20,266.29,267.21,266.97,269.12,264.30,265.72,265.91,265.95,266.84,268.77,267.21,268.07
512,278.47,304.43,276.90,278.92,278.30,276.71,276.71,294.71,276.69,277.89,276.70,277.64,275.84,276.66,277.56,277.44,276.85,279.47,277.14,277.10
1024,294.32,352.44,292.61,294.42,293.70,293.47,293.01,331.04,293.23,293.64,292.72,293.33,292.24,292.83,293.52,293.71,293.21,293.88,293.34,293.33
2048,320.18,318.57,317.91,319.64,318.14,318.38,318.60,320.65,317.85,318.13,317.71,318.70,317.86,317.94,319.34,319.27,318.16,318.82,318.71,318.29
4096,365.25,362.67,363.44,365.85,365.01,362.96,363.88,363.42,363.51,365.38,362.62,364.48,362.41,363.25,363.94,364.48,363.80,363.98,363.60,364.27
8192,440.79,438.15,439.63,441.04,439.85,439.47,438.40,439.85,439.47,439.89,437.10,439.84,438.79,439.36,439.59,440.40,439.34,440.72,440.46,438.61
16384,571.72,568.65,569.90,570.31,571.19,570.31,568.55,569.30,569.61,569.74,567.08,571.24,567.67,569.73,571.46,572.45,568.21,573.32,569.47,570.41
32768,778.63,775.46,782.41,783.72,779.88,778.54,776.55,782.23,779.34,780.32,774.93,781.60,777.19,777.51,780.20,780.54,778.45,782.35,780.58,777.99
65536,1230.60,1219.19,1224.64,1235.25,1227.46,1222.21,1215.35,1233.44,1222.64,1225.33,1221.23,1227.08,1226.29,1222.62,1223.30,1220.54,1229.85,1233.89,1224.92,1220.49
131072,2253.88,2247.12,2244.08,2269.48,2255.45,2250.80,2245.23,2247.23,2241.16,2257.47,2228.50,2253.95,2233.05,2248.09,2246.73,2255.07,2245.17,2252.41,2259.01,2249.98
262144,2823.93,2829.74,2829.52,2835.73,2830.98,2828.58,2830.78,2852.76,2837.34,2833.66,2840.83,2830.72,2854.46,2820.32,2825.37,2832.56,2849.07,2850.31,2827.57,2839.62
524288,5423.54,5420.34,5416.60,5453.21,5433.34,5420.66,5412.26,5437.63,5428.55,5453.61,5416.82,5428.76,5433.88,5417.92,5404.25,5440.84,5424.82,5455.20,5430.43,5431.78
1048576,10189.91,10210.49,10196.62,10212.05,10200.96,10174.64,10178.21,10220.53,10204.56,10229.17,10197.59,10191.33,10207.54,10178.18,10164.57,10224.55,10193.81,10247.86,10212.52,10238.14
