1,208.45,212.23,192.01,212.22,213.80,211.36,223.49,223.30,227.93,210.96,233.89,228.49,211.39,218.26,213.84,218.00,214.56,201.35,217.79,227.72
2,195.19,198.23,197.34,200.74,196.63,195.49,185.25,195.10,179.13,198.82,190.98,199.42,191.65,201.87,183.42,187.92,196.47,195.78,200.61,191.75
4,177.15,177.20,177.98,177.11,177.25,177.81,178.17,178.13,177.06,177.53,177.99,181.76,177.33,180.99,177.96,177.45,177.68,176.80,177.52,177.16
8,173.45,173.65,176.19,173.88,173.35,174.09,174.23,173.93,173.89,173.31,174.24,177.96,173.96,176.81,174.40,173.64,174.01,173.06,173.83,173.43
16,176.36,176.35,177.61,176.86,176.35,177.12,177.48,177.48,176.38,176.41,177.96,181.16,176.93,180.34,177.43,176.60,176.86,176.17,177.16,176.47
32,178.76,178.40,179.93,178.90,178.14,180.01,179.31,179.51,179.33,178.59,179.17,184.41,179.31,182.31,179.47,178.34,178.91,178.78,178.75,179.28
64,181.74,182.61,184.98,182.33,182.07,182.03,182.00,182.86,181.69,182.38,181.81,184.25,182.21,185.17,183.35,183.87,183.88,183.75,183.56,182.98
128,189.39,189.69,190.03,189.71,189.85,189.99,190.33,190.49,190.13,189.88,190.06,193.21,189.47,192.42,190.38,190.04,190.49,189.57,190.21,189.79
256,203.30,203.75,203.81,207.41,210.42,204.61,204.05,206.14,205.82,203.54,210.83,206.76,204.20,206.25,204.18,211.39,204.45,203.97,204.16,203.33
512,214.04,214.66,214.39,222.64,229.58,214.76,215.83,215.72,218.81,215.11,229.51,218.65,215.80,218.25,214.77,230.46,215.76,214.80,214.39,214.34
1024,228.69,231.72,227.67,246.47,260.49,229.64,229.99,230.75,236.96,229.13,262.17,231.34,232.83,231.47,230.42,262.07,231.13,227.32,229.21,228.94
2048,249.18,248.86,250.30,248.53,248.90,249.41,249.82,249.77,248.75,250.17,248.93,252.33,249.71,251.93,249.90,249.16,249.58,251.01,249.30,249.97
4096,282.92,283.57,283.49,283.54,283.52,283.46,284.67,284.67,284.15,283.50,284.13,286.22,283.56,285.74,284.53,283.80,284.14,283.15,283.95,284.06
8192,344.60,344.53,344.65,344.57,344.85,345.06,346.20,346.56,345.42,345.46,345.69,347.65,344.89,348.06,346.52,346.02,345.90,344.83,345.28,345.16
16384,446.68,445.23,446.32,445.23,445.38,447.43,448.17,448.55,447.03,447.24,447.90,448.83,447.58,449.91,447.04,448.82,447.25,445.14,447.10,446.86
32768,617.85,616.82,620.80,616.29,619.07,621.42,620.85,624.20,621.04,617.00,629.02,629.36,619.93,627.86,619.34,622.70,618.72,617.05,620.08,619.61
65536,949.71,951.90,946.11,946.78,944.69,950.28,952.54,956.20,953.92,950.68,947.24,958.16,952.19,955.59,951.96,953.49,952.26,945.26,952.55,948.40
131072,1743.41,1737.68,1735.45,1728.69,1731.67,1741.21,1740.58,1743.06,1736.73,1737.96,1737.79,1751.21,1740.16,1747.23,1739.27,1748.24,1748.77,1736.77,1742.27,1742.83
262144,2136.42,2145.35,2128.42,2142.12,2136.51,2131.01,2121.78,2135.82,2128.63,2139.31,2128.18,2137.02,2134.84,2137.82,2121.85,2139.38,2143.39,2135.09,2129.80,2132.89
524288,4318.75,4320.26,4298.37,4324.91,4318.12,4318.52,4318.07,4343.93,4312.32,4322.88,4331.87,4321.33,4313.17,4321.05,4311.37,4323.07,4334.85,4305.05,4320.05,4303.34
1048576,8206.64,8217.94,8152.87,8212.74,8186.80,8196.85,8188.93,8240.88,8201.15,8208.06,8229.44,8195.33,8186.67,8217.59,8178.95,8190.16,8227.33,8194.45,8218.17,8173.60
