1,5.18,4.77,5.00,4.98,4.78,4.88,5.59,4.90,4.84,5.27,4.99,5.25,4.82,4.86,4.96,4.95,4.83,4.95,4.90,5.29
2,5.10,4.75,4.82,4.88,4.69,4.80,5.36,4.75,4.82,5.10,4.89,5.05,4.75,4.75,4.87,4.88,4.74,4.84,4.78,5.14
4,4.89,4.71,4.70,4.87,4.93,4.78,5.02,4.72,4.72,4.82,4.78,4.80,4.67,4.70,4.80,4.77,4.68,4.71,4.75,4.93
8,4.75,4.60,4.62,4.64,4.55,4.63,4.79,4.58,4.62,4.66,4.64,4.64,4.58,4.60,4.67,4.62,4.61,4.63,4.68,4.75
16,4.58,4.56,4.57,4.56,4.52,4.59,4.67,4.52,4.73,4.57,4.55,4.53,4.56,4.55,4.58,4.54,4.58,4.57,4.61,4.64
32,4.71,4.75,4.74,4.73,4.68,4.73,4.75,4.70,4.72,4.68,4.69,4.64,4.76,4.72,4.74,4.69,4.74,4.72,4.73,4.73
64,4.91,4.93,4.95,4.94,4.90,4.97,4.91,4.92,4.95,4.93,4.91,4.85,4.93,4.93,4.96,4.94,4.93,5.09,4.95,4.94
128,5.41,5.40,5.40,5.39,5.36,5.39,5.39,5.38,5.40,5.38,5.40,5.33,5.43,5.41,5.46,5.37,5.40,5.37,5.42,5.37
256,5.78,5.80,5.82,5.80,5.80,5.84,5.83,5.79,5.82,5.78,5.78,5.78,5.83,5.80,5.89,5.78,5.83,5.82,5.85,5.77
512,6.05,6.07,6.07,6.04,6.03,6.08,6.08,6.02,5.94,6.02,6.09,6.07,6.10,6.05,6.11,6.04,6.07,6.04,6.09,6.04
1024,6.51,6.51,6.56,6.52,6.54,6.55,6.54,6.51,6.54,6.49,6.55,6.50,6.54,6.55,6.61,6.53,6.55,6.54,6.54,6.51
2048,8.37,8.36,8.37,8.37,8.36,8.37,8.33,8.32,8.33,8.45,8.21,8.16,8.38,8.25,8.32,8.33,8.36,8.37,8.37,8.34
4096,10.48,10.49,10.55,10.46,10.50,10.50,10.45,10.44,10.44,10.45,10.52,10.44,10.54,10.52,10.51,10.43,10.49,10.58,10.63,10.43
8192,13.80,13.73,13.77,13.53,13.64,13.65,13.94,13.70,13.67,13.60,13.72,13.86,13.88,13.73,13.85,13.61,13.82,13.76,13.68,13.71
16384,19.58,19.38,19.54,19.32,19.49,19.40,19.58,19.47,19.69,19.22,19.74,19.61,19.68,19.40,19.70,19.21,19.73,19.69,19.45,19.38
32768,26.96,26.93,27.07,26.66,26.94,26.91,26.91,27.84,27.05,26.90,26.86,27.09,27.11,26.91,27.26,26.59,27.00,27.42,26.90,26.93
65536,42.70,42.69,42.71,42.87,42.58,42.56,42.64,42.86,42.51,42.43,42.65,42.79,42.87,42.75,43.24,42.39,42.70,42.71,42.75,42.83
131072,69.68,70.01,69.89,70.15,69.93,69.73,70.26,69.90,70.11,69.85,70.11,70.24,70.43,69.85,71.07,69.50,70.18,69.91,70.17,70.01
262144,89.10,89.41,89.01,90.70,89.71,89.54,89.71,89.06,90.02,90.61,89.21,89.13,90.51,90.45,90.66,89.52,90.53,89.60,90.12,90.92
524288,179.14,181.66,178.68,179.96,180.41,178.57,182.03,182.35,180.80,182.11,181.04,179.84,181.70,179.15,182.24,181.30,179.25,180.89,180.74,181.08
1048576,362.19,369.09,361.68,370.57,365.33,365.51,367.86,364.68,360.52,361.73,364.91,367.14,369.55,360.58,372.66,367.59,372.26,368.84,369.06,369.18
