1,2.68,3.30,2.75,2.68,2.76,2.92,3.36,2.66,2.88,2.87,2.74,2.99,2.80,2.67,2.66,2.75,2.89,2.84,3.14,2.70
2,2.68,3.18,2.76,2.68,2.71,2.84,3.22,2.66,2.84,2.91,2.72,2.89,2.78,2.66,2.67,2.75,2.88,2.82,3.08,2.69
4,2.64,3.03,2.71,2.66,2.67,2.84,3.06,2.67,2.80,2.78,2.73,2.79,2.75,2.64,2.64,2.69,2.81,2.78,2.92,2.64
8,2.61,2.94,2.73,2.62,2.67,2.76,2.94,2.60,2.72,2.74,2.69,2.81,2.71,2.59,2.61,2.72,2.73,2.75,2.88,2.63
16,2.60,3.10,2.70,2.61,2.68,2.67,2.88,2.61,2.74,2.73,2.65,2.71,2.68,2.82,2.59,2.63,2.73,2.73,2.89,2.65
32,2.61,2.82,2.69,2.61,2.68,2.65,2.84,2.60,2.72,2.75,2.63,2.70,2.68,2.59,2.64,2.66,2.76,2.73,2.79,2.65
64,2.76,2.85,2.72,2.71,2.73,2.77,2.91,2.78,2.81,2.79,2.75,2.77,2.73,2.74,2.69,2.71,2.85,2.75,2.81,2.72
128,3.08,3.17,3.09,3.07,3.08,3.08,3.20,3.08,3.16,3.15,3.09,3.12,3.05,3.08,3.07,3.07,3.14,3.12,3.15,3.09
256,5.88,3.32,3.26,5.83,3.28,3.22,3.31,3.27,5.83,3.35,3.25,3.29,3.20,3.26,3.24,3.24,3.35,5.81,3.28,3.27
512,3.45,3.40,3.38,3.37,3.37,3.35,3.41,6.02,3.40,3.43,3.35,3.36,3.32,3.36,3.35,3.35,5.92,3.39,5.84,3.38
1024,3.71,3.63,3.63,3.64,3.67,3.63,3.66,3.65,3.68,3.69,3.66,6.11,3.60,3.63,3.60,3.61,3.77,3.65,3.63,3.63
2048,4.55,4.42,4.48,4.49,4.49,4.43,4.42,4.45,4.48,4.45,4.46,4.49,4.42,4.43,4.51,4.42,4.52,4.51,4.45,4.46
4096,5.54,5.40,5.55,5.53,5.54,5.44,5.38,5.51,5.54,5.44,5.47,5.50,5.40,5.43,5.53,5.41,5.55,5.50,5.47,5.43
8192,7.38,7.25,7.39,7.31,7.34,7.25,7.21,7.40,7.33,7.30,7.38,7.45,7.29,7.31,7.42,7.20,7.44,7.31,7.32,7.31
16384,10.62,10.45,10.60,10.49,10.48,10.49,10.42,10.71,10.52,10.53,10.66,10.60,10.49,10.61,10.60,10.39,10.68,10.54,10.42,10.65
32768,15.33,15.28,15.36,15.30,15.07,15.15,15.18,15.36,15.33,15.35,15.44,15.46,15.29,15.32,15.15,15.22,15.28,15.33,15.24,15.47
65536,24.51,24.54,24.65,24.53,24.18,24.26,24.24,24.48,24.59,24.60,24.66,24.72,24.38,24.64,24.22,24.40,24.34,24.45,24.49,24.77
131072,41.11,41.18,41.31,41.07,40.12,40.20,40.72,41.07,40.96,41.22,41.60,41.01,40.81,40.75,40.72,40.91,40.93,41.07,41.14,41.38
262144,45.57,45.57,46.21,45.36,46.06,45.84,45.81,46.00,45.80,45.96,46.10,46.18,45.63,45.35,45.35,45.63,46.13,45.78,46.06,46.63
524288,87.36,87.26,88.23,87.43,89.26,88.27,88.60,87.89,89.55,87.78,87.42,87.68,86.37,86.82,87.71,86.74,89.12,88.96,88.60,88.39
1048576,184.48,183.86,187.10,185.23,185.86,183.69,181.62,185.62,183.97,184.23,185.43,185.56,182.71,182.68,183.86,183.08,189.13,189.29,184.09,183.99
