1,3.12,3.15,3.21,3.11,3.47,3.14,3.14,3.12,3.10,3.24,3.41,3.21,3.52,3.22,3.61,3.10,3.12,3.56,3.20,3.35
2,3.10,3.13,3.16,3.07,3.35,3.08,3.08,3.07,3.11,3.17,3.27,3.19,3.35,3.17,3.55,3.09,3.15,3.52,3.16,3.35
4,3.03,3.06,3.11,3.02,3.24,3.04,3.09,3.03,3.05,3.13,3.26,3.14,3.26,3.12,3.37,3.05,3.07,3.38,3.12,3.23
8,2.99,3.11,3.07,3.01,3.14,3.04,3.12,3.05,3.03,3.11,3.17,3.15,3.16,3.06,3.29,3.02,3.03,3.27,3.10,3.17
16,2.95,3.00,2.99,2.95,3.06,2.99,3.01,2.96,2.97,2.99,3.05,3.07,3.07,3.01,3.15,3.06,2.98,3.17,3.02,3.06
32,3.04,3.11,3.08,3.06,3.14,3.25,3.10,3.06,3.05,3.11,3.13,3.14,3.14,3.18,3.17,3.08,3.10,3.18,3.08,3.11
64,3.18,3.23,3.25,3.23,3.26,3.20,3.25,3.22,3.23,3.23,3.26,3.27,3.25,3.23,3.31,3.22,3.22,3.36,3.25,3.24
128,3.58,3.61,3.60,3.58,3.59,3.57,3.62,3.57,3.59,3.59,3.65,3.60,3.59,3.60,3.69,3.59,3.57,3.63,3.63,3.60
256,3.89,3.86,3.94,3.88,3.91,3.86,3.91,3.88,3.84,3.88,3.88,3.88,3.87,3.92,3.92,3.90,3.90,3.92,3.90,3.92
512,4.01,4.04,4.03,4.03,4.02,4.01,4.03,4.00,4.02,4.06,4.02,4.06,4.02,4.02,4.06,4.04,4.04,4.04,4.06,4.03
1024,4.31,4.37,4.38,4.36,4.34,4.32,4.36,4.35,4.33,4.34,4.46,4.36,4.33,4.33,4.37,4.35,4.36,4.37,4.35,4.38
2048,5.51,5.55,5.50,5.56,5.54,5.54,5.53,5.62,5.43,5.53,5.65,5.53,5.55,5.52,5.55,5.55,5.53,5.55,5.54,5.57
4096,6.76,6.87,6.78,6.84,6.89,6.88,6.84,6.90,6.79,6.81,6.86,6.83,6.87,6.81,6.84,6.89,6.83,6.84,6.84,6.91
8192,8.92,9.09,8.89,8.93,9.23,8.96,9.04,9.08,8.97,8.97,9.00,8.93,9.07,8.99,9.07,9.06,8.99,8.95,9.03,9.02
16384,12.76,13.00,12.72,12.85,13.08,12.77,12.86,13.04,12.80,12.77,13.05,12.87,12.92,13.22,13.06,13.05,12.87,12.91,13.05,13.02
32768,18.33,18.66,18.47,18.32,18.53,18.30,18.44,18.63,18.19,18.51,18.52,18.29,18.58,18.39,18.61,18.58,18.47,18.36,18.52,18.52
65536,29.18,29.42,29.45,29.29,29.40,29.21,29.17,29.63,29.05,29.21,29.24,29.17,29.41,29.27,29.40,29.41,29.29,29.18,29.20,29.25
131072,49.22,49.21,49.47,48.95,48.88,49.47,48.99,49.54,48.58,49.11,48.98,48.76,48.99,49.33,49.52,49.39,49.13,49.01,49.10,49.09
262144,60.69,60.18,61.96,60.53,60.39,60.11,60.24,62.42,60.55,60.29,59.97,60.12,60.96,60.27,61.09,60.36,59.93,60.70,60.64,60.36
524288,114.26,114.93,115.81,112.77,113.88,112.81,114.68,117.46,113.31,112.90,112.47,114.27,114.89,114.46,114.91,116.02,113.84,114.87,115.22,113.41
1048576,236.22,236.44,242.83,237.32,239.31,236.48,236.47,243.84,230.40,237.15,237.60,238.56,238.23,235.23,237.88,235.92,235.81,239.61,238.36,238.08
