1,308.07,297.61,297.33,296.25,296.05,296.55,295.67,294.42,296.85,295.72,295.72,296.84,296.85,296.22,297.43,299.93,293.61,297.95,297.87,301.60
2,275.11,276.66,274.74,277.27,277.13,275.27,275.56,275.57,275.37,279.06,277.16,275.59,280.13,274.99,275.88,276.32,275.60,275.78,275.27,275.34
4,271.21,270.73,270.29,271.33,272.37,271.50,270.31,275.70,274.63,271.21,270.28,272.01,270.57,271.31,271.49,271.76,271.21,271.79,271.51,271.53
8,278.74,275.12,274.08,275.11,275.80,274.56,274.34,274.75,276.13,274.11,272.95,274.25,274.75,275.09,274.30,274.88,273.97,276.32,277.95,278.76
16,271.54,270.84,270.93,271.58,272.69,271.95,270.86,271.52,271.44,270.96,270.39,272.64,270.50,271.61,271.03,272.55,271.40,271.45,271.47,271.61
32,274.89,274.29,274.74,275.43,278.97,275.14,274.04,275.51,274.43,274.73,274.00,275.45,274.39,274.62,274.50,275.20,288.29,275.23,274.55,275.18
64,290.93,290.88,293.79,291.93,290.97,290.49,291.05,291.02,290.27,290.14,289.86,291.28,290.79,291.58,291.57,292.33,290.09,293.64,293.19,291.52
128,297.01,295.30,295.35,295.87,297.25,297.35,296.49,297.79,297.09,296.80,295.36,296.13,298.73,301.92,295.92,296.25,297.14,296.24,295.45,297.28
256,348.47,354.48,352.54,348.71,353.95,349.21,348.43,353.21,348.39,348.77,349.24,349.78,350.19,352.28,349.58,352.06,349.17,348.86,359.02,348.64
512,375.41,389.31,382.80,374.69,381.45,376.12,375.52,382.29,375.84,375.72,374.98,376.13,376.88,383.42,375.42,382.25,375.74,378.69,402.54,378.19
1024,412.90,440.24,429.64,412.60,426.19,412.65,414.25,426.89,414.67,413.31,419.00,414.22,413.09,427.45,414.44,428.97,414.38,413.08,464.33,413.47
2048,443.76,442.83,443.73,443.70,444.12,444.15,442.29,443.78,444.64,443.52,442.83,443.88,443.48,444.56,445.96,444.19,444.12,444.57,445.24,446.44
4096,511.67,511.78,511.65,512.03,517.55,521.11,512.09,512.68,513.59,513.19,511.73,512.83,512.99,512.55,513.54,512.48,513.60,512.66,512.45,512.19
8192,576.01,573.30,573.44,573.00,575.70,573.72,573.16,573.63,574.84,574.35,572.59,573.13,574.27,574.62,571.85,572.72,572.69,572.49,574.13,573.02
16384,663.43,660.29,658.29,660.44,661.55,660.20,660.18,662.23,664.22,660.79,663.44,660.98,659.68,660.44,668.86,663.24,661.91,659.99,660.27,660.75
32768,812.53,815.30,814.08,815.15,813.73,817.55,810.91,815.40,815.76,816.75,811.13,815.79,816.33,817.72,813.42,812.73,817.01,814.44,813.47,815.63
65536,1321.19,1320.84,1316.59,1322.23,1327.82,1326.96,1321.44,1319.90,1320.86,1322.86,1321.43,1322.94,1322.48,1327.74,1325.25,1321.40,1318.19,1321.39,1327.49,1328.41
131072,1849.19,1851.98,1850.52,1854.13,1854.57,1855.73,1851.29,1855.71,1852.83,1851.01,1850.26,1850.69,1852.97,1849.93,1852.85,1847.44,1850.10,1860.84,1856.08,1852.46
262144,2922.75,2927.95,2931.05,2925.93,2935.91,2936.24,2923.05,2926.89,2931.68,2921.30,2922.12,2931.50,2929.94,2937.57,2969.97,2927.06,2923.37,2966.65,2933.23,2921.02
524288,5095.04,5094.54,5101.12,5097.12,5101.42,5098.51,5092.72,5096.76,5095.09,5085.63,5093.38,5094.96,5102.74,5106.21,5094.78,5096.00,5092.07,5098.95,5096.40,5090.98
1048576,9382.36,9376.15,9396.54,9389.97,9393.67,9389.46,9377.21,9387.18,9394.43,9379.65,9387.71,9389.86,9405.67,9408.61,9381.61,9379.16,9383.08,9391.63,9389.13,9385.35
