1,35.52,35.74,35.92,35.59,35.66,35.79,35.70,35.97,35.79,35.64,35.74,35.64,35.60,35.87,35.73,35.75,35.55,35.55,35.61,35.70
2,35.12,35.27,35.44,35.27,35.17,35.19,35.23,35.34,35.28,35.37,35.29,35.19,35.21,35.35,35.25,35.11,35.24,35.10,35.18,35.15
4,35.21,35.58,35.55,35.27,35.58,35.28,35.26,35.51,35.46,35.36,35.34,35.30,35.25,35.36,35.40,35.13,35.27,35.20,35.34,35.28
8,35.25,35.30,35.39,35.26,35.28,35.28,35.21,35.43,35.30,35.33,35.34,35.36,35.27,35.20,35.30,35.33,35.22,35.26,35.15,35.26
16,41.39,39.92,41.12,39.55,38.85,40.81,40.93,41.83,40.52,40.56,39.20,37.90,40.46,39.00,40.54,40.30,39.10,41.46,40.28,37.45
32,37.82,37.94,39.65,37.76,38.54,38.23,38.25,38.35,38.36,37.83,38.82,38.66,38.77,37.79,37.76,38.45,38.82,37.68,37.84,39.19
64,44.88,45.04,45.10,44.84,44.85,44.82,44.74,45.12,45.03,44.88,45.11,44.94,44.74,44.91,44.84,44.74,44.82,44.82,44.80,44.83
128,45.47,45.58,45.73,45.52,45.59,45.61,45.51,45.65,45.72,45.56,45.71,45.49,45.45,45.62,45.58,45.36,45.57,45.58,45.45,45.46
256,56.43,56.52,56.66,56.52,56.52,56.55,57.15,56.70,57.26,56.57,56.63,57.60,56.43,56.69,56.64,56.32,56.51,56.57,57.80,57.46
512,61.60,61.83,61.63,61.66,61.89,61.63,62.78,62.01,61.61,61.72,61.67,63.75,61.68,61.62,61.77,61.58,61.60,61.56,61.71,64.51
1024,69.77,69.94,69.96,70.02,69.87,69.81,69.96,70.28,69.97,70.03,69.97,74.61,69.89,70.01,71.30,69.89,69.91,69.82,69.93,75.90
2048,73.88,74.28,74.18,74.00,74.10,73.98,73.95,74.34,74.03,74.01,73.84,73.99,74.09,74.00,74.02,73.80,73.97,73.81,73.95,74.01
4096,88.41,88.74,88.91,89.12,88.54,88.48,88.52,88.91,88.71,88.58,88.53,88.59,88.77,88.63,88.58,88.81,88.51,88.52,89.01,88.69
8192,101.04,101.31,101.57,101.29,100.97,100.89,101.06,101.19,101.67,101.01,101.05,101.08,101.17,101.12,101.09,101.08,100.98,101.00,101.12,101.09
16384,119.50,119.89,119.97,119.65,119.78,119.50,119.15,119.78,119.48,119.44,119.85,119.75,119.45,119.41,119.49,119.44,119.89,119.24,119.63,119.54
32768,155.11,157.58,154.33,155.60,156.01,155.80,157.97,155.88,157.28,155.82,157.69,156.08,156.79,157.34,156.32,155.89,156.94,156.68,155.54,155.61
65536,217.60,217.23,217.93,217.14,217.95,216.68,216.34,217.03,217.94,217.51,217.23,217.99,216.84,216.85,216.97,217.19,216.63,216.80,216.41,216.64
131072,351.03,352.76,353.76,355.23,355.01,350.05,351.87,353.03,354.28,353.28,350.83,353.25,351.02,350.18,351.29,354.02,353.75,352.62,353.57,352.91
262144,557.11,559.52,560.16,557.45,557.45,559.78,562.14,558.69,562.38,559.45,557.34,558.68,555.90,556.51,559.87,559.05,556.75,559.09,559.22,558.43
524288,971.45,977.23,972.58,970.57,973.62,975.87,983.57,971.48,973.48,976.18,974.53,976.44,970.55,972.90,972.72,975.83,972.02,973.12,976.82,970.54
1048576,1816.07,1820.91,1818.93,1817.58,1811.64,1819.82,1836.58,1817.36,1816.96,1818.99,1825.58,1816.03,1814.28,1822.08,1813.45,1815.21,1818.10,1829.51,1821.61,1815.05
