1,277.09,275.95,276.10,273.07,276.64,273.91,276.44,276.31,275.81,275.70,277.06,280.97,275.47,274.27,277.24,274.61,274.27,275.08,275.31,277.26
2,259.38,255.79,256.15,253.70,255.23,255.97,256.13,259.11,254.92,253.98,260.38,262.53,255.46,254.30,256.30,254.72,254.13,256.09,255.53,254.39
4,250.44,250.45,258.89,249.60,250.67,250.93,251.24,251.13,250.39,250.05,251.14,251.14,250.90,250.73,251.29,250.34,250.38,251.45,250.38,256.41
8,252.89,252.64,253.71,250.88,253.32,252.30,253.01,253.88,252.26,251.79,252.45,256.69,252.80,251.37,254.41,251.85,251.66,253.38,253.18,252.65
16,252.05,251.32,251.60,249.79,252.28,251.12,252.18,251.42,250.73,250.34,251.26,251.46,251.72,252.52,251.74,251.76,249.45,251.39,251.07,250.33
32,253.38,253.81,254.49,253.44,254.07,253.73,254.69,253.92,252.97,252.99,253.53,253.74,254.08,253.17,254.65,253.49,252.77,254.82,253.71,253.12
64,267.70,266.67,267.65,265.91,267.21,269.84,268.18,267.83,266.95,266.19,267.63,267.49,267.37,266.90,268.22,266.79,266.45,267.89,267.13,267.42
128,272.40,273.59,274.31,273.11,273.89,273.07,274.02,274.54,272.37,273.41,273.63,275.36,273.19,272.99,275.00,273.51,272.36,274.16,273.58,273.39
256,321.99,329.14,321.15,320.53,321.69,320.59,328.41,328.48,321.96,320.35,328.88,322.90,321.30,326.45,320.73,326.83,319.77,326.83,320.62,321.38
512,344.26,361.43,346.36,344.42,345.77,346.16,359.61,363.94,344.88,344.98,362.74,354.07,346.55,358.16,345.41,360.60,344.86,359.72,345.19,346.09
1024,377.75,410.53,378.10,376.97,377.73,377.17,425.90,420.65,376.95,376.33,414.35,384.02,377.01,405.20,378.48,408.07,376.90,409.46,377.69,377.26
2048,410.05,410.78,411.64,409.56,411.35,410.44,411.46,410.93,411.26,410.84,411.45,411.77,411.40,410.87,411.90,411.06,410.27,411.58,411.34,411.52
4096,472.09,471.17,472.36,470.88,471.77,471.04,472.25,471.18,471.83,472.29,472.23,472.47,471.84,472.19,471.56,472.76,471.33,472.60,471.43,470.90
8192,525.69,526.90,527.40,526.29,526.77,527.40,527.53,526.83,525.83,527.83,526.81,526.56,527.00,527.42,527.38,526.98,525.98,527.14,527.17,527.20
16384,605.82,607.87,607.14,607.39,606.39,607.86,608.11,609.33,608.22,607.17,608.03,607.12,606.61,609.58,608.20,607.80,605.94,608.77,606.38,608.15
32768,749.04,753.50,752.44,752.65,749.69,750.53,751.58,753.45,753.75,752.33,754.86,758.70,754.10,752.52,751.70,752.01,752.45,755.02,753.47,747.68
65536,1224.10,1229.62,1229.58,1226.29,1233.47,1224.49,1225.87,1229.06,1227.91,1226.46,1223.20,1225.36,1230.21,1225.18,1230.25,1225.82,1232.08,1225.21,1224.08,1225.67
131072,1708.66,1708.37,1733.21,1716.21,1712.82,1711.04,1713.97,1711.24,1710.94,1712.83,1707.87,1708.12,1713.50,1710.71,1717.53,1713.41,1711.50,1712.63,1707.23,1709.40
262144,2686.17,2684.68,2689.52,2688.23,2685.25,2683.80,2689.16,2685.61,2686.90,2684.18,2679.15,2684.54,2683.04,2679.82,2690.08,2687.49,2689.01,2682.81,2685.83,2680.15
524288,4680.50,4678.62,4680.52,4683.11,4676.90,4680.10,4680.71,4677.05,4675.56,4678.28,4678.02,4680.86,4676.45,4677.43,4686.42,4678.94,4677.66,4678.19,4681.78,4672.12
1048576,8628.40,8655.40,8651.27,8676.91,8632.22,8634.55,8637.83,8633.39,8628.31,8639.01,8616.24,8647.01,8642.73,8717.08,8633.72,8623.40,8644.43,8649.07,8629.89,8641.44
