1,304.14,314.15,314.89,306.06,309.19,303.39,309.48,307.48,305.20,306.05,307.89,308.46,308.61,303.26,308.49,306.13,318.09,309.24,314.32,309.38
2,288.75,284.29,284.49,284.54,285.75,285.98,285.72,285.97,287.58,283.78,285.11,286.21,286.45,285.47,286.51,286.30,285.97,285.82,286.63,286.71
4,281.14,280.72,280.54,280.85,281.68,281.91,283.36,283.65,286.02,280.65,281.05,284.09,282.40,281.45,282.15,281.44,282.34,281.64,281.26,282.30
8,285.25,283.34,287.39,287.00,286.28,286.61,284.87,285.10,286.41,282.13,293.08,285.55,285.64,284.50,285.78,284.52,287.63,286.64,287.55,287.48
16,279.69,280.06,280.45,280.47,281.58,281.73,281.88,281.18,282.43,285.57,280.70,281.99,282.76,281.38,281.81,281.22,281.92,282.30,281.69,282.23
32,284.42,283.45,286.94,284.77,285.79,285.70,286.50,284.27,288.93,283.39,284.18,285.77,286.02,284.64,285.62,284.86,285.81,285.60,285.22,286.26
64,302.02,309.44,302.10,302.48,302.94,302.77,303.46,303.46,304.01,301.38,302.27,303.19,303.98,302.57,302.64,302.60,305.23,303.81,303.88,304.42
128,307.02,305.37,306.15,305.78,307.54,307.45,308.01,306.00,307.79,305.63,306.02,307.00,309.13,306.66,307.96,307.01,306.87,306.71,308.63,308.25
256,361.97,360.52,361.00,360.70,364.79,362.28,373.27,360.19,371.23,361.79,363.46,367.93,367.63,362.08,361.74,361.76,362.83,371.62,361.98,364.18
512,393.72,389.80,391.24,389.81,397.11,393.28,416.81,388.69,404.32,391.56,395.02,403.98,400.98,392.34,389.10,390.95,398.80,407.16,391.59,392.74
1024,430.73,425.67,426.60,425.68,441.46,426.81,482.28,428.00,456.50,424.77,427.14,457.86,445.87,425.75,426.67,436.02,438.33,460.12,427.29,426.67
2048,459.68,457.60,459.80,461.58,459.13,459.57,459.69,460.91,459.27,458.35,458.43,459.22,459.82,457.96,462.56,459.10,462.04,460.26,461.18,462.36
4096,532.49,528.77,533.94,529.57,530.91,530.71,531.65,530.26,532.04,528.72,529.54,530.34,530.85,532.11,530.05,530.00,530.52,531.86,533.21,530.71
8192,592.47,592.99,593.23,593.88,592.85,591.72,592.41,591.97,592.77,590.40,592.12,592.76,593.03,592.39,592.24,593.17,594.42,594.05,594.62,594.08
16384,687.37,680.76,681.36,681.77,681.75,682.66,682.30,681.69,682.26,683.10,680.38,680.73,681.65,682.44,682.62,683.05,682.02,683.03,680.95,682.53
32768,890.95,888.20,892.58,893.07,894.38,890.63,895.30,891.63,897.79,889.67,890.77,884.99,889.90,893.18,896.87,896.41,894.85,894.02,894.36,893.53
65536,1377.07,1365.80,1365.97,1372.49,1369.77,1368.20,1373.48,1365.69,1369.75,1355.63,1363.27,1362.88,1366.03,1365.44,1368.15,1367.76,1369.65,1372.44,1367.58,1367.99
131072,1915.91,1910.46,1921.27,1914.13,1916.71,1920.66,1918.54,1906.41,1914.05,1907.53,1909.67,1912.53,1922.18,1920.74,1914.66,1912.80,1915.70,1912.32,1908.13,1908.15
262144,3015.65,3018.28,3028.05,3017.31,3020.22,3021.48,3022.14,3029.70,3025.31,3015.98,3017.72,3024.99,3019.94,3019.68,3031.26,3022.00,3018.81,3013.63,3016.95,3025.30
524288,5252.74,5249.00,5263.78,5248.53,5251.95,5261.17,5262.47,5249.12,5256.46,5245.71,5252.84,5262.42,5262.35,5258.60,5261.15,5263.10,5256.68,5256.85,5259.39,5257.41
1048576,9672.91,9676.06,9686.64,9676.68,9677.39,9680.01,9685.79,9672.74,9685.22,9664.58,9672.48,9684.18,9678.50,9684.84,9680.21,9684.12,9679.40,9674.71,9678.35,9679.75
