1,120.78,120.68,120.84,120.95,121.06,120.55,121.03,120.94,121.08,120.80,121.02,121.25,121.26,120.52,120.81,120.32,121.09,120.66,120.84,120.27
2,123.30,125.11,124.70,125.96,124.27,124.70,124.55,123.94,125.83,123.67,126.84,126.95,123.61,125.03,125.17,124.44,120.78,122.07,126.45,123.91
4,127.07,125.36,128.96,125.80,126.90,127.20,125.53,128.22,127.64,129.24,126.22,126.66,128.62,129.52,125.90,128.33,130.08,129.19,125.68,127.85
8,119.78,120.06,119.90,120.01,119.77,119.80,120.12,119.96,120.41,119.77,120.05,120.23,120.25,119.85,119.98,119.33,120.03,119.73,119.72,119.73
16,118.84,118.91,118.76,118.57,118.92,118.80,118.84,118.93,119.39,118.54,118.73,118.98,119.41,118.64,118.66,118.26,119.05,118.64,118.76,118.42
32,120.61,120.85,120.75,120.49,120.87,120.56,121.13,120.79,121.29,120.77,120.73,121.09,121.36,121.21,120.52,120.29,121.20,120.71,120.65,120.69
64,125.88,125.82,126.10,126.09,126.23,125.94,126.27,126.45,126.94,125.91,126.09,126.30,126.62,126.03,126.16,125.93,126.28,125.91,126.04,125.86
128,128.68,128.70,128.89,128.81,128.70,128.32,128.86,128.91,129.18,128.32,128.77,129.16,129.03,128.69,128.46,128.16,128.58,128.73,128.57,128.29
256,157.34,152.81,153.80,153.23,152.53,152.64,153.32,153.05,153.69,153.60,153.46,153.10,158.00,152.59,160.87,154.13,158.07,152.52,152.94,152.42
512,179.42,168.20,168.48,168.30,168.77,168.18,168.91,169.14,169.45,170.88,168.01,168.82,180.62,168.64,184.97,169.06,182.26,168.61,167.60,168.15
1024,210.61,186.76,187.14,186.73,188.00,186.70,187.64,187.45,188.60,191.98,186.86,187.63,212.25,187.10,223.57,186.62,215.07,187.19,186.72,186.62
2048,203.41,203.22,203.12,202.93,203.54,202.97,203.33,203.73,203.82,203.09,202.74,203.80,203.89,203.61,202.89,202.64,203.22,202.96,203.10,202.73
4096,237.52,237.41,237.22,236.98,237.30,236.57,237.37,237.39,237.74,237.03,237.04,237.60,237.24,237.51,236.87,236.45,237.44,236.58,236.74,236.77
8192,266.66,266.65,266.06,266.33,266.20,265.84,266.56,266.01,267.41,266.33,266.15,267.14,266.59,266.87,266.62,265.65,266.28,266.11,265.99,266.56
16384,320.34,319.68,320.58,319.35,319.68,320.05,320.56,319.81,320.21,319.81,321.17,319.87,320.67,319.39,320.44,319.13,320.27,319.48,319.18,319.02
32768,405.03,405.22,404.75,403.42,399.55,403.62,403.29,404.40,405.09,403.42,406.97,400.14,409.71,401.79,409.07,402.64,409.69,396.06,402.98,398.97
65536,612.08,610.33,609.68,603.46,612.16,604.95,615.70,613.57,612.46,603.12,608.41,613.50,606.41,614.43,600.50,606.12,599.77,601.85,605.70,610.09
131072,912.67,908.80,904.70,904.69,906.75,908.71,909.38,908.91,914.34,904.90,906.85,906.89,906.34,909.17,905.62,905.01,903.93,907.73,905.20,910.24
262144,1435.90,1428.35,1426.73,1426.31,1426.71,1432.06,1428.90,1428.34,1431.99,1427.49,1427.33,1427.96,1426.72,1428.53,1425.97,1429.07,1426.65,1429.74,1426.53,1427.75
524288,2501.99,2492.47,2490.13,2491.65,2490.02,2489.50,2494.11,2496.48,2496.84,2488.09,2490.81,2488.86,2489.84,2491.77,2491.15,2486.97,2488.12,2490.57,2487.89,2491.61
1048576,4660.68,4643.63,4651.62,4655.78,4635.47,4636.74,4648.25,4636.47,4650.07,4640.25,4638.32,4636.87,4637.55,4637.02,4645.71,4647.03,4643.74,4640.69,4643.76,4640.63
