1,262.78,268.08,266.40,264.57,261.86,262.02,265.84,265.00,263.06,265.04,265.11,262.88,264.77,262.78,264.08,262.96,262.18,262.03,262.92,261.26
2,245.64,244.81,245.66,246.28,245.44,244.33,244.89,246.06,246.66,245.61,245.58,258.54,246.57,245.65,245.97,245.96,254.54,244.51,245.46,244.72
4,249.90,240.69,240.92,241.93,240.51,240.21,250.44,242.17,241.29,240.77,241.20,240.73,241.17,241.11,241.33,241.58,240.84,239.96,241.07,239.95
8,242.49,243.40,242.42,244.09,242.54,241.32,241.77,243.03,242.99,243.25,242.42,244.14,242.07,242.86,242.94,243.24,242.66,241.63,242.14,241.34
16,240.72,241.99,241.70,242.58,243.25,241.81,244.07,242.04,244.34,242.75,242.55,241.71,242.17,242.08,242.68,243.56,241.61,241.12,242.07,241.01
32,243.94,249.10,244.00,244.79,243.73,242.75,243.26,244.97,244.90,243.72,245.06,243.54,258.68,243.88,244.03,244.11,243.64,244.50,243.92,242.96
64,256.59,256.67,256.50,257.24,256.50,255.72,256.14,257.08,257.17,256.43,257.26,256.43,256.83,256.64,257.13,256.86,256.55,255.78,256.94,255.62
128,261.91,261.96,261.47,262.80,262.54,260.88,261.39,262.38,264.52,261.72,262.37,262.45,261.96,263.41,262.29,261.36,261.31,261.28,261.48,260.91
256,308.14,308.69,315.04,311.69,314.17,308.85,321.03,310.60,316.99,310.15,315.67,310.34,308.34,315.19,308.38,308.73,320.23,311.45,317.85,309.76
512,332.91,334.29,347.52,337.31,345.06,332.45,361.13,335.06,343.71,334.35,347.44,334.28,333.29,349.20,333.12,333.47,360.73,341.64,333.28,333.06
1024,362.76,367.59,393.70,376.29,390.90,362.12,422.10,363.23,386.11,363.62,393.76,363.15,362.88,397.20,363.11,363.14,420.82,379.84,362.66,362.17
2048,397.47,396.53,397.61,397.02,397.96,397.08,397.17,397.96,396.60,396.55,399.68,397.11,398.25,396.82,396.93,401.31,396.38,395.65,398.14,399.31
4096,454.23,454.34,454.75,455.66,454.74,454.11,454.31,455.03,454.41,454.50,455.64,456.18,454.82,453.99,455.08,454.80,454.36,453.94,453.96,455.05
8192,508.42,508.00,507.73,508.82,508.25,512.05,507.02,509.14,506.99,506.57,509.06,507.43,507.09,507.14,508.03,507.54,510.61,506.37,507.39,504.89
16384,587.23,587.22,587.38,581.63,587.43,586.52,585.57,586.34,586.42,588.52,587.59,587.44,586.82,585.73,586.30,586.20,586.65,585.12,586.32,586.55
32768,731.39,727.77,730.66,730.53,731.67,727.72,732.21,732.41,731.11,730.23,729.36,734.67,726.70,733.51,730.95,729.68,733.38,732.46,730.75,731.59
65536,1178.27,1180.91,1183.99,1189.45,1187.35,1182.69,1184.21,1189.51,1183.62,1182.70,1187.08,1185.83,1183.62,1183.25,1180.36,1183.72,1183.72,1180.52,1184.15,1183.15
131072,1655.10,1651.95,1655.16,1662.41,1651.89,1653.43,1652.32,1661.89,1655.20,1649.84,1657.04,1680.92,1655.42,1653.18,1653.35,1650.35,1660.89,1647.60,1649.00,1647.29
262144,2705.17,2596.76,2599.56,2597.67,2595.07,2594.06,2594.07,2604.36,2606.50,2597.84,2592.81,2595.04,2601.04,2591.95,2590.50,2588.87,2591.12,2591.26,2596.54,2589.15
524288,4511.26,4512.31,4518.92,4506.77,4515.59,4502.15,4513.11,4512.25,4514.42,4507.37,4512.96,4508.59,4501.40,4504.76,4529.06,4509.77,4514.66,4500.93,4511.33,4510.83
1048576,8375.58,8323.17,8330.46,8330.13,8325.89,8320.95,8322.30,8333.07,8331.31,8321.89,8325.82,8321.50,8323.69,8320.02,8319.72,8318.87,8319.66,8320.08,8324.52,8328.87
