1,383.92,375.02,378.30,378.62,382.37,380.73,380.76,385.08,379.59,390.24,381.49,384.99,384.62,377.41,379.69,378.02,389.19,379.44,385.20,379.02
2,380.82,372.54,370.99,369.67,373.19,370.28,370.87,371.94,368.25,367.70,370.61,374.20,369.20,366.03,371.29,368.89,369.01,372.91,368.92,378.57
4,366.49,365.40,365.25,370.36,370.97,365.74,366.40,365.31,368.81,364.40,365.20,366.96,367.08,363.47,366.07,365.77,365.97,365.70,368.56,367.28
8,367.25,364.94,364.09,363.64,365.69,363.73,364.69,371.60,363.66,363.75,363.77,364.80,366.42,363.42,364.69,364.12,363.78,365.56,365.94,369.25
16,374.09,366.67,367.66,366.07,368.44,366.62,367.99,366.31,365.90,364.97,367.24,366.21,364.87,362.34,376.16,366.17,367.36,366.86,370.80,474.45
32,367.86,366.99,367.38,367.30,369.37,367.99,368.51,370.26,367.71,369.00,368.27,368.47,370.05,366.36,368.00,367.98,367.20,370.07,369.62,1921.30
64,390.09,389.22,389.11,388.51,388.80,388.97,388.85,391.03,387.59,386.49,387.99,389.75,391.30,386.31,388.97,387.63,391.21,388.72,390.30,388.99
128,394.62,422.47,396.55,392.71,405.51,393.73,392.55,392.87,396.09,391.56,392.26,394.30,396.53,391.19,392.45,406.30,421.00,393.77,394.34,395.05
256,477.24,472.50,476.85,485.05,477.52,474.99,476.61,471.57,472.21,470.77,469.26,475.24,476.58,470.46,489.53,470.44,471.29,470.33,474.07,468.64
512,508.85,498.57,511.20,533.30,512.97,510.28,507.29,499.10,499.55,498.29,498.90,499.96,510.65,497.16,516.18,498.50,498.96,499.30,499.65,504.79
1024,546.39,546.27,571.48,632.71,571.70,569.86,561.02,545.07,544.29,542.81,542.14,544.77,559.12,541.71,589.14,545.40,555.17,545.86,544.43,545.65
2048,582.06,584.38,582.13,584.66,582.42,581.16,582.01,581.46,583.03,581.42,582.83,583.12,582.63,581.44,582.47,583.28,582.62,582.85,583.58,580.70
4096,672.84,685.31,671.82,671.91,673.60,672.37,671.83,671.70,672.10,671.78,673.22,672.82,670.77,669.45,672.59,671.59,671.91,672.16,670.78,669.96
8192,758.16,751.57,749.75,748.81,750.16,749.40,753.21,750.29,750.23,747.40,748.99,749.37,748.91,747.21,760.57,748.92,749.77,748.81,748.60,747.99
16384,858.97,856.31,857.04,857.15,858.98,857.51,856.84,884.90,856.32,855.64,860.70,858.09,857.85,857.33,857.17,854.80,856.92,858.85,858.76,855.26
32768,1303.43,1304.52,1306.51,1284.84,1303.57,1305.93,1306.25,1305.90,1305.54,1307.05,1303.21,1306.32,1305.88,1280.86,1304.90,1299.79,1283.41,1309.37,1304.27,1304.46
65536,1719.43,1724.32,1723.64,1722.44,1724.95,1716.47,1722.07,1716.40,1718.18,1827.49,1723.36,1715.19,1714.72,1719.76,1726.27,1715.49,1895.34,1714.94,1725.79,1719.19
131072,2393.41,2539.29,2391.57,2402.91,2493.09,2396.74,2402.90,2415.18,2416.76,2402.29,2396.77,2411.67,2401.29,2393.20,2391.62,2408.21,2427.18,2392.20,2405.23,2420.48
262144,3767.23,3758.57,3784.77,3762.34,3760.79,3761.37,3759.09,3797.82,3764.50,3760.32,3760.04,3759.03,3759.98,3757.21,3764.04,3869.60,3756.80,3762.92,3758.01,3791.69
524288,6543.88,6536.07,6525.66,6535.21,6533.61,6539.19,6537.98,6540.13,6529.09,6516.80,6613.18,6535.47,6519.33,6523.91,6531.77,6533.73,6532.73,6519.74,6533.28,6528.73
1048576,12022.72,12012.19,11999.26,12016.61,12007.16,12016.16,12010.36,12006.54,12023.01,12016.83,12008.27,12022.24,12015.68,12006.67,12054.19,12001.52,12014.48,12011.56,12005.79,12000.73
