1,199.69,201.44,207.77,202.36,200.58,201.85,204.92,203.12,204.82,200.27,199.01,202.33,203.89,202.73,203.98,201.46,202.49,200.27,202.18,204.13
2,206.75,204.93,198.90,202.90,208.19,201.37,202.28,201.04,202.14,206.89,207.71,202.29,203.07,202.26,201.40,204.55,201.32,201.58,200.86,201.34
4,192.41,192.60,192.35,192.19,192.43,192.27,193.39,192.73,192.47,192.64,192.27,193.03,192.52,192.23,192.95,192.51,192.24,192.44,192.39,192.59
8,194.10,194.28,193.78,194.16,193.77,194.20,195.15,194.96,194.36,193.72,194.18,194.56,194.31,194.02,194.59,194.37,193.87,193.89,193.90,194.16
16,192.20,192.97,191.94,192.16,192.09,192.57,193.20,192.76,192.19,192.09,192.11,192.40,192.62,192.25,192.97,192.43,191.93,191.59,191.91,192.55
32,197.73,198.88,197.08,197.26,197.11,197.56,198.16,198.01,197.51,197.13,197.72,197.77,196.90,197.35,197.58,197.29,197.97,197.35,197.32,197.87
64,205.04,205.28,204.47,205.00,205.41,204.85,205.69,205.58,204.85,205.07,204.72,205.37,205.33,205.12,205.92,205.77,204.74,204.31,204.60,205.24
128,208.94,209.67,208.95,209.10,208.90,208.68,209.59,209.15,209.19,208.93,209.06,209.26,208.90,208.66,209.30,209.48,208.58,208.60,208.70,209.25
256,244.63,250.91,244.59,246.39,244.00,253.95,245.25,252.15,244.07,244.13,244.68,244.82,244.39,243.54,251.88,244.68,244.76,248.54,250.10,244.39
512,266.57,280.53,268.54,272.13,267.78,290.19,268.02,284.89,268.79,266.57,266.77,267.48,268.66,266.06,284.26,267.76,268.51,277.78,280.36,267.41
1024,295.46,325.36,295.00,307.59,295.47,341.54,296.93,334.44,296.12,295.26,294.99,295.56,295.65,295.23,332.91,295.79,294.51,320.93,324.91,296.01
2048,321.35,321.92,320.86,320.52,322.48,321.52,322.30,321.05,321.92,320.94,321.02,321.18,321.49,321.14,321.71,321.59,320.75,320.45,321.54,321.13
4096,370.52,369.88,372.15,370.04,370.24,369.90,370.77,369.65,371.01,370.07,369.88,370.53,370.87,369.41,371.02,369.92,369.92,369.52,369.32,370.04
8192,415.05,415.18,415.09,414.03,415.43,414.23,416.23,414.58,415.26,413.77,414.78,414.17,413.95,413.12,415.79,414.12,413.53,413.50,413.69,413.73
16384,482.48,482.17,477.78,482.91,482.30,481.88,483.49,482.01,482.77,483.24,481.15,482.06,482.73,482.00,483.17,481.61,481.27,482.23,481.88,482.88
32768,599.95,597.78,599.47,603.66,601.83,600.90,603.31,601.54,600.83,602.55,600.15,603.50,601.83,600.77,601.94,602.90,601.13,598.93,601.87,604.34
65536,972.84,975.08,967.06,965.11,977.46,975.25,977.10,971.63,969.57,968.72,976.49,971.60,969.11,966.55,970.50,971.63,974.61,973.24,965.06,971.47
131072,1358.04,1359.64,1356.87,1355.76,1356.57,1363.88,1360.32,1360.44,1356.46,1359.73,1358.94,1356.22,1360.49,1353.85,1359.70,1361.26,1356.00,1353.36,1354.60,1356.83
262144,2135.94,2145.00,2139.91,2132.58,2137.67,2139.19,2140.39,2137.03,2133.31,2143.27,2137.13,2141.85,2135.68,2138.71,2143.08,2141.08,2138.03,2134.88,2137.40,2139.94
524288,3728.82,3737.84,3725.86,3722.74,3731.24,3731.75,3733.52,3735.36,3726.45,3725.50,3730.08,3727.16,3725.68,3732.34,3728.79,3733.31,3729.14,3725.10,3726.72,3733.30
1048576,6899.66,6908.75,6908.82,6902.90,6907.91,6908.48,6904.28,6914.94,6899.98,6913.01,6901.66,6904.90,6896.82,6909.56,6908.90,6906.29,6900.22,6908.05,6899.40,6906.05
