1,315.11,316.36,318.42,323.15,316.67,316.42,319.24,318.21,326.00,316.27,321.49,316.55,325.20,315.79,321.40,316.37,324.82,323.81,314.27,319.46
2,295.45,293.30,294.98,294.65,296.74,294.34,295.71,297.40,296.24,300.75,297.49,295.83,295.22,295.48,295.50,295.75,296.15,296.52,299.15,295.59
4,291.36,292.83,292.97,290.99,292.43,290.40,293.81,292.31,292.32,292.16,291.17,291.94,290.76,292.19,291.29,291.35,291.94,291.71,293.70,291.55
8,294.00,293.33,294.19,294.18,295.47,294.14,310.37,295.65,298.44,296.56,294.79,293.70,296.37,295.14,294.48,293.72,295.96,296.46,303.18,296.18
16,307.71,294.16,290.69,290.48,291.70,290.91,291.40,292.67,292.42,292.55,292.21,290.77,291.32,290.88,292.52,290.66,291.73,291.71,293.26,290.92
32,294.36,292.63,298.00,294.23,295.15,293.62,296.97,298.80,296.91,295.43,294.44,302.28,294.44,294.91,295.13,294.19,295.15,295.65,296.47,294.58
64,313.16,311.33,312.70,312.72,313.66,311.93,314.11,314.57,317.35,314.49,313.47,313.79,315.85,313.73,314.41,315.27,313.57,315.26,314.53,313.63
128,316.75,315.74,316.76,316.74,317.65,316.29,316.99,324.12,318.77,319.69,316.98,317.25,316.61,317.17,317.23,317.13,317.58,317.71,319.56,319.10
256,376.22,373.09,374.82,384.50,389.35,374.67,380.76,377.20,374.96,381.08,374.05,379.04,376.22,382.55,380.56,383.75,375.65,383.64,380.12,375.69
512,409.32,403.12,404.62,426.53,405.72,404.66,413.16,406.79,407.71,419.07,405.56,406.70,415.71,420.78,421.29,418.29,405.07,426.41,419.26,405.47
1024,441.50,439.19,441.91,490.92,441.20,441.30,456.24,442.08,442.19,479.32,441.23,444.85,454.61,470.98,472.55,440.28,440.76,482.45,467.42,440.32
2048,473.15,471.74,473.28,474.37,474.12,473.67,474.60,474.25,475.95,474.90,474.20,473.95,475.27,473.66,488.86,473.83,474.68,476.12,477.51,472.79
4096,545.81,545.17,550.51,545.32,546.16,545.89,547.18,546.51,551.06,545.77,546.61,547.77,548.99,546.33,545.61,546.15,546.25,546.34,546.32,545.37
8192,610.57,613.66,612.01,611.44,612.31,610.64,610.99,610.99,612.05,610.17,610.37,611.01,611.84,611.27,611.13,609.14,612.04,611.21,615.15,611.10
16384,704.44,701.36,710.60,702.62,702.77,705.14,709.60,704.87,703.61,705.14,702.61,703.44,704.72,702.96,702.57,703.58,702.38,704.47,703.21,702.56
32768,1074.71,1073.27,1071.55,1072.47,1073.76,1073.46,1226.87,1074.81,1073.87,1051.43,1072.11,1047.67,1073.68,1074.61,1071.41,1072.02,1074.52,1073.26,1070.23,1073.44
65536,1515.54,1404.94,1405.07,1404.49,1408.47,1405.25,1410.75,1408.34,1429.05,1414.14,1408.89,1406.80,1406.13,1406.51,1412.73,1411.82,1414.78,1416.45,1417.82,1403.76
131072,1982.48,1988.33,1982.98,1977.60,1976.86,1973.04,1977.11,1981.48,1983.18,1997.69,1983.88,1988.17,1973.64,1976.03,1976.31,1980.89,1985.03,1984.92,1978.93,1972.62
262144,3111.12,3105.13,3104.44,3107.18,3114.62,3107.41,3134.00,3115.47,3109.28,3114.07,3116.26,3114.46,3106.10,3107.68,3108.31,3111.22,3111.80,3120.16,3115.29,3105.78
524288,5413.72,5411.16,5414.04,5413.77,5415.60,5412.18,5408.38,5422.13,5421.37,5419.79,5417.00,5414.78,5416.66,5416.39,5414.82,5413.46,5422.13,5417.47,5413.02,5415.89
1048576,9984.75,9955.03,9958.61,9960.55,9972.28,9950.67,10040.31,9976.48,9960.64,9964.94,9963.02,9967.58,9963.60,9961.30,9958.95,9959.96,9977.25,9974.94,9966.27,9956.23
