1,149.17,148.92,148.54,149.40,149.32,148.70,149.96,149.70,149.29,149.41,149.82,149.46,148.93,148.93,149.04,149.53,148.76,149.03,149.40,149.53
2,164.70,163.82,162.26,163.57,162.63,157.87,163.01,164.24,163.74,165.40,164.42,162.99,162.46,163.53,162.58,163.97,163.85,164.11,163.99,163.92
4,146.78,147.12,146.51,146.78,146.77,146.53,147.58,147.10,146.48,146.83,147.09,147.16,148.84,146.83,146.58,147.19,146.60,146.88,147.03,146.98
8,148.34,148.14,148.38,148.13,148.29,148.05,149.01,149.02,148.40,148.34,148.94,148.97,148.17,148.15,148.38,148.90,148.31,148.26,148.33,148.34
16,146.56,146.73,146.04,146.27,146.45,146.36,147.37,146.90,146.43,146.56,146.78,146.80,146.45,146.62,146.25,147.20,146.40,147.00,146.62,146.49
32,149.49,149.44,149.24,149.14,149.53,149.18,149.90,149.83,149.38,149.46,149.72,149.94,149.08,149.65,149.25,150.26,149.48,149.43,149.59,149.39
64,155.69,155.55,154.95,155.41,155.41,155.32,155.83,155.58,155.42,155.38,155.66,155.81,155.15,155.42,155.07,155.58,155.31,155.52,155.42,155.43
128,161.19,161.17,161.02,161.34,161.35,160.20,160.92,162.27,161.07,162.01,160.82,161.63,160.85,161.02,160.93,161.69,160.81,161.26,161.73,161.77
256,188.39,186.66,186.53,186.92,187.38,188.59,187.75,186.88,187.28,188.99,191.59,187.07,187.06,192.79,189.19,187.03,186.59,187.08,187.04,187.99
512,205.13,204.06,204.25,204.47,204.95,207.86,206.09,204.88,204.35,207.79,215.41,204.86,204.28,216.12,204.52,204.41,204.47,204.04,204.86,206.85
1024,226.67,226.72,226.67,226.48,226.77,232.98,229.85,226.90,226.71,232.86,249.81,227.17,226.32,252.17,226.35,226.82,226.78,226.68,228.36,231.69
2048,247.81,247.41,247.55,247.13,247.86,247.86,247.78,248.26,247.47,248.36,247.96,248.08,248.42,247.65,247.32,247.82,246.99,247.88,247.67,247.51
4096,290.17,290.13,290.40,290.23,290.34,291.90,291.43,291.36,290.15,290.54,289.70,290.50,291.23,291.91,290.28,291.24,290.90,289.73,291.18,290.80
8192,321.20,321.34,320.89,321.88,321.75,322.59,321.81,321.73,321.34,321.75,321.88,321.89,321.49,321.86,321.07,322.48,321.53,321.37,322.31,321.86
16384,381.40,381.12,381.24,381.81,381.49,380.69,381.65,381.30,381.39,382.39,382.43,382.08,380.81,381.39,380.48,382.34,380.45,382.77,382.63,380.69
32768,469.57,470.29,466.70,469.94,470.96,469.36,469.50,471.23,468.55,470.12,472.32,469.95,468.06,468.09,469.33,468.93,468.26,467.33,469.58,467.94
65536,715.86,712.71,709.07,710.36,712.39,714.79,707.78,709.82,707.55,714.84,712.16,715.89,711.45,708.78,710.82,710.61,710.89,710.83,708.39,708.76
131072,1080.96,1072.14,1072.75,1074.45,1073.93,1079.27,1071.55,1075.77,1073.71,1074.67,1073.01,1075.14,1076.81,1074.11,1074.82,1078.47,1075.01,1077.24,1082.37,1077.29
262144,1694.74,1692.33,1691.31,1690.83,1693.95,1701.50,1690.44,1696.64,1689.28,1694.19,1693.37,1692.38,1692.23,1691.56,1691.12,1691.98,1698.29,1691.35,1696.32,1694.31
524288,2964.21,2956.68,2953.97,2963.83,2959.98,2977.28,2954.67,2956.53,2956.56,2966.23,2961.45,2949.48,2948.32,2951.68,2954.85,2953.69,2962.77,2950.54,2967.13,2956.96
1048576,5509.94,5503.23,5506.05,5514.47,5505.47,5541.82,5503.47,5508.80,5513.20,5508.32,5511.56,5508.14,5506.79,5507.38,5513.73,5512.48,5512.46,5508.46,5514.15,5513.49
