1,52.24,54.10,52.42,52.14,52.26,52.17,52.19,54.63,52.45,52.87,52.37,52.08,52.01,55.48,52.44,54.06,54.72,51.81,52.22,55.79
2,59.02,58.48,58.39,59.48,58.89,60.08,61.57,56.05,60.21,58.45,58.23,59.82,62.19,54.42,59.35,56.63,57.64,61.85,60.82,56.39
4,51.48,51.51,51.52,51.52,51.70,51.54,51.40,51.25,51.33,51.47,51.62,51.53,51.50,51.44,51.25,51.49,51.28,51.33,51.70,51.48
8,51.55,51.50,51.44,51.42,51.51,51.52,51.27,51.15,51.31,51.46,51.57,51.35,51.42,51.26,51.26,51.44,51.40,51.20,51.56,51.33
16,51.58,51.44,51.60,51.76,51.56,51.68,51.61,51.32,51.48,51.67,51.56,51.79,51.53,51.38,51.47,51.64,51.80,51.54,51.56,51.44
32,54.26,54.33,54.57,54.58,54.48,54.55,54.30,54.13,54.40,54.40,54.49,54.23,54.40,54.26,54.32,54.49,54.31,54.15,54.82,54.50
64,66.24,66.21,66.79,66.18,66.36,66.40,66.17,65.93,66.39,66.18,66.37,66.29,66.41,66.18,66.05,66.36,66.24,66.04,66.65,66.24
128,67.16,67.10,67.30,67.35,67.32,67.29,67.14,66.95,67.24,67.11,67.32,67.10,67.07,67.16,67.07,67.42,67.31,67.09,67.42,67.64
256,82.38,82.34,82.68,82.47,82.39,82.42,82.26,84.47,82.36,82.35,82.42,82.45,82.34,82.33,82.18,82.47,82.41,84.58,86.89,82.49
512,89.64,89.51,89.72,89.67,89.69,89.41,89.33,95.71,90.07,89.55,89.59,89.67,89.40,89.39,89.25,89.99,89.64,95.65,101.70,89.71
1024,101.89,101.83,101.83,102.07,101.79,101.93,101.86,115.76,101.69,101.77,102.04,101.98,101.78,102.05,102.24,101.78,101.90,114.95,128.64,101.89
2048,108.90,108.82,108.96,109.05,108.94,109.16,108.96,108.67,108.94,108.91,109.01,109.00,109.03,108.81,108.82,109.04,109.05,108.69,109.18,108.95
4096,131.05,131.59,130.86,130.86,130.65,130.95,130.84,132.63,130.81,131.61,131.33,130.93,130.70,132.11,131.10,132.15,131.94,132.70,133.44,132.08
8192,149.82,150.41,150.84,152.16,151.48,151.17,151.36,149.30,150.97,151.22,151.19,150.53,150.47,150.30,150.19,150.32,149.64,148.78,148.95,149.47
16384,177.13,176.89,177.11,177.69,177.10,176.92,176.79,176.11,177.00,176.67,177.07,177.47,176.81,176.24,176.15,176.70,176.37,176.98,177.05,176.80
32768,227.95,229.61,228.92,228.78,228.40,228.98,229.74,228.21,228.51,228.30,230.39,228.05,227.96,228.47,228.14,230.44,227.48,232.94,231.54,228.81
65536,325.65,325.28,325.57,326.32,325.15,325.39,327.78,325.17,324.83,328.40,325.08,324.21,325.10,324.02,324.86,327.67,326.80,322.08,322.90,324.07
131072,505.07,504.81,502.82,505.65,504.58,504.50,503.24,505.44,503.60,505.69,505.59,506.36,504.96,507.08,504.08,509.74,505.87,504.06,505.15,510.95
262144,810.75,811.45,810.63,810.57,810.78,811.32,809.46,811.60,811.73,811.24,811.17,813.20,811.48,813.90,810.73,816.89,813.52,810.30,811.50,815.73
524288,1421.84,1422.29,1419.04,1424.87,1422.43,1420.95,1420.92,1423.78,1419.88,1424.32,1422.89,1424.63,1421.20,1422.18,1422.50,1431.08,1425.07,1422.82,1421.10,1422.76
1048576,2640.69,2641.63,2645.22,2646.14,2645.46,2646.69,2639.52,2643.39,2642.41,2643.55,2643.50,2641.94,2643.57,2643.32,2645.29,2652.46,2648.78,2640.95,2640.53,2644.22
