1,0.82,0.96,1.25,0.68,0.78,0.87,0.73,0.69,1.10,1.23,1.08,0.71,0.92,1.23,0.78,0.77,1.11,1.20,0.69,0.92
2,0.80,0.95,1.16,0.69,0.78,0.87,0.69,0.69,1.04,1.14,1.11,0.68,0.89,1.17,0.77,0.74,1.07,1.12,0.68,0.92
4,0.82,0.95,1.13,0.68,0.79,0.87,0.71,0.68,1.02,1.08,1.05,0.70,0.90,1.09,0.79,0.76,0.99,1.08,0.70,0.91
8,7.86,7.71,7.84,7.58,7.69,7.86,7.76,7.85,7.78,7.74,7.99,7.48,7.74,7.88,7.73,7.83,7.74,7.61,7.56,7.76
16,7.71,7.66,7.63,7.55,7.54,7.73,7.71,7.73,7.65,7.71,7.86,7.49,7.61,7.78,7.65,7.75,7.61,7.51,7.54,7.61
32,7.53,7.46,7.53,7.44,7.44,7.58,7.49,7.54,7.51,7.46,7.60,7.36,7.46,7.61,7.54,7.51,7.49,7.43,7.46,7.45
64,7.41,7.34,7.33,7.31,7.32,7.43,7.36,7.41,7.37,7.32,7.40,7.30,7.34,7.40,7.35,7.37,7.34,7.31,7.30,7.33
128,7.37,7.32,7.37,7.39,7.34,7.38,7.44,7.40,7.39,7.37,7.35,7.30,7.31,7.35,7.34,7.44,7.33,7.33,7.34,7.37
256,8.07,8.10,8.15,8.13,8.06,8.14,8.18,8.25,8.11,8.15,8.03,8.03,8.03,8.09,8.04,8.25,8.12,8.07,8.03,8.09
512,9.18,9.29,9.45,9.28,9.24,9.24,9.30,9.30,9.26,9.32,9.28,9.25,9.22,9.26,9.22,9.28,9.37,9.27,9.23,9.30
1024,9.75,9.75,9.78,9.76,9.74,9.75,9.75,9.80,9.77,9.80,9.73,9.73,9.76,9.75,9.89,9.75,9.78,9.74,9.77,9.77
2048,12.22,12.26,12.23,12.25,12.22,12.27,12.28,12.26,12.24,12.25,12.24,12.24,12.26,12.25,12.25,12.27,12.30,12.51,12.23,12.27
4096,13.39,13.41,13.44,13.45,13.46,13.43,13.41,13.46,13.41,13.43,13.41,13.40,13.45,13.44,13.44,13.62,13.43,13.45,13.39,13.46
8192,15.63,15.72,15.88,15.78,15.69,15.69,15.75,15.78,15.72,15.74,15.68,15.83,15.79,15.74,15.73,15.80,15.71,15.76,15.70,15.75
16384,23.10,23.38,23.76,23.43,23.49,23.42,23.78,23.26,23.50,23.32,23.20,23.53,23.31,23.28,23.65,23.26,23.26,23.46,23.32,23.32
32768,32.58,32.66,33.02,32.79,32.68,33.03,32.49,32.61,32.78,32.83,32.51,32.89,32.63,32.81,33.30,32.99,32.80,32.80,32.74,33.05
65536,49.82,49.93,50.58,50.50,49.97,50.40,49.80,49.84,49.95,50.56,49.68,50.36,49.91,50.79,50.33,50.35,49.74,50.26,49.90,50.33
131072,73.97,73.76,74.51,73.85,74.18,74.42,73.39,73.86,73.89,74.63,75.16,74.26,73.65,74.72,74.79,73.92,73.54,73.82,73.70,74.01
262144,115.22,115.23,116.51,115.77,115.74,115.50,114.64,115.08,116.70,117.04,115.03,115.12,115.43,116.58,117.32,115.87,114.99,115.98,115.28,115.71
524288,197.47,200.49,199.74,199.25,199.18,198.05,198.73,199.60,201.32,203.32,198.97,202.40,198.56,201.47,201.62,199.62,199.42,200.31,199.28,201.42
1048576,392.34,393.96,392.43,393.93,395.65,394.01,394.59,397.42,394.98,398.23,395.15,395.96,395.32,396.25,399.11,394.99,391.97,398.32,392.75,398.49
