1,4.50,4.08,3.95,4.11,4.15,4.34,3.91,4.21,3.94,4.14,4.98,3.89,4.43,3.89,4.40,3.81,4.18,4.20,4.24,4.02
2,3.90,3.80,3.87,3.72,3.86,3.98,3.69,3.86,3.77,3.83,4.09,3.70,4.01,3.71,3.87,3.74,3.76,3.86,3.76,3.68
4,3.70,3.71,3.78,3.61,3.66,3.73,3.69,3.70,3.68,3.68,3.90,3.62,3.81,3.62,3.87,3.66,3.66,3.70,3.64,3.64
8,3.70,3.65,3.72,3.60,3.65,3.63,3.70,3.65,3.68,3.65,3.76,3.62,3.78,3.62,3.72,3.68,3.63,3.68,3.63,3.63
16,3.64,3.59,3.73,3.59,3.62,3.60,3.73,3.65,3.66,3.67,3.67,3.60,3.69,3.63,3.71,3.67,3.62,3.66,3.63,3.65
32,3.92,3.88,4.04,3.94,3.98,3.81,3.95,4.01,3.94,3.92,3.95,3.82,3.97,3.86,4.05,3.93,3.85,3.91,3.88,3.90
64,45.94,45.92,45.79,45.84,45.80,45.81,45.87,45.93,45.83,45.84,45.81,45.82,45.89,45.88,45.86,45.88,45.80,45.75,45.83,45.88
128,45.79,45.87,45.90,45.85,45.88,45.86,45.88,45.97,45.78,45.85,45.84,45.94,45.84,45.97,46.01,45.94,46.01,45.86,45.89,46.03
256,46.16,46.15,46.13,46.15,46.20,46.12,46.18,46.22,46.03,46.14,46.13,46.13,46.07,46.13,46.23,46.20,46.19,46.08,46.11,46.12
512,46.32,46.55,46.36,46.31,46.36,46.41,46.28,46.54,46.21,46.25,46.25,46.40,46.32,46.35,46.46,46.33,46.29,46.25,46.51,46.36
1024,47.26,47.41,47.42,47.33,47.34,47.35,47.28,47.41,47.48,47.33,47.19,47.27,47.33,47.53,47.54,47.36,47.30,47.66,47.28,48.27
2048,49.45,49.48,49.64,49.53,49.47,49.47,49.45,49.72,49.47,49.44,49.41,49.46,49.48,49.46,49.58,49.98,49.49,49.38,49.43,49.45
4096,57.86,57.85,58.00,57.87,58.10,57.97,57.99,58.08,58.10,57.86,57.97,57.87,58.06,57.83,58.20,58.12,57.92,57.86,57.83,58.01
8192,61.16,61.12,61.21,61.25,61.20,61.15,61.19,61.35,61.17,61.14,61.08,61.11,61.22,61.14,61.47,61.35,61.14,61.11,61.10,61.20
16384,88.68,88.54,88.68,88.65,88.59,88.51,88.66,88.73,88.59,89.16,88.39,88.51,88.62,89.69,88.91,88.81,88.55,88.35,88.48,88.44
32768,104.01,104.28,103.93,103.84,104.06,103.81,104.11,104.18,104.06,104.63,104.25,103.85,103.88,104.09,103.96,104.38,103.96,104.05,105.21,104.13
65536,143.98,142.81,143.30,142.69,142.77,142.59,142.86,143.24,143.02,143.05,143.26,142.81,142.56,143.14,143.12,143.38,142.98,143.26,142.82,143.25
131072,225.08,225.11,225.71,225.36,225.60,225.14,226.03,225.41,225.66,225.56,225.73,225.00,224.78,225.73,225.43,225.87,225.23,225.44,225.28,225.32
262144,440.36,440.60,441.81,440.78,441.15,441.26,440.73,440.81,440.80,441.50,442.39,440.23,439.69,440.85,440.46,442.50,440.41,441.34,441.36,441.36
524288,924.36,892.79,921.45,895.99,937.58,897.24,891.30,919.45,894.01,913.61,928.89,895.44,903.94,894.28,916.05,935.29,898.67,895.01,890.72,930.84
1048576,1795.16,1792.12,1802.23,1792.79,1789.91,1795.19,1794.33,1795.39,1793.06,1792.29,1792.85,1792.21,1792.08,1790.76,1793.53,1791.03,1796.48,1792.98,1807.46,1791.25
