1,4.31,4.31,4.30,4.28,4.28,4.35,4.25,4.32,4.43,4.34,4.30,4.42,4.30,4.29,4.34,4.38,4.30,4.33,4.27,4.37
2,4.33,4.26,4.29,4.29,4.32,4.29,4.36,4.28,4.39,4.40,4.37,4.38,4.30,4.41,4.32,4.35,4.30,4.36,4.43,4.39
4,4.28,4.22,4.18,4.22,4.24,4.29,4.25,4.20,4.30,4.31,4.22,4.29,4.20,4.25,4.28,4.29,4.25,4.31,4.21,4.27
8,4.23,4.18,4.18,4.21,4.21,4.28,4.25,4.23,4.28,4.29,4.21,4.25,4.23,4.24,4.29,4.28,4.23,4.30,4.20,4.27
16,4.26,4.21,4.18,4.19,4.22,4.28,4.24,4.19,4.28,4.30,4.22,4.27,4.19,4.26,4.28,4.27,4.24,4.27,4.23,4.25
32,4.57,4.54,4.48,4.51,4.61,4.64,4.54,4.52,4.58,4.65,4.50,4.56,4.53,4.56,4.58,4.53,4.55,4.72,4.50,4.56
64,54.74,54.71,54.65,54.75,54.74,54.86,54.90,55.80,54.81,54.80,54.83,54.82,54.89,54.85,54.78,54.79,54.76,55.02,54.92,54.97
128,55.11,55.24,55.06,55.25,55.15,55.15,55.37,55.71,55.15,55.17,55.17,55.17,55.19,55.16,55.06,55.17,55.32,55.33,55.15,55.12
256,55.16,55.16,55.20,55.25,55.35,55.26,55.28,55.35,55.29,55.25,55.31,55.29,55.30,55.20,55.30,55.39,55.28,55.30,55.21,55.31
512,55.46,55.38,55.38,55.55,55.52,55.39,55.44,55.42,55.43,55.41,55.41,55.52,55.47,55.60,55.52,55.38,55.41,55.46,55.38,55.40
1024,56.32,56.44,56.45,56.45,56.46,56.48,56.44,56.61,56.43,56.44,56.52,56.55,56.61,56.59,56.51,56.54,56.52,56.47,56.45,56.39
2048,58.37,58.45,59.18,58.48,58.66,58.39,58.51,58.52,58.49,58.56,58.83,58.73,58.74,58.66,58.38,58.41,58.46,58.46,58.52,58.51
4096,67.27,67.34,68.51,67.43,67.43,67.27,67.39,67.30,67.43,67.59,67.34,67.35,67.28,67.35,67.41,67.48,67.38,67.39,67.44,67.28
8192,71.44,71.49,71.49,71.56,71.60,71.69,71.82,71.62,71.62,71.73,71.53,71.53,71.47,71.52,71.49,71.41,71.49,71.80,71.43,71.41
16384,103.81,103.72,103.61,103.96,104.04,103.76,103.95,103.75,103.62,103.88,103.78,103.74,103.69,104.47,103.65,104.03,103.83,103.88,103.72,103.79
32768,122.24,122.40,121.94,122.06,121.66,150.72,122.17,121.73,122.75,122.76,124.03,122.10,124.94,122.24,121.77,121.74,123.92,122.05,121.97,122.54
65536,172.50,167.09,167.07,167.00,167.16,218.01,167.39,167.19,167.26,169.04,167.09,167.84,166.83,167.59,168.95,167.14,167.96,167.18,167.17,167.23
131072,271.17,271.61,270.71,338.95,273.19,280.15,295.94,271.08,270.80,280.15,280.81,272.66,276.25,289.63,270.96,274.77,271.35,318.47,286.03,271.11
262144,590.22,596.98,595.31,531.24,583.13,529.52,568.78,582.76,586.01,577.21,586.25,589.22,581.48,570.69,597.29,592.23,583.86,554.70,574.34,589.52
524288,1052.38,1050.67,1051.82,1051.58,1047.39,1050.37,1050.76,1048.40,1050.26,1052.72,1049.63,1052.13,1049.38,1050.37,1048.46,1051.84,1050.48,1052.77,1051.89,1053.43
1048576,2089.42,2090.19,2089.29,2093.43,2089.02,2094.07,2092.68,2089.40,2090.69,2092.95,2087.84,2092.71,2089.25,2090.43,2091.34,2093.84,2093.43,2090.88,2090.06,2090.50
