1,3.17,3.98,3.52,3.13,3.50,3.28,3.62,3.17,3.13,3.02,3.75,3.18,3.14,3.10,3.03,3.41,3.56,3.46,3.39,3.08
2,3.09,3.73,3.49,3.11,3.40,3.11,3.40,3.08,3.13,2.97,3.53,3.06,2.99,3.02,2.93,3.29,3.37,3.31,3.23,3.04
4,3.03,3.63,3.35,3.05,3.31,3.01,3.36,2.96,3.03,2.89,3.46,2.97,2.95,2.97,2.91,3.17,3.32,3.15,3.13,3.01
8,3.04,3.45,3.27,3.05,3.18,2.98,3.24,2.97,3.03,2.93,3.38,2.97,2.95,2.98,2.95,3.09,3.21,3.10,3.06,3.04
16,3.00,3.28,3.19,3.05,3.09,2.98,3.10,2.97,3.03,2.92,3.15,2.97,2.95,2.95,2.94,3.02,3.18,2.99,2.98,3.04
32,32.66,32.69,32.71,32.69,32.67,32.73,32.72,32.69,32.70,32.72,32.67,32.70,32.65,32.67,32.71,32.72,32.77,32.81,32.77,32.70
64,32.96,32.96,32.96,32.92,32.97,33.22,32.91,32.91,32.96,32.98,32.92,32.94,32.89,32.92,33.08,32.94,32.90,32.96,32.93,32.93
128,33.24,33.45,33.22,33.22,33.22,33.26,33.14,33.14,33.18,33.23,33.39,33.24,33.20,33.17,33.27,33.22,33.17,33.18,33.17,33.21
256,33.33,33.40,33.35,33.48,33.45,33.37,33.28,33.49,33.38,33.48,33.40,33.32,33.32,33.41,33.31,33.37,33.66,33.46,33.49,33.57
512,33.53,33.85,33.59,33.65,33.59,33.56,33.63,33.57,33.60,33.77,33.81,33.67,33.58,33.48,33.58,33.66,33.52,33.64,33.50,33.50
1024,35.38,35.34,35.44,35.52,35.60,35.66,35.50,35.33,35.35,35.82,35.38,35.41,35.53,35.33,35.26,35.41,35.37,35.35,35.26,35.58
2048,40.62,40.70,40.64,40.78,40.56,40.54,40.57,40.65,40.59,40.56,40.50,40.62,40.51,40.50,40.52,40.68,40.51,40.60,40.51,40.56
4096,42.45,42.43,42.45,42.41,42.48,42.37,42.35,42.37,42.44,42.45,42.42,42.40,42.38,42.43,42.38,42.41,42.38,42.36,42.42,42.35
8192,57.06,57.18,57.21,57.02,57.02,57.15,57.03,56.99,57.03,57.16,57.12,57.14,57.10,57.32,57.24,57.11,57.08,57.11,57.11,57.07
16384,65.52,65.77,65.68,65.49,65.38,65.73,65.41,65.67,65.62,65.48,65.42,65.91,65.50,65.84,66.03,66.45,65.48,65.44,65.48,65.35
32768,80.00,80.50,80.52,79.90,79.94,80.00,79.76,80.01,80.13,79.96,79.97,80.21,80.34,80.24,80.06,80.51,79.91,80.39,80.50,80.55
65536,110.03,109.70,109.45,109.27,108.55,109.17,108.82,109.37,109.38,109.12,109.00,109.24,109.78,109.83,109.12,109.41,109.32,110.24,110.09,109.53
131072,173.39,173.42,173.38,172.86,172.94,173.06,172.63,173.89,172.98,173.22,173.14,172.98,173.72,173.56,173.23,173.28,173.21,174.18,173.36,173.53
262144,339.92,339.77,340.50,338.84,339.64,339.76,339.14,339.90,340.31,339.57,339.81,338.96,340.11,339.92,339.75,340.18,338.98,339.61,339.78,339.96
524288,666.47,666.31,666.79,665.44,665.77,665.84,665.33,666.31,666.96,666.01,666.03,665.05,666.29,667.28,667.10,667.13,665.79,666.08,666.81,665.67
1048576,1334.18,1335.34,1332.28,1330.24,1332.87,1331.86,1332.51,1333.77,1333.71,1332.21,1334.14,1331.34,1332.58,1338.06,1335.99,1332.63,1337.29,1332.41,1333.53,1332.53
