1,4.54,4.45,4.51,4.56,4.56,4.53,4.50,4.55,4.50,4.57,4.55,4.62,4.56,4.49,4.56,4.51,4.50,4.51,4.57,4.57
2,4.64,4.45,4.66,4.51,4.61,4.54,4.66,4.73,4.56,4.71,4.91,4.70,4.51,4.66,4.54,4.48,4.54,4.53,4.53,4.67
4,4.46,4.43,4.45,4.47,4.48,4.48,4.47,4.49,4.42,4.56,4.56,4.50,5.20,4.57,4.51,4.45,4.40,4.47,4.44,4.51
8,4.44,4.44,4.43,4.57,4.49,4.47,4.46,4.43,4.44,4.55,4.53,4.45,4.45,4.55,4.52,4.42,4.37,4.49,4.45,4.51
16,4.44,4.44,4.44,4.48,4.47,4.46,4.45,4.46,4.43,4.53,4.53,4.45,4.49,4.56,4.50,4.41,4.39,4.45,4.43,4.50
32,4.91,4.78,4.80,4.88,4.84,4.86,4.79,4.76,4.78,4.88,4.90,4.84,4.87,4.86,4.82,4.76,4.76,4.88,4.74,4.95
64,57.33,57.36,57.28,57.36,57.54,57.34,57.32,57.60,57.49,57.21,57.27,57.31,57.23,58.00,58.38,57.35,57.44,57.29,57.33,57.19
128,57.65,57.65,58.09,57.77,57.70,57.66,57.90,58.35,57.60,57.69,57.88,57.81,57.73,57.71,57.75,57.76,58.06,57.75,57.65,57.71
256,57.77,57.77,57.68,58.04,57.74,58.52,57.82,57.69,57.66,57.70,57.77,57.68,57.75,57.84,57.71,57.78,57.70,57.70,57.71,59.52
512,58.07,58.17,59.01,58.59,58.03,58.19,58.78,58.07,58.08,58.14,58.44,58.10,58.31,58.20,58.08,58.10,58.27,58.06,58.24,58.34
1024,58.25,58.50,58.30,58.25,58.21,58.53,58.30,58.09,58.23,58.23,58.11,58.16,58.14,58.17,58.27,58.28,58.24,58.22,58.32,58.56
2048,61.46,61.19,61.45,61.25,61.34,62.88,61.35,61.14,61.70,61.61,61.22,61.39,62.25,61.26,61.81,61.48,61.23,61.36,61.43,61.23
4096,70.86,70.74,71.08,70.89,71.04,71.18,70.91,70.57,70.82,82.20,70.84,70.67,70.58,70.84,70.67,70.99,70.65,70.88,71.17,70.69
8192,75.24,75.16,75.17,75.07,75.04,75.09,75.21,75.05,75.26,75.28,75.11,75.05,78.94,75.11,76.08,75.11,75.20,75.93,74.98,75.21
16384,108.96,110.08,108.60,108.16,108.44,108.76,108.58,108.40,108.32,108.75,108.57,108.50,121.41,108.83,109.10,120.88,108.68,108.81,108.35,108.34
32768,127.67,132.31,136.32,131.97,126.18,129.41,127.58,126.03,126.32,126.60,142.29,126.06,148.16,141.27,126.15,161.31,127.75,128.88,126.21,126.21
65536,182.60,190.43,216.94,209.90,223.91,222.85,232.39,173.22,217.22,173.76,232.11,202.98,180.47,232.77,173.31,212.66,234.10,220.90,182.34,210.46
131072,344.82,317.87,315.09,338.21,329.77,316.34,314.76,356.33,326.39,283.91,305.16,321.58,292.02,308.37,374.06,294.18,321.30,311.66,350.06,323.57
262144,573.49,562.03,550.70,552.80,550.55,551.44,554.16,558.10,556.01,548.67,556.07,560.41,547.57,550.41,555.36,549.93,551.39,553.31,554.37,560.79
524288,1094.99,1093.92,1095.25,1094.62,1093.67,1093.44,1093.38,1095.72,1093.72,1094.68,1096.46,1094.65,1093.93,1094.28,1093.77,1098.78,1094.33,1094.30,1094.56,1095.80
1048576,2192.89,2192.20,2193.52,2226.92,2189.01,2189.72,2190.58,2186.91,2188.50,2194.97,2186.71,2189.31,2188.30,2187.67,2188.18,2192.56,2189.40,2194.97,2195.93,2190.56
