1,0.35,0.52,0.45,0.39,0.48,0.39,0.38,0.34,0.68,0.35,0.37,0.65,0.49,0.39,0.40,0.37,0.35,0.36,0.36,0.35
2,0.33,0.51,0.38,0.37,0.48,0.37,0.37,0.32,0.67,0.34,0.35,0.64,0.49,0.37,0.37,0.35,0.35,0.34,0.37,0.36
4,4.49,4.44,4.49,4.71,4.89,4.62,4.52,4.42,4.87,4.42,4.53,4.62,4.54,4.45,4.70,4.37,4.48,4.42,4.42,4.55
8,4.36,4.33,4.30,4.57,4.55,4.47,4.35,4.32,4.77,4.30,4.37,4.43,4.41,4.32,4.56,4.25,4.36,4.30,4.30,4.40
16,4.29,4.23,4.27,4.41,4.36,4.32,4.31,4.21,4.54,4.28,4.31,4.33,4.28,4.28,4.42,4.19,4.28,4.21,4.21,4.30
32,4.15,4.13,4.13,4.26,4.26,4.20,4.17,4.13,4.33,4.11,4.15,4.18,4.18,4.15,4.26,4.11,4.18,4.12,4.16,4.18
64,4.17,4.22,4.15,4.47,4.22,4.22,4.19,4.15,4.42,4.12,4.14,4.28,4.23,4.19,4.25,4.14,4.17,4.15,4.22,4.17
128,4.21,4.24,4.18,4.24,4.28,4.28,4.24,4.19,4.36,4.18,4.22,4.24,4.23,4.21,4.29,4.18,4.21,4.19,4.21,4.24
256,5.61,5.35,5.38,5.40,5.49,5.44,5.42,5.35,5.51,5.38,5.35,5.38,5.45,5.38,5.44,5.35,5.38,5.35,5.38,5.40
512,5.54,5.58,5.56,5.64,5.67,5.57,5.60,5.57,5.64,5.56,5.55,5.54,5.56,5.60,5.59,5.59,5.56,5.57,5.70,5.58
1024,6.87,6.84,6.87,6.84,6.88,6.82,6.84,6.85,6.87,6.87,6.84,6.80,6.87,6.80,6.88,6.85,6.85,6.94,6.84,6.89
2048,7.43,7.43,7.43,7.44,7.48,7.41,7.45,7.43,7.46,7.45,7.43,7.39,7.43,7.43,7.42,7.47,7.43,7.45,7.46,7.48
4096,8.55,8.61,8.57,8.56,8.55,8.52,8.56,8.54,8.56,8.64,8.54,8.58,8.57,8.56,8.56,8.57,8.66,8.55,8.53,8.61
8192,12.10,12.27,12.10,12.09,12.13,12.06,12.14,12.15,12.15,12.26,12.15,12.20,12.18,12.09,12.12,12.14,12.09,12.12,12.12,12.10
16384,17.54,18.01,17.56,17.46,17.59,17.56,17.52,17.47,17.62,17.93,17.59,17.81,17.63,17.44,17.94,17.57,17.48,17.57,17.56,17.82
32768,24.60,25.03,24.60,24.63,24.63,24.26,24.56,24.37,25.11,25.09,24.70,24.84,24.77,24.42,24.63,24.58,24.60,24.64,25.09,24.66
65536,36.57,37.00,36.52,36.61,36.66,36.32,36.63,36.51,37.31,36.92,36.92,36.57,36.67,36.22,36.75,36.78,36.67,36.76,37.29,36.61
131072,56.62,57.48,56.82,56.54,57.25,56.14,56.69,56.49,57.10,57.22,56.36,57.10,56.80,56.54,56.75,56.95,56.70,56.90,56.89,56.38
262144,93.77,94.66,94.59,94.11,94.16,94.08,94.19,94.07,94.51,98.56,94.15,94.73,94.03,93.94,94.13,94.41,93.66,94.55,94.53,94.04
524288,154.43,157.90,157.55,157.31,157.29,155.13,155.96,155.62,156.30,158.05,155.58,158.36,157.17,155.00,154.93,155.95,155.43,154.71,155.39,154.39
1048576,283.55,284.79,285.97,285.31,284.95,285.97,284.18,285.79,283.03,286.08,285.87,285.37,286.04,284.65,284.28,284.47,282.66,285.37,281.64,282.69
