1,1.56,1.56,1.56,1.55,1.56,1.58,1.56,1.61,1.56,1.58,1.57,1.57,1.59,1.58,1.57,1.57,1.58,1.58,1.55,1.59
2,1.57,1.58,1.57,1.55,1.56,1.68,1.56,1.61,1.57,1.56,1.58,1.59,1.57,1.58,1.56,1.59,1.58,1.59,1.57,1.57
4,1.56,1.54,1.56,1.54,1.56,1.57,1.56,1.59,1.55,1.56,1.58,1.57,1.56,1.56,1.56,1.56,1.56,1.58,1.55,1.58
8,1.58,1.57,1.57,1.58,1.57,1.59,1.57,1.66,1.55,1.58,1.58,1.60,1.57,1.59,1.58,1.58,1.59,1.59,1.57,1.60
16,1.67,1.66,1.68,1.73,1.67,1.68,1.66,1.69,1.67,1.68,1.68,1.68,1.66,1.70,1.68,1.68,1.69,1.68,1.68,1.70
32,1.78,1.78,1.79,1.79,1.76,1.80,1.80,1.80,1.81,1.80,1.78,1.79,1.79,1.79,1.79,1.79,1.80,1.78,1.78,1.82
64,2.14,2.09,2.25,2.15,2.18,2.29,2.16,2.26,2.20,2.17,2.24,2.22,2.24,2.11,2.26,2.14,2.18,2.20,2.22,2.19
128,2.18,2.16,2.19,2.17,2.17,2.20,2.18,2.21,2.16,2.19,2.16,2.15,2.20,2.17,2.21,2.20,2.21,2.20,2.21,2.20
256,2.56,2.52,2.57,2.54,2.52,2.82,2.50,2.54,2.54,2.55,2.57,2.55,2.54,2.50,2.55,2.55,2.54,2.54,2.55,2.56
512,3.19,3.12,3.16,3.15,3.11,3.17,3.14,3.15,3.16,3.23,3.19,3.16,3.13,3.11,3.17,3.15,3.16,3.16,3.15,3.16
1024,4.42,4.46,4.51,4.43,4.44,4.43,4.42,4.47,4.44,4.48,4.43,4.43,4.37,4.40,4.44,4.41,4.42,4.40,4.47,4.44
2048,5.90,5.89,5.87,5.90,5.85,5.88,5.86,5.83,5.83,5.99,5.88,6.52,5.96,5.94,5.88,5.90,5.87,5.90,5.84,5.92
4096,9.86,9.75,9.74,9.77,9.89,9.79,9.80,9.70,9.79,9.80,9.83,9.83,10.07,9.83,9.98,10.11,9.91,9.91,9.65,9.85
8192,17.46,17.74,17.62,17.36,17.97,17.47,17.70,17.45,17.47,17.71,17.45,17.38,17.72,18.42,17.73,17.54,17.74,17.46,17.60,17.38
16384,29.64,29.86,29.77,29.64,29.79,29.64,30.05,29.42,29.83,29.77,29.84,29.52,30.11,29.57,29.65,29.83,29.84,29.78,29.57,29.62
32768,62.35,62.21,62.23,62.13,62.91,62.31,62.19,61.93,62.05,62.36,61.92,62.50,62.75,62.33,63.10,61.90,62.07,62.35,62.10,63.06
65536,127.45,127.97,128.72,128.12,128.91,129.08,127.12,127.86,127.39,126.55,127.13,128.71,128.24,126.87,128.33,127.12,126.53,127.29,128.10,128.51
131072,267.37,269.20,269.45,271.65,270.52,268.35,265.60,270.92,265.60,270.61,270.96,275.19,270.83,263.51,273.59,266.13,261.26,275.61,270.75,274.95
262144,825.89,817.65,816.71,833.78,824.14,814.62,824.89,825.38,811.35,829.94,819.69,825.52,816.04,824.97,827.20,821.72,822.91,829.57,819.57,823.78
524288,1714.28,1710.72,1710.61,1717.29,1708.55,1711.64,1718.82,1712.79,1708.38,1704.05,1718.35,1719.39,1712.30,1714.10,1722.41,1709.47,1706.91,1709.68,1712.08,1714.22
1048576,6935.64,6924.33,6946.25,7014.11,6924.45,6985.75,6990.70,6980.39,6967.99,7002.87,7018.18,6982.33,6948.20,7011.68,6959.84,7022.30,6933.03,7007.24,6951.95,6963.22
