1,1.58,1.62,1.57,1.58,1.58,1.57,1.59,1.57,1.57,1.55,1.55,1.54,1.54,1.62,1.55,1.51,1.51,1.57,1.55,1.55
2,1.54,1.61,1.55,1.60,1.55,1.53,1.54,1.55,1.54,1.55,1.53,1.52,1.52,1.60,1.52,1.50,1.51,1.55,1.57,1.52
4,1.54,1.58,1.53,1.58,1.53,1.53,1.54,1.54,1.54,1.52,1.53,1.51,1.56,1.59,1.52,1.49,1.53,1.54,1.55,1.52
8,1.58,1.59,1.55,1.58,1.55,1.55,1.57,1.55,1.55,1.53,1.55,1.53,1.55,1.60,1.53,1.51,1.53,1.54,1.55,1.52
16,1.68,1.70,1.69,1.68,1.69,1.66,1.69,1.67,1.68,1.66,1.66,1.63,1.65,1.72,1.66,1.63,1.64,1.67,1.66,1.66
32,1.66,1.67,1.71,1.67,1.68,1.66,1.69,1.68,1.65,1.64,1.68,1.65,1.66,1.70,1.69,1.65,1.61,1.64,1.65,1.63
64,2.11,2.17,2.05,2.16,2.06,2.03,2.20,2.06,2.12,2.09,2.16,2.08,2.10,2.08,2.11,2.06,2.08,2.09,2.08,2.11
128,2.16,2.23,2.10,2.20,2.14,2.06,2.20,2.13,2.19,2.13,2.19,2.13,2.17,2.10,2.15,2.14,2.16,2.14,2.14,2.10
256,2.38,2.48,2.36,2.45,2.39,2.30,2.43,2.35,2.44,2.35,2.46,2.38,2.39,2.34,2.37,2.38,2.43,2.40,2.37,2.33
512,2.75,2.86,2.72,2.86,2.74,2.69,2.82,2.73,2.81,2.75,2.87,2.76,2.77,2.73,2.76,2.73,2.82,2.74,2.75,2.73
1024,3.54,3.62,3.48,3.59,3.53,3.42,3.59,3.49,3.58,3.54,3.61,3.48,3.56,3.50,3.54,3.55,3.59,3.56,3.46,3.47
2048,5.03,5.12,5.00,5.05,5.07,4.91,5.10,4.95,5.05,4.97,5.13,4.99,5.03,4.97,5.09,4.98,5.09,5.00,4.98,5.02
4096,7.63,7.78,7.54,7.50,7.73,7.54,7.63,7.51,7.64,7.61,7.66,7.61,7.55,7.47,7.61,7.67,7.58,7.55,7.57,7.52
8192,11.92,12.11,11.96,11.68,12.29,11.87,12.09,11.86,12.02,12.24,11.90,11.88,11.86,11.95,11.96,12.12,11.79,11.94,11.97,11.79
16384,20.36,20.51,20.41,20.37,20.52,20.52,20.40,20.45,20.43,20.71,20.33,20.49,20.13,20.49,20.30,20.50,20.28,20.55,20.41,20.28
32768,40.31,40.52,40.29,39.78,40.20,40.11,40.24,39.88,40.09,40.99,40.16,40.43,39.67,40.12,40.13,40.57,40.25,40.44,40.41,40.06
65536,80.69,80.71,80.71,80.26,80.49,81.12,81.06,80.83,80.46,82.31,80.66,81.56,79.70,80.90,81.10,81.23,80.93,80.82,80.88,80.95
131072,159.69,162.76,160.77,162.83,159.10,159.89,159.96,163.54,160.87,162.37,159.64,161.06,158.26,160.31,159.26,161.94,160.66,159.87,159.01,160.25
262144,477.63,485.17,472.15,480.34,459.28,465.35,464.58,471.94,473.43,466.35,468.74,469.65,460.77,468.47,468.32,479.51,460.44,467.94,460.05,464.73
524288,1082.75,1070.42,1077.35,1079.70,1088.95,1074.91,1071.92,1081.58,1081.40,1078.18,1075.68,1068.76,1067.92,1080.98,1077.88,1081.16,1073.67,1071.00,1074.16,1080.59
1048576,2327.86,2293.85,2303.57,2310.98,2305.84,2294.47,2304.34,2311.58,2321.45,2310.16,2304.28,2313.11,2285.62,2312.13,2301.66,2299.91,2300.95,2293.82,2301.18,2296.54
