1,1.49,1.53,1.50,1.53,1.52,1.55,1.55,1.52,1.51,1.50,1.53,1.55,1.55,1.48,1.55,1.54,1.51,1.53,1.51,1.49
2,1.47,1.50,1.47,1.54,1.48,1.51,1.54,1.50,1.51,1.46,1.53,1.53,1.52,1.46,1.51,1.51,1.50,1.50,1.51,1.47
4,1.48,1.49,1.48,1.55,1.49,1.51,1.55,1.50,1.51,1.45,1.55,1.52,1.51,1.47,1.52,1.51,1.50,1.48,1.52,1.48
8,1.49,1.49,1.48,1.55,1.49,1.52,1.56,1.53,1.52,1.48,1.56,1.53,1.51,1.47,1.53,1.53,1.50,1.52,1.55,1.49
16,1.62,1.59,1.59,1.66,1.60,1.64,1.65,1.63,1.62,1.62,1.66,1.64,1.62,1.57,1.64,1.65,1.61,1.61,1.64,1.59
32,1.59,1.61,1.57,1.62,1.62,1.66,1.62,1.64,1.62,1.60,1.62,1.60,1.60,1.59,1.65,1.65,1.65,1.64,1.62,1.59
64,2.14,2.01,2.05,2.06,2.04,2.00,2.05,2.14,2.12,2.11,2.12,2.09,2.00,2.09,2.14,2.04,1.97,2.07,2.04,2.08
128,2.07,2.05,2.07,2.04,2.04,2.02,2.09,2.15,2.14,2.15,2.14,2.12,2.04,2.14,2.17,2.06,2.02,2.09,2.09,2.14
256,2.36,2.29,2.32,2.24,2.30,2.26,2.33,2.39,2.40,2.40,2.39,2.40,2.29,2.38,2.38,2.29,2.24,2.31,2.31,2.36
512,2.66,2.61,2.66,2.55,2.62,2.57,2.63,2.69,2.72,2.72,2.70,2.69,2.59,2.70,2.70,2.57,2.53,2.62,2.59,2.67
1024,3.26,3.17,3.25,3.12,3.25,3.15,3.22,3.29,3.33,3.31,3.30,3.31,3.17,3.30,3.31,3.16,3.14,3.21,3.20,3.27
2048,4.44,4.37,4.48,4.33,4.42,4.30,4.53,4.52,4.53,4.57,4.51,4.49,4.33,4.49,4.48,4.40,4.43,4.49,4.45,4.46
4096,6.70,6.65,6.78,6.58,6.77,6.59,6.89,6.78,6.91,6.98,6.90,6.84,6.59,6.84,6.73,6.72,6.71,6.78,6.68,6.78
8192,11.07,11.00,10.86,10.91,10.82,10.84,10.93,10.65,10.92,10.91,10.95,10.95,10.85,10.95,10.82,10.96,11.01,10.94,10.82,10.84
16384,17.94,17.81,17.77,18.14,17.99,18.01,17.93,17.77,17.88,17.68,18.12,17.95,17.90,18.12,17.78,18.11,18.29,18.05,17.94,17.96
32768,33.14,33.06,32.96,33.07,33.00,33.48,33.14,33.09,33.01,33.52,33.33,33.12,33.57,33.13,33.10,33.05,33.72,33.35,33.33,33.17
65536,70.95,70.75,71.03,70.94,70.43,71.19,70.72,71.02,71.04,72.33,71.92,70.80,72.62,70.98,71.24,70.65,72.73,72.65,71.91,71.03
131072,131.96,130.38,134.50,131.74,130.82,131.69,130.89,131.05,131.73,135.47,133.72,133.42,137.39,133.90,137.99,130.79,134.77,133.37,132.41,131.18
262144,381.42,365.36,393.95,380.67,377.73,373.78,374.19,372.06,379.54,379.39,380.46,373.01,388.52,381.82,390.62,370.63,388.45,368.97,374.06,370.07
524288,882.51,884.67,886.63,890.59,881.37,878.75,902.11,880.42,880.81,889.82,907.22,878.08,887.06,899.99,895.42,886.56,886.64,886.98,872.42,883.60
1048576,1963.36,1970.62,1983.40,1967.82,1978.88,1978.31,1978.90,1990.92,1965.45,1976.72,1988.83,1971.30,1975.63,1979.06,1984.48,1979.38,1972.82,1975.14,1960.37,1960.97
