1,0.51,0.51,0.49,0.50,0.48,0.52,0.50,0.51,0.50,0.47,0.49,0.49,0.50,0.51,0.52,0.48,0.53,0.50,0.49,0.50
2,0.48,0.50,0.49,0.51,0.50,0.51,0.49,0.48,0.49,0.48,0.50,0.48,0.49,0.48,0.50,0.47,0.52,0.49,0.49,0.49
4,0.48,0.50,0.48,0.48,0.50,0.51,0.48,0.47,0.48,0.48,0.48,0.49,0.48,0.49,0.49,0.47,0.50,0.47,0.48,0.48
8,0.48,0.47,0.46,0.48,0.49,0.51,0.46,0.47,0.48,0.47,0.47,0.46,0.48,0.48,0.48,0.49,0.49,0.46,0.49,0.48
16,0.48,0.47,0.46,0.46,0.47,0.48,0.46,0.46,0.46,0.46,0.48,0.46,0.47,0.48,0.48,0.45,0.48,0.45,0.48,0.47
32,0.49,0.53,0.47,0.48,0.52,0.50,0.47,0.47,0.49,0.49,0.50,0.46,0.49,0.49,0.51,0.49,0.53,0.48,0.50,0.49
64,0.52,0.53,0.61,0.51,0.64,0.65,0.62,0.62,0.53,0.52,0.53,0.62,0.53,0.63,0.63,0.50,0.55,0.50,0.53,0.53
128,0.69,0.69,0.67,0.68,0.67,0.68,0.68,0.65,0.65,0.66,0.68,0.69,0.67,0.67,0.72,0.66,0.68,0.69,0.68,0.68
256,0.91,0.77,2.63,0.75,2.69,0.77,2.65,2.66,0.78,0.76,0.78,2.63,0.75,2.68,2.70,0.75,0.78,0.76,0.77,0.77
512,0.99,1.06,0.99,0.98,1.00,1.01,0.98,0.97,0.99,0.97,0.99,0.99,1.01,0.99,1.00,0.96,1.00,1.00,0.98,0.97
1024,1.18,1.14,1.17,1.16,1.18,1.19,1.18,1.14,1.16,1.13,1.16,1.17,1.15,1.18,1.20,1.12,1.20,1.13,1.15,1.16
2048,1.58,1.56,1.64,1.59,1.62,1.64,1.67,1.60,1.58,1.57,1.58,1.63,1.59,1.61,1.74,1.56,1.62,1.53,1.58,1.56
4096,2.17,2.15,2.32,2.15,2.23,2.25,2.22,2.23,2.17,2.15,2.17,2.26,2.16,2.26,2.36,2.12,2.21,2.14,2.18,2.17
8192,3.17,3.13,3.30,3.14,3.21,3.25,3.22,3.25,3.18,3.18,3.15,3.26,3.17,3.26,3.35,3.14,3.15,3.10,3.18,3.19
16384,5.49,5.48,5.74,5.65,5.39,5.58,5.59,5.65,5.51,5.45,5.45,5.61,5.56,5.68,6.27,5.38,5.64,5.51,5.49,5.55
32768,9.30,9.30,9.67,9.31,9.25,9.38,9.37,9.54,9.42,9.31,9.30,9.48,9.37,9.49,9.53,9.16,9.42,9.26,9.36,9.27
65536,16.58,16.57,16.74,16.57,16.58,16.47,16.56,16.86,16.50,16.70,16.36,16.82,16.72,16.51,16.84,16.43,16.58,16.62,16.57,16.34
131072,29.88,29.81,30.53,30.15,30.04,30.28,30.10,30.62,29.79,29.81,29.71,30.47,30.28,29.68,30.29,29.84,29.91,30.19,29.93,29.86
262144,65.81,67.61,66.07,66.09,66.84,67.78,67.85,65.22,64.67,65.84,65.98,67.86,70.50,64.27,68.00,65.23,64.47,68.12,64.88,65.78
524288,133.42,132.93,132.43,128.88,129.86,129.47,132.52,126.99,127.70,128.51,128.91,135.90,137.92,126.87,141.80,127.42,127.48,131.33,128.63,129.84
1048576,278.00,265.77,277.47,276.87,273.99,275.95,270.62,274.18,270.99,268.08,266.00,288.97,279.04,266.39,291.47,267.22,264.53,267.05,271.47,269.61
