1,1.54,1.43,1.45,1.46,1.52,1.48,1.47,1.47,1.53,1.43,1.41,1.44,1.43,1.44,1.46,1.46,1.42,1.42,1.45,1.47
2,1.53,1.42,1.44,1.42,1.51,1.48,1.48,1.46,1.51,1.43,1.40,1.43,1.44,1.44,1.44,1.45,1.42,1.41,1.45,1.46
4,1.49,1.41,1.42,1.43,1.49,1.47,1.45,1.46,1.49,1.42,1.40,1.41,1.42,1.43,1.42,1.42,1.41,1.41,1.45,1.44
8,1.45,1.40,1.42,1.40,1.45,1.45,1.44,1.46,1.47,1.42,1.37,1.41,1.41,1.40,1.40,1.42,1.40,1.38,1.44,1.41
16,1.46,1.44,1.44,1.45,1.48,1.48,1.46,1.46,1.50,1.44,1.42,1.43,1.49,1.44,1.48,1.44,1.43,1.44,1.48,1.48
32,1.44,1.41,1.43,1.43,1.44,1.43,1.42,1.43,1.45,1.43,1.42,1.43,1.42,1.44,1.43,1.43,1.42,1.42,1.45,1.45
64,1.72,1.67,1.69,1.69,1.73,1.71,1.70,1.70,1.71,1.69,1.68,1.68,1.68,1.69,1.70,1.68,1.66,1.68,1.70,1.70
128,1.73,1.69,1.70,1.71,1.74,1.73,1.74,1.73,1.75,1.73,1.68,1.70,1.70,1.70,1.76,1.70,1.69,1.69,1.72,1.72
256,1.99,1.94,2.04,1.96,1.99,1.97,1.97,1.97,1.98,1.96,1.94,1.95,1.93,1.97,1.99,1.95,1.95,1.94,1.98,1.97
512,2.13,2.11,2.24,2.09,2.14,2.12,2.11,2.09,2.12,2.10,2.07,2.08,2.08,2.16,2.11,2.08,2.09,2.10,2.10,2.10
1024,2.47,2.42,2.67,2.44,2.46,2.45,2.42,2.44,2.43,2.41,2.41,2.43,2.37,2.45,2.45,2.41,2.42,2.44,2.44,2.42
2048,3.15,3.11,3.15,3.15,3.16,3.18,3.16,3.18,3.17,3.15,3.15,3.13,3.16,3.16,3.18,3.15,3.12,3.13,3.17,3.17
4096,4.22,4.25,4.26,4.23,4.26,4.22,4.28,4.26,4.26,4.30,4.21,4.21,4.22,4.28,4.22,4.25,4.26,4.26,4.23,4.24
8192,6.34,6.43,6.47,6.38,6.46,6.39,6.43,6.50,6.37,6.48,6.36,6.33,6.42,6.43,6.43,6.45,6.40,6.43,6.39,6.43
16384,9.74,9.83,9.75,9.84,9.79,9.85,9.89,9.85,9.88,9.85,9.68,9.70,9.83,9.87,9.84,9.78,9.80,9.79,9.83,9.79
32768,16.20,16.33,16.19,16.27,16.36,16.43,16.40,16.33,16.44,16.51,16.46,16.15,16.32,16.38,16.49,16.31,16.57,16.29,16.33,16.47
65536,29.57,30.09,29.66,29.97,30.26,30.36,29.97,29.84,30.04,29.77,29.58,29.78,29.63,29.92,30.22,30.41,29.94,29.99,30.03,30.15
131072,60.56,61.24,61.86,61.37,61.80,62.65,62.17,60.88,62.68,61.00,60.89,60.62,60.82,61.81,61.50,61.17,62.62,61.10,61.09,61.34
262144,129.26,131.27,130.62,128.84,128.53,131.81,130.43,127.97,130.27,129.37,128.77,127.92,128.67,131.67,128.99,128.62,129.91,127.80,127.47,127.35
524288,261.36,264.04,267.56,262.26,259.70,263.44,269.38,260.02,261.79,266.21,263.00,260.55,262.97,272.73,265.57,265.18,266.91,262.28,263.20,263.50
1048576,543.84,584.68,571.66,547.83,550.41,557.23,545.67,530.46,556.51,547.37,548.98,535.44,539.99,546.80,543.39,566.16,539.80,558.00,536.27,538.58
