1,1.59,1.59,1.55,1.56,1.59,1.60,1.54,1.59,1.57,1.62,1.61,1.58,1.60,1.61,1.59,1.57,1.62,1.63,1.61,1.62
2,1.54,1.55,1.51,1.54,1.61,1.61,1.54,1.54,1.56,1.61,1.59,1.56,1.57,1.57,1.55,1.58,1.56,1.61,1.57,1.62
4,1.59,1.54,1.56,1.54,1.58,1.62,1.53,1.56,1.57,1.60,1.59,1.55,1.56,1.58,1.56,1.57,1.58,1.60,1.58,1.63
8,1.62,1.57,1.56,1.59,1.57,1.61,1.54,1.57,1.60,1.61,1.60,1.56,1.57,1.59,1.58,1.59,1.59,1.63,1.59,1.62
16,1.69,1.69,1.70,1.72,1.71,1.74,1.66,1.70,1.71,1.75,1.70,1.72,1.71,1.73,1.72,1.75,1.78,1.73,1.72,1.78
32,1.72,1.65,1.67,1.65,1.68,1.68,1.64,1.71,1.67,1.69,1.68,1.69,1.78,1.73,1.69,1.72,1.73,1.73,1.68,1.73
64,2.17,2.18,2.09,2.17,2.16,2.06,2.19,2.26,2.06,2.29,2.20,2.23,2.26,2.13,2.14,2.14,2.30,2.19,2.23,2.10
128,2.20,2.18,2.12,2.18,2.22,2.12,2.22,2.32,2.05,2.31,2.26,2.25,2.31,2.16,2.16,2.18,2.31,2.24,2.29,2.13
256,2.46,2.42,2.37,2.43,2.47,2.35,2.46,2.56,2.33,2.54,2.52,2.48,2.55,2.38,2.41,2.42,2.55,2.44,2.49,2.40
512,2.78,2.73,2.69,2.77,2.80,2.65,2.82,2.90,2.64,2.88,2.85,2.84,2.90,2.70,2.75,2.75,2.87,2.79,2.81,2.68
1024,3.39,3.34,3.32,3.37,3.43,3.28,3.43,3.49,3.21,3.52,3.51,3.45,3.51,3.27,3.41,3.32,3.47,3.56,3.44,3.30
2048,4.60,4.61,4.54,4.59,4.70,4.50,4.67,4.77,4.46,4.73,4.73,4.64,4.76,4.53,4.61,4.68,4.70,4.65,4.69,4.51
4096,7.01,7.02,6.85,6.88,7.11,6.80,7.11,7.15,6.74,7.04,7.22,7.00,7.22,6.84,7.05,6.97,7.06,7.02,7.17,6.91
8192,11.07,11.37,11.18,11.12,11.31,11.31,11.33,11.38,11.06,11.26,11.32,11.20,11.47,11.15,11.15,11.34,11.27,11.15,11.24,11.43
16384,18.55,18.63,18.33,18.11,18.44,18.73,18.49,18.47,18.37,18.34,18.43,18.43,18.58,18.53,18.41,18.48,18.31,18.58,18.56,18.77
32768,34.16,33.88,34.03,34.09,34.02,34.16,34.09,34.07,33.91,33.87,34.13,33.93,33.99,33.85,33.88,34.05,33.71,33.82,34.22,34.85
65536,75.79,73.83,73.41,73.43,73.59,73.68,73.41,73.60,73.24,73.03,73.62,73.68,73.16,73.42,73.10,73.90,72.85,74.06,74.21,74.14
131072,141.93,137.23,135.26,136.33,137.65,136.16,135.66,136.68,134.95,135.25,136.05,137.64,135.68,135.38,134.34,135.18,134.17,136.10,136.14,136.53
262144,381.18,372.01,368.81,392.62,369.78,377.35,363.88,370.80,361.47,372.19,365.19,370.46,377.59,368.48,363.49,367.55,357.86,368.69,363.54,371.31
524288,868.62,856.23,860.47,886.12,867.00,860.77,882.15,872.41,864.27,856.40,870.37,869.01,861.72,895.15,855.22,868.32,858.26,863.32,853.73,879.32
1048576,1941.69,1951.10,1946.43,1950.80,1962.74,1943.93,1955.60,1958.86,1965.99,1958.52,1965.85,1971.26,1940.98,1954.52,1930.61,1960.07,1935.46,1952.68,1958.20,1961.81
