1,1.77,1.91,1.81,1.84,1.80,1.78,1.70,1.84,1.80,1.79,1.85,1.81,1.85,1.67,1.88,1.77,1.74,1.74,1.93,1.81
2,1.76,1.84,1.81,1.72,1.72,1.71,1.65,1.78,1.76,1.73,1.80,1.74,1.81,1.62,1.82,1.72,1.69,1.70,1.87,1.77
4,1.71,1.75,1.74,1.69,1.69,1.70,1.65,1.76,1.71,1.67,1.75,1.70,1.78,1.58,1.79,1.71,1.65,1.66,1.87,1.73
8,1.70,1.74,1.71,1.68,1.65,1.68,1.63,1.73,1.70,1.65,1.70,1.68,1.72,1.58,1.75,1.66,1.63,1.70,1.77,1.68
16,1.76,1.78,1.78,1.73,1.74,1.70,1.69,1.78,1.76,1.73,1.79,1.74,1.78,1.70,1.77,1.74,1.70,1.72,1.83,1.73
32,1.72,1.74,1.72,1.71,1.69,1.66,1.68,1.73,1.73,1.70,1.70,1.70,1.77,1.64,1.76,1.71,1.66,1.71,1.79,1.70
64,2.29,2.29,2.32,2.10,2.12,2.18,2.26,2.23,2.28,2.16,2.21,2.17,2.31,2.09,2.15,2.17,2.17,2.12,2.12,2.23
128,2.32,2.29,2.34,2.15,2.15,2.26,2.28,2.23,2.32,2.17,2.27,2.26,2.34,2.13,2.21,2.22,2.19,2.14,2.15,2.26
256,2.51,2.54,2.66,2.38,2.35,2.43,2.52,2.44,2.50,2.40,2.46,2.43,2.56,2.35,2.40,2.43,2.43,2.38,2.35,2.47
512,2.75,2.74,2.74,2.59,2.61,2.69,2.72,2.65,2.72,2.60,2.64,2.65,2.78,2.59,2.61,2.66,2.64,2.58,2.60,2.70
1024,3.34,3.37,3.41,3.15,3.17,3.29,3.35,3.27,3.36,3.20,3.28,3.27,3.40,3.19,3.17,3.26,3.25,3.17,3.17,3.35
2048,4.53,4.54,4.61,4.33,4.28,4.36,4.45,4.43,4.51,4.40,4.45,4.40,4.54,4.42,4.35,4.42,4.37,4.34,4.31,4.53
4096,6.80,6.77,6.87,6.59,6.56,6.66,6.76,6.83,6.90,6.82,6.77,6.68,6.85,6.75,6.68,6.74,6.65,6.75,6.67,6.78
8192,10.71,10.57,10.70,10.56,10.46,10.53,10.53,10.69,10.57,10.61,10.60,10.34,10.57,10.59,10.40,10.48,10.50,10.55,10.43,10.68
16384,16.84,16.87,16.93,16.99,16.80,16.88,16.54,16.87,16.64,16.92,16.76,16.66,16.70,16.99,16.72,16.84,16.62,16.86,17.01,16.85
32768,30.80,30.73,31.02,30.64,30.75,30.70,30.60,30.81,30.76,30.74,31.11,30.65,30.40,30.70,31.17,31.16,30.77,30.93,30.83,30.75
65536,60.81,60.40,61.26,61.08,61.54,60.41,60.50,61.90,60.69,60.20,61.26,60.34,60.06,60.53,60.94,60.66,60.45,60.93,61.04,60.71
131072,109.34,109.07,110.43,109.45,109.97,107.97,108.54,110.33,109.25,108.25,111.13,109.31,108.74,108.43,109.71,109.48,108.31,111.07,109.52,109.12
262144,327.07,321.23,329.45,324.78,326.57,319.49,319.97,322.84,322.99,322.52,329.71,321.25,325.83,317.94,327.13,324.65,320.73,325.47,325.21,323.61
524288,759.79,754.59,764.47,761.37,754.79,736.77,764.68,777.87,773.11,760.60,777.41,775.72,753.45,748.07,764.86,753.91,753.10,751.57,778.75,765.84
1048576,1823.35,1800.52,1796.16,1790.74,1796.68,1800.13,1815.40,1817.30,1801.25,1798.22,1817.18,1804.22,1795.54,1795.41,1807.59,1825.56,1802.18,1806.85,1812.63,1822.24
