1,1.60,1.59,1.60,1.58,1.58,1.63,1.57,1.57,1.60,1.57,1.58,1.58,1.58,1.57,1.59,1.59,1.59,1.58,1.58,1.59
2,1.60,1.58,1.61,1.57,1.59,1.57,1.57,1.59,1.60,1.61,1.57,1.58,1.57,1.58,1.60,1.59,1.59,1.59,1.61,1.58
4,1.60,1.58,1.59,1.57,1.58,1.58,1.57,1.59,1.59,1.56,1.58,1.58,1.57,1.57,1.60,1.58,1.58,1.58,1.60,1.57
8,1.60,1.60,1.60,1.60,1.59,1.60,1.60,1.59,1.59,1.57,1.59,1.59,1.66,1.59,1.62,1.61,1.60,1.60,1.61,1.58
16,1.73,1.72,1.75,1.71,1.69,1.69,1.69,1.70,1.72,1.68,1.70,1.71,1.71,1.70,1.73,1.71,1.72,1.71,1.71,1.70
32,1.82,1.81,1.95,1.83,1.82,1.83,1.80,1.82,1.82,1.80,1.80,1.83,1.84,1.81,1.82,1.82,1.83,1.82,1.80,1.82
64,2.23,2.29,2.21,2.19,2.27,2.21,2.19,2.20,2.23,2.16,2.27,2.17,2.22,2.24,2.24,2.22,2.29,2.27,2.26,2.23
128,2.21,2.21,2.23,2.24,2.19,2.22,2.19,2.19,2.20,2.18,2.20,2.22,2.20,2.25,2.23,2.22,2.21,2.21,2.23,2.20
256,2.58,2.57,2.58,2.57,2.54,2.65,2.56,2.56,2.55,2.54,2.57,2.56,2.61,2.59,2.57,2.55,2.57,2.58,2.58,2.56
512,3.17,3.15,3.17,3.16,3.14,3.18,3.16,3.16,3.15,3.15,3.16,3.23,3.16,3.17,3.18,3.15,3.17,3.18,3.20,3.16
1024,4.36,4.46,4.53,4.38,4.35,4.50,4.35,4.37,4.49,4.35,4.44,4.35,4.36,4.44,4.39,4.37,4.43,4.39,4.38,4.37
2048,5.93,5.89,5.88,5.97,5.83,5.94,5.91,5.94,5.92,5.92,5.90,5.86,5.89,5.92,6.03,5.86,5.95,5.95,5.90,5.87
4096,10.07,10.00,10.06,9.88,9.96,10.07,9.75,9.97,9.86,10.54,9.84,9.74,10.00,9.87,10.08,9.98,9.95,10.07,9.86,9.90
8192,17.92,17.95,17.95,17.65,17.84,17.97,17.22,17.79,17.75,17.79,17.87,17.54,18.37,17.57,17.66,17.74,17.65,17.86,17.58,17.51
16384,29.78,29.67,29.62,29.54,29.65,29.60,29.08,29.75,29.66,29.75,29.98,29.47,30.49,29.44,29.45,29.75,29.54,29.52,29.25,29.68
32768,61.66,61.93,62.14,61.71,61.39,61.89,61.35,62.09,61.28,61.84,61.66,61.17,61.75,61.53,61.75,61.59,61.77,61.72,61.80,61.88
65536,126.61,127.56,126.31,125.32,125.00,126.27,125.33,126.26,125.44,126.39,131.77,124.53,125.94,125.80,125.65,127.55,128.56,126.38,125.96,127.45
131072,267.13,266.21,261.97,252.50,253.22,260.85,255.83,263.52,262.64,260.03,267.18,253.07,267.61,263.21,254.94,261.44,269.77,266.33,270.21,269.70
262144,792.68,793.88,790.70,790.69,789.43,800.66,796.03,788.53,791.56,797.38,792.50,787.81,796.26,794.07,793.55,791.11,798.73,795.08,793.58,793.33
524288,1667.05,1676.69,1655.70,1662.99,1667.63,1670.37,1667.39,1660.11,1663.43,1669.53,1665.72,1664.29,1658.88,1663.56,1663.12,1657.31,1667.51,1663.50,1667.07,1662.75
1048576,6853.99,6850.00,6879.92,6819.30,6844.41,6903.04,6856.04,6877.47,6830.22,6881.03,6860.62,6716.81,6782.19,6811.30,6824.43,6797.32,6821.93,6851.73,6815.82,6877.36
