1,1.53,1.55,1.52,1.52,1.52,1.50,1.50,1.52,1.52,1.52,1.52,1.52,1.55,1.51,1.51,1.50,1.49,1.53,1.53,1.51
2,1.52,1.52,1.52,1.51,1.50,1.52,1.50,1.54,1.53,1.52,1.52,1.53,1.54,1.52,1.55,1.50,1.50,1.52,1.53,1.60
4,1.51,1.54,1.52,1.50,1.50,1.50,1.50,1.52,1.54,1.51,1.51,1.55,1.53,1.51,1.52,1.50,1.50,1.52,1.52,1.52
8,1.52,1.55,1.53,1.53,1.52,1.53,1.53,1.54,1.56,1.55,1.54,1.54,1.56,1.54,1.53,1.51,1.52,1.54,1.55,1.52
16,1.63,1.65,1.63,1.62,1.64,1.63,1.63,1.64,1.64,1.63,1.63,1.64,1.67,1.64,1.63,1.61,1.61,1.65,1.64,1.62
32,1.78,1.75,1.76,1.73,1.74,1.74,1.76,1.75,1.77,1.73,1.75,1.76,1.77,1.75,1.75,1.72,1.74,1.76,1.77,1.75
64,2.13,2.23,2.17,2.13,2.20,2.12,2.12,2.17,2.17,2.16,2.14,2.14,2.18,2.12,2.14,2.19,2.11,2.16,2.09,2.16
128,2.13,2.16,2.16,2.13,2.13,2.12,2.14,2.14,2.16,2.15,2.27,2.15,2.18,2.13,2.15,2.10,2.15,2.18,2.16,2.16
256,2.51,2.56,2.48,2.47,2.47,2.47,2.49,2.50,2.54,2.53,2.50,2.50,2.50,2.48,2.48,2.48,2.49,2.52,2.62,2.64
512,3.03,3.05,3.03,3.02,3.05,3.05,3.07,3.06,3.20,3.02,3.04,3.03,3.04,3.05,3.05,3.03,3.03,3.07,3.06,3.03
1024,4.22,4.25,4.24,4.19,4.25,4.21,4.34,4.32,4.32,4.24,4.24,4.23,4.24,4.26,4.22,4.28,4.26,4.27,4.25,4.24
2048,5.71,5.69,5.67,5.65,5.68,5.72,5.67,5.65,5.66,5.68,5.72,5.66,5.69,5.68,5.62,5.75,5.66,5.70,5.68,5.63
4096,9.22,9.26,9.19,9.26,9.38,9.30,9.45,9.23,9.42,9.33,9.32,9.37,9.33,9.89,9.18,9.31,9.20,9.42,9.25,9.11
8192,16.47,16.67,16.31,16.48,16.57,16.79,16.65,16.21,16.59,16.12,16.67,16.50,16.57,16.46,16.51,16.66,16.31,16.65,16.66,16.55
16384,28.06,27.97,27.83,27.78,28.27,28.11,28.34,27.81,28.08,27.88,28.26,28.02,28.07,28.03,28.04,28.15,27.95,28.22,28.14,27.88
32768,59.26,58.66,58.38,57.95,58.57,58.78,58.72,57.98,58.58,58.58,58.37,58.41,58.74,59.28,58.58,59.22,58.49,58.42,58.54,58.65
65536,120.42,120.29,118.21,118.26,119.05,120.43,119.65,118.20,118.57,119.13,118.51,118.91,118.19,119.94,120.15,121.86,118.81,119.94,118.95,119.60
131072,261.09,253.61,243.91,251.33,255.60,249.98,246.98,244.13,249.66,241.67,246.11,242.49,244.16,241.63,251.52,259.98,246.35,254.65,254.17,244.55
262144,761.89,773.54,762.56,761.90,765.72,765.22,764.98,756.18,761.20,760.01,764.10,766.61,757.03,754.24,762.26,758.65,766.42,758.84,760.81,762.43
524288,1615.05,1617.50,1625.28,1617.05,1620.18,1617.40,1615.53,1608.98,1614.40,1618.18,1606.10,1621.48,1617.77,1616.45,1613.62,1623.52,1618.84,1610.44,1615.92,1617.60
1048576,6589.50,6642.13,6659.05,6553.25,6639.47,6609.17,6621.22,6586.65,6589.06,6642.54,6677.34,6645.05,6632.01,6652.99,6592.24,6684.41,6538.47,6686.27,6487.51,6641.65
