1,1.65,1.67,1.65,1.64,1.63,1.65,1.61,1.68,1.66,1.63,1.66,1.66,1.66,1.70,1.66,1.63,1.64,1.65,1.60,1.69
2,1.63,1.61,1.62,1.59,1.63,1.64,1.58,1.66,1.61,1.58,1.63,1.63,1.60,1.65,1.59,1.59,1.61,1.62,1.57,1.64
4,1.60,1.61,1.65,1.59,1.61,1.62,1.57,1.65,1.61,1.61,1.62,1.63,1.61,1.63,1.57,1.61,1.61,1.64,1.57,1.64
8,1.59,1.65,1.63,1.59,1.61,1.65,1.59,1.65,1.61,1.61,1.63,1.62,1.62,1.63,1.57,1.63,1.62,1.64,1.57,1.66
16,1.73,1.77,1.78,1.73,1.75,1.76,1.75,1.77,1.77,1.77,1.72,1.77,1.74,1.77,1.70,1.75,1.76,1.80,1.69,1.80
32,1.73,1.78,1.71,1.70,1.73,1.74,1.71,1.76,1.73,1.71,1.74,1.72,1.74,1.76,1.72,1.76,1.75,1.79,1.67,1.77
64,2.09,2.21,2.26,2.24,2.25,2.13,2.12,2.22,2.16,2.08,2.19,2.20,2.19,2.13,2.17,2.18,2.20,2.21,2.21,2.25
128,2.16,2.25,2.29,2.33,2.29,2.17,2.17,2.25,2.22,2.13,2.23,2.24,2.23,2.15,2.24,2.25,2.25,2.28,2.26,2.29
256,2.42,2.53,2.55,2.55,2.55,2.44,2.42,2.50,2.48,2.38,2.47,2.58,2.56,2.42,2.46,2.47,2.49,2.53,2.51,2.56
512,2.74,2.87,2.95,2.91,2.90,2.76,2.75,2.80,2.82,2.72,2.78,2.82,2.85,2.78,2.81,2.82,2.84,2.90,2.86,2.91
1024,3.42,3.56,3.59,3.56,3.58,3.47,3.42,3.46,3.53,3.37,3.47,3.49,3.52,3.46,3.52,3.49,3.48,3.56,3.54,3.59
2048,4.76,4.96,4.95,5.02,5.02,4.82,4.76,4.80,4.87,4.76,4.85,4.88,4.95,4.87,4.93,4.95,4.93,5.06,4.92,5.01
4096,7.34,7.66,7.62,7.66,7.61,7.47,7.33,7.42,7.60,7.37,7.60,7.54,7.53,7.52,7.63,7.65,7.63,7.56,7.54,7.66
8192,11.97,12.19,12.11,12.29,12.02,11.92,12.10,11.98,12.08,11.76,11.88,12.04,12.04,12.04,12.11,12.19,11.91,11.99,12.17,11.95
16384,20.01,20.26,20.19,20.48,20.12,20.23,20.34,20.30,20.36,20.16,20.14,20.67,20.28,20.30,20.13,20.39,20.02,20.09,20.65,20.11
32768,39.66,39.31,39.50,39.73,39.44,39.57,39.40,39.13,40.06,39.27,39.57,39.79,39.67,39.68,39.85,40.18,39.37,39.51,40.00,39.38
65536,80.02,79.63,79.96,80.26,79.28,80.10,79.35,80.30,80.47,79.24,80.09,80.44,80.21,80.77,80.37,80.78,80.06,79.67,80.68,79.48
131072,150.21,149.38,149.92,151.16,148.66,151.16,149.45,151.32,152.54,151.57,150.34,150.97,151.28,150.19,151.03,151.33,152.33,149.92,152.42,149.70
262144,442.51,429.53,435.25,430.18,427.80,434.29,425.88,435.41,443.97,439.97,439.06,429.56,440.80,422.27,423.46,427.98,437.18,434.10,427.02,429.11
524288,1018.78,1000.62,1024.63,1016.80,989.60,1016.86,1008.41,1020.29,1024.91,1007.73,1019.68,1025.73,1039.88,1010.21,1009.06,1021.21,1011.85,1014.55,1023.18,1012.67
1048576,2158.11,2151.62,2153.63,2152.23,2148.68,2150.76,2149.30,2170.17,2161.19,2160.60,2146.99,2158.81,2162.89,2148.74,2155.46,2164.07,2151.09,2145.82,2153.86,2155.96
