1,1.60,1.61,1.60,1.58,1.59,1.61,1.62,1.57,1.62,1.60,1.61,1.60,1.63,1.63,1.63,1.58,1.62,1.62,1.60,1.59
2,1.60,1.61,1.64,1.58,1.59,1.61,1.60,1.57,1.62,1.64,1.64,1.60,1.62,1.64,1.63,1.60,1.60,1.60,1.59,1.58
4,1.59,1.62,1.60,1.59,1.58,1.59,1.59,1.57,1.60,1.61,1.63,1.60,1.60,1.61,1.60,1.59,1.60,1.58,1.58,1.59
8,1.62,1.62,1.62,1.63,1.62,1.65,1.62,1.60,1.64,1.63,1.64,1.64,1.65,1.65,1.63,1.64,1.62,1.63,1.62,1.64
16,1.76,1.77,1.72,1.77,1.74,1.77,1.76,1.72,1.76,1.74,1.77,1.75,1.75,1.76,1.75,1.75,1.75,1.76,1.74,1.75
32,2.13,1.84,1.83,1.87,1.85,1.83,1.84,1.81,1.88,1.84,1.87,1.87,1.84,1.86,1.83,1.87,1.84,1.85,1.85,1.84
64,2.30,2.29,2.27,2.31,2.26,2.23,2.23,2.20,2.24,2.32,2.28,2.15,2.26,2.24,2.24,2.24,2.23,2.19,2.30,2.24
128,2.24,2.26,2.27,2.24,2.25,2.25,2.28,2.26,2.28,2.26,2.29,2.26,2.28,2.30,2.27,2.26,2.28,2.26,2.27,2.28
256,2.63,2.62,2.61,2.62,2.65,2.63,2.60,2.60,2.63,2.62,2.65,2.59,2.63,2.62,2.61,2.62,2.61,2.61,2.62,2.61
512,3.20,3.19,3.21,3.21,3.25,3.24,3.19,3.18,3.20,3.18,3.21,3.19,3.26,3.21,3.23,3.22,3.20,3.21,3.21,3.24
1024,4.54,4.56,4.54,4.54,4.57,4.54,4.48,4.54,4.53,4.57,4.57,4.51,4.58,4.55,4.55,4.91,4.46,4.56,4.52,4.51
2048,6.16,6.21,6.08,6.16,6.08,6.22,6.13,6.07,6.18,6.25,6.13,6.18,6.18,6.15,6.15,6.07,6.19,6.12,6.12,6.16
4096,10.43,10.41,10.37,10.22,10.12,10.51,10.32,10.33,10.35,10.37,10.32,10.46,10.67,10.45,10.25,10.32,10.51,10.36,10.55,10.48
8192,18.90,18.80,18.84,18.20,18.53,18.60,18.51,19.29,18.72,18.64,18.48,19.04,18.71,18.97,18.49,18.56,18.68,18.69,18.66,18.77
16384,32.21,32.45,32.28,32.06,31.95,31.95,32.07,32.78,32.41,32.44,32.27,32.33,32.32,32.78,32.04,32.20,32.56,32.39,32.16,32.11
32768,65.26,65.78,66.56,65.66,64.69,65.22,65.20,65.29,64.91,65.70,65.74,65.49,70.90,66.04,65.27,64.75,65.97,65.10,83.45,65.58
65536,133.09,135.72,137.13,134.25,132.29,133.12,134.23,135.66,134.35,134.40,136.71,136.29,133.76,134.89,133.62,132.63,134.40,137.19,137.31,138.36
131072,279.00,288.15,286.15,279.94,281.08,279.95,282.90,282.52,282.07,283.88,287.37,284.57,285.14,285.63,277.36,282.04,280.93,280.89,281.48,285.97
262144,855.76,859.17,869.19,864.52,855.65,864.26,856.05,858.94,856.64,856.75,861.69,867.41,868.75,864.28,865.36,863.71,866.52,859.19,863.37,853.09
524288,1776.96,1773.54,1782.90,1785.85,1780.19,1777.79,1775.40,1784.53,1782.94,1776.03,1784.40,1780.99,1780.64,1778.14,1782.66,1783.97,1786.39,1778.87,1775.05,1771.28
1048576,7223.29,7250.97,7243.75,7293.92,7245.04,7285.20,7299.91,7269.18,7295.16,7276.43,7276.60,7289.08,7249.77,7239.05,7284.47,7267.90,7174.86,7284.83,7230.22,7227.82
