1,1.05,1.05,1.04,1.04,1.02,1.05,1.04,1.05,1.04,1.04,1.02,1.03,1.02,1.05,1.04,1.03,1.05,1.04,1.04,1.03
2,1.05,1.06,1.04,1.05,1.02,1.05,1.04,1.05,1.02,1.04,1.05,1.05,1.04,1.04,1.07,1.05,1.05,1.05,1.05,1.04
4,1.05,1.07,1.05,1.05,1.02,1.08,1.03,1.05,1.04,1.05,1.04,1.04,1.04,1.06,1.05,1.04,1.06,1.04,1.05,1.04
8,1.04,1.05,1.02,1.04,1.02,1.04,1.04,1.03,1.03,1.03,1.03,1.04,1.03,1.04,1.03,1.04,1.04,1.02,1.03,1.03
16,1.05,1.05,1.02,1.04,1.02,1.04,1.03,1.03,1.03,1.04,1.02,1.03,1.03,1.04,1.05,1.04,1.04,1.12,1.04,1.05
32,1.05,1.07,1.04,1.06,1.03,1.07,1.03,1.06,1.05,1.06,1.05,1.06,1.05,1.05,1.05,1.07,1.05,1.07,1.06,1.06
64,1.31,1.32,1.12,1.30,1.29,1.31,1.29,1.31,1.29,1.31,1.30,1.31,1.29,1.32,1.31,1.30,1.32,1.32,1.32,1.30
128,1.15,1.16,1.14,1.15,1.12,1.16,1.13,1.14,1.14,1.15,1.13,1.15,1.13,1.16,1.14,1.14,1.16,1.15,1.16,1.15
256,3.77,3.81,1.25,3.74,1.26,3.91,3.71,3.79,3.70,3.74,3.75,3.75,1.24,3.82,3.72,3.78,3.75,3.75,1.27,3.74
512,1.31,1.32,1.29,1.30,1.31,1.31,1.31,1.32,1.30,1.33,1.31,1.30,1.32,1.39,1.33,1.32,1.33,1.30,3.81,1.33
1024,1.43,1.44,1.40,1.42,1.43,1.42,1.42,1.43,1.43,1.43,1.42,1.43,1.41,1.48,1.43,1.41,1.43,1.42,1.42,1.43
2048,1.84,1.82,1.80,1.81,1.80,1.82,1.79,1.82,1.79,1.81,1.79,1.81,1.79,1.83,1.81,1.77,1.83,1.82,1.82,1.82
4096,2.33,2.31,2.26,2.30,2.25,2.30,2.26,2.31,2.26,2.28,2.26,2.28,2.27,2.31,2.28,2.25,2.34,2.31,2.31,2.28
8192,3.04,3.03,3.11,2.98,2.98,3.02,2.98,3.00,2.98,2.99,2.97,2.99,3.00,3.01,2.98,2.99,3.09,3.00,3.03,2.99
16384,4.13,4.13,4.11,4.08,4.06,4.04,4.02,4.11,4.07,4.04,4.06,4.05,4.08,4.13,4.08,4.03,4.14,4.09,4.09,4.05
32768,5.70,5.76,5.67,5.68,5.68,5.66,5.69,5.75,5.68,5.70,5.67,5.67,5.66,5.76,5.70,5.72,5.80,5.71,5.73,5.67
65536,8.68,8.62,8.61,8.59,8.53,8.50,8.57,8.56,8.55,8.54,8.55,8.53,8.54,8.66,8.60,8.58,8.71,8.60,8.59,8.57
131072,13.55,13.78,13.56,13.58,13.59,13.56,13.51,13.57,13.56,13.58,13.56,13.55,13.60,13.59,13.68,13.90,13.64,13.63,13.58,13.51
262144,37.26,39.30,36.81,36.83,36.98,37.47,36.85,37.83,36.74,37.08,36.93,36.68,36.91,37.66,37.90,37.85,37.26,36.66,38.34,36.67
524288,72.66,75.70,72.90,73.12,74.02,73.68,74.84,74.11,73.22,74.39,73.76,74.73,74.34,74.56,75.40,74.00,75.12,73.80,73.30,72.53
1048576,153.02,154.05,148.67,152.85,152.19,151.73,156.65,156.48,155.16,156.01,151.45,152.62,154.27,153.27,155.78,154.02,153.24,152.58,152.38,153.20
