1,1.49,1.51,1.47,1.47,1.51,1.48,1.47,1.46,1.46,1.48,1.48,1.48,1.48,1.48,1.48,1.47,1.50,1.51,1.48,1.50
2,1.45,1.48,1.46,1.44,1.44,1.44,1.45,1.44,1.45,1.44,1.48,1.43,1.46,1.45,1.45,1.45,1.47,1.47,1.45,1.45
4,1.44,1.48,1.43,1.43,1.44,1.43,1.45,1.44,1.45,1.44,1.44,1.43,1.46,1.44,1.43,1.45,1.46,1.46,1.44,1.45
8,1.42,1.47,1.43,1.47,1.45,1.46,1.47,1.43,1.45,1.47,1.45,1.46,1.49,1.44,1.43,1.46,1.47,1.48,1.44,1.47
16,1.51,1.54,1.51,1.52,1.54,1.53,1.54,1.51,1.52,1.55,1.53,1.54,1.55,1.54,1.51,1.52,1.58,1.60,1.52,1.51
32,1.52,1.56,1.71,1.53,1.52,1.56,1.56,1.51,1.54,1.56,1.54,1.56,1.56,1.51,1.52,1.53,1.53,1.55,1.53,1.52
64,1.73,1.76,1.80,1.91,1.89,1.80,1.92,1.88,1.89,1.92,1.89,1.90,1.89,1.76,1.89,1.74,1.80,1.94,1.80,1.89
128,1.87,1.91,1.91,2.05,2.04,1.94,2.07,2.02,2.18,2.07,2.09,2.04,2.03,1.91,2.05,1.90,1.95,2.06,1.88,2.04
256,2.07,2.11,2.11,2.24,2.24,2.12,2.25,2.22,2.24,2.23,2.22,2.22,2.23,2.15,2.28,2.06,2.11,2.25,2.08,2.23
512,2.25,2.26,2.29,2.40,2.38,2.31,2.42,2.39,2.42,2.42,2.40,2.39,2.39,2.30,2.41,2.24,2.31,2.44,2.28,2.44
1024,2.72,2.70,2.72,2.85,2.88,2.75,2.89,2.87,2.85,2.87,2.83,2.82,2.84,2.72,2.86,2.67,2.74,2.95,2.69,2.84
2048,3.60,3.64,3.67,3.82,3.82,3.65,3.82,3.83,3.76,3.81,3.72,3.73,3.70,3.63,3.78,3.58,3.66,3.83,3.60,3.80
4096,5.23,5.28,5.33,5.56,5.59,5.35,5.56,5.40,5.48,5.51,5.45,5.44,5.46,5.34,5.60,5.22,5.35,5.49,5.23,5.58
8192,7.80,7.85,8.17,8.29,8.35,7.96,8.28,8.16,8.04,8.27,8.00,8.14,8.08,8.05,8.35,7.82,8.14,8.23,7.83,8.26
16384,12.70,12.77,12.70,12.67,12.81,12.66,12.66,12.50,12.56,12.61,12.61,12.80,12.76,12.49,12.67,12.73,12.68,12.50,12.61,12.63
32768,22.27,22.36,22.34,22.34,22.20,22.18,22.13,22.01,22.07,22.16,22.09,22.02,22.50,22.03,22.20,22.13,22.19,21.98,22.31,22.42
65536,42.41,41.94,42.52,42.48,42.20,42.29,42.30,41.41,41.76,42.21,42.28,42.14,42.61,42.01,41.99,42.02,42.31,41.72,42.14,42.30
131072,87.66,86.95,89.73,88.34,87.66,87.90,87.80,85.81,87.24,87.51,86.80,88.10,88.26,87.53,87.33,89.25,89.73,86.38,87.89,89.04
262144,213.93,211.65,216.70,214.46,211.02,216.32,212.33,208.84,211.97,214.31,212.71,213.32,213.49,212.82,211.84,215.67,218.89,211.56,216.27,213.93
524288,436.96,430.24,437.47,432.87,429.39,436.92,434.38,420.68,431.02,431.08,423.54,427.09,430.24,429.84,428.74,435.93,445.95,425.54,428.91,444.11
1048576,1044.79,1019.29,1013.89,1022.11,1009.31,1035.71,1039.34,1005.49,1018.09,1031.99,988.69,984.90,1015.91,1025.29,1027.91,1036.07,1045.99,1010.83,1061.68,1096.56
