1,1.30,1.28,1.36,1.33,1.30,1.41,1.38,1.33,1.38,1.39,1.35,1.39,1.38,1.36,1.42,1.36,1.37,1.36,1.38,1.37
2,1.32,1.28,1.35,1.30,1.31,1.39,1.35,1.34,1.38,1.38,1.35,1.40,1.38,1.33,1.39,1.37,1.36,1.37,1.38,1.38
4,1.29,1.28,1.33,1.26,1.27,1.36,1.32,1.31,1.34,1.36,1.32,1.33,1.36,1.29,1.32,1.34,1.33,1.33,1.36,1.34
8,1.25,1.26,1.28,1.26,1.25,1.32,1.29,1.28,1.29,1.33,1.29,1.32,1.32,1.29,1.31,1.34,1.31,1.29,1.31,1.30
16,1.28,1.29,1.34,1.27,1.27,1.34,1.34,1.32,1.35,1.36,1.30,1.35,1.36,1.31,1.36,1.34,1.33,1.34,1.35,1.35
32,1.30,1.28,1.34,1.31,1.29,1.33,1.39,1.31,1.35,1.38,1.34,1.33,1.36,1.34,1.34,1.34,1.35,1.34,1.35,1.34
64,1.43,1.45,1.48,1.46,1.45,1.51,1.49,1.47,1.48,1.49,1.48,1.47,1.49,1.48,1.48,1.48,1.50,1.47,1.50,1.48
128,1.54,1.51,1.53,1.54,1.51,1.55,1.54,1.54,1.55,1.55,1.54,1.57,1.58,1.55,1.54,1.58,1.54,1.54,1.54,1.56
256,1.81,1.83,1.84,1.85,1.84,1.89,1.85,1.86,1.86,1.87,1.85,1.88,1.89,1.87,1.86,1.86,1.85,1.86,1.85,1.84
512,1.94,1.95,1.99,1.98,1.94,2.00,1.97,2.01,1.99,1.98,1.96,2.02,2.02,1.98,1.96,1.96,1.98,1.98,1.98,1.95
1024,2.20,2.23,2.25,2.27,2.29,2.26,2.23,2.28,2.24,2.23,2.23,2.31,2.27,2.23,2.21,2.21,2.21,2.23,2.22,2.21
2048,2.90,2.92,2.91,2.96,2.90,2.93,2.90,2.97,2.92,2.90,2.91,3.00,2.96,2.92,2.92,2.90,2.89,2.93,2.92,2.90
4096,4.12,4.09,4.09,4.15,4.10,4.10,4.12,4.15,4.14,4.09,4.11,4.19,4.15,4.15,4.07,4.10,4.11,4.12,4.09,4.12
8192,6.54,6.57,6.51,6.58,6.52,6.51,6.60,6.57,6.60,6.48,6.55,6.55,6.56,6.57,6.46,6.50,6.48,6.58,6.53,6.46
16384,10.44,10.43,10.43,10.47,10.45,10.34,10.37,10.48,10.54,10.38,10.35,10.49,10.45,10.40,10.21,10.42,10.32,10.51,10.39,10.40
32768,17.26,17.32,17.15,17.31,17.23,17.25,17.29,17.24,17.38,17.26,17.15,17.30,17.49,17.35,16.93,17.24,17.18,17.28,17.08,17.37
65536,31.82,31.82,31.65,31.97,31.74,31.85,31.83,31.98,32.64,31.70,31.74,31.92,32.07,32.03,31.66,31.77,31.55,31.86,31.28,31.74
131072,63.43,63.03,63.71,64.97,62.87,62.64,62.76,62.54,63.37,62.78,62.43,63.18,63.99,63.60,62.38,62.92,62.62,64.02,62.59,63.18
262144,140.27,136.95,138.00,144.51,140.63,139.82,139.40,139.31,143.87,142.42,142.64,137.80,145.02,142.40,138.77,139.77,139.17,143.48,142.73,140.66
524288,278.81,279.92,277.35,292.06,279.38,279.61,277.63,276.66,281.19,278.81,282.82,275.99,291.35,281.09,280.10,279.21,277.63,284.31,277.42,278.04
1048576,576.10,606.20,581.37,583.97,592.98,579.37,678.01,627.37,587.36,597.38,622.04,591.10,582.45,598.83,596.60,568.93,575.52,592.86,571.50,570.51
