1,1.52,1.54,1.51,1.58,1.57,1.48,1.52,1.51,1.50,1.55,1.51,1.51,1.52,1.48,1.51,1.53,1.50,1.51,1.49,1.51
2,1.52,1.53,1.52,1.54,1.53,1.47,1.54,1.49,1.49,1.53,1.49,1.49,1.49,1.48,1.50,1.50,1.50,1.50,1.50,1.50
4,1.57,1.53,1.49,1.54,1.53,1.46,1.51,1.51,1.48,1.53,1.48,1.50,1.49,1.47,1.50,1.48,1.48,1.50,1.50,1.48
8,1.52,1.55,1.50,1.56,1.53,1.48,1.53,1.53,1.48,1.54,1.49,1.51,1.50,1.48,1.52,1.51,1.50,1.52,1.50,1.52
16,1.63,1.68,1.63,1.68,1.64,1.59,1.65,1.62,1.60,1.66,1.62,1.62,1.62,1.61,1.64,1.63,1.63,1.64,1.66,1.63
32,1.64,1.68,1.63,1.68,1.66,1.60,1.65,1.61,1.63,1.64,1.62,1.64,1.63,1.62,1.63,1.64,1.62,1.63,1.64,1.62
64,2.08,2.14,2.07,2.05,2.04,2.07,2.06,2.01,2.06,2.11,2.07,2.07,2.11,2.10,2.01,2.07,2.06,2.08,2.00,2.10
128,2.14,2.23,2.14,2.09,2.11,2.14,2.13,2.07,2.11,2.14,2.14,2.12,2.15,2.17,2.09,2.12,2.13,2.15,2.08,2.18
256,2.37,2.45,2.35,2.33,2.38,2.41,2.37,2.33,2.37,2.40,2.39,2.38,2.42,2.43,2.32,2.41,2.40,2.39,2.28,2.42
512,2.76,2.85,2.79,2.72,2.74,2.83,2.75,2.71,2.76,2.79,2.79,2.82,2.78,2.82,2.70,2.80,2.76,2.76,2.71,2.81
1024,3.55,3.61,3.58,3.52,3.54,3.59,3.52,3.51,3.56,3.55,3.56,3.61,3.57,3.66,3.53,3.60,3.56,3.55,3.51,3.62
2048,5.01,5.24,5.05,5.01,5.05,5.09,4.98,5.02,5.04,5.13,5.06,5.09,5.16,5.09,4.99,5.04,5.09,5.02,4.95,5.06
4096,7.87,8.22,7.99,7.91,7.89,7.96,7.93,7.98,7.91,8.09,7.83,7.82,7.88,7.97,7.80,7.87,8.00,7.74,7.77,7.68
8192,12.57,12.92,12.77,12.59,12.56,12.58,12.50,12.58,12.76,12.84,12.59,12.51,12.63,12.68,12.45,12.62,12.60,12.61,12.39,12.59
16384,21.43,21.45,21.73,21.32,21.43,21.60,21.53,21.54,21.49,21.58,21.48,21.48,21.69,21.45,21.43,21.54,21.52,21.46,21.47,21.73
32768,42.31,42.20,42.75,42.24,42.06,42.24,42.29,41.99,42.57,42.71,42.20,42.31,42.54,42.34,42.17,42.03,42.45,42.18,42.54,42.64
65536,86.94,86.43,86.92,86.47,86.32,86.84,87.06,87.19,87.14,87.81,87.07,86.96,86.94,86.39,86.32,86.54,89.15,87.19,86.61,87.62
131072,165.51,164.87,165.14,169.04,168.11,171.33,168.29,167.13,167.01,168.70,167.55,171.00,168.57,167.12,165.49,165.60,176.38,166.31,165.29,167.44
262144,512.23,508.10,507.88,512.77,515.83,514.04,513.84,511.55,504.78,513.22,517.07,513.39,517.81,515.17,511.24,503.64,515.16,513.17,507.50,507.17
524288,1175.56,1183.92,1181.44,1183.30,1186.93,1182.94,1180.49,1171.41,1177.05,1191.05,1178.47,1188.38,1188.05,1189.16,1183.19,1174.69,1174.39,1191.43,1186.53,1186.22
1048576,2425.10,2435.78,2426.52,2431.32,2436.64,2438.75,2432.63,2428.37,2421.80,2438.08,2418.08,2440.18,2428.70,2436.94,2424.70,2415.88,2425.06,2435.35,2417.73,2433.22
